,0,1
0,not,0.9067759205949218
1,when,0.9060011960002384
2,also,0.9041849862441566
3,so,0.9153176012652942
4,good,0.92392631972968
5,onli,0.9129781344998105
6,more,0.909524886836895
7,where,0.9235342374845252
8,mani,0.9306717086711894
9,too,0.9337671246005432
