,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,17.4558041096,0.0990116847042,0.0572874541372,1.0,0.0,13.9,0.05996158068,0.791774020596,0.21199694316
1,Shepherd_train32,10,19.5913770199,0.0951347306509,0.0622508358452,0.9,0.1,17.0,0.0678905168013,0.802718702068,0.174436956094
2,Shepherd_train27,10,17.7707219124,0.104079965158,0.0538176564292,1.0,0.0,17.4,0.0820495706715,0.780167214825,0.123551297313
3,Unitarian_train13,10,29.1272518635,0.0973311965673,0.0488433454228,1.0,0.0,28.1,0.114728660214,0.849781942199,0.0219735907886
4,MehrBaba_test01,10,13.2678380013,0.102181268058,0.0469833694885,1.0,0.0,20.8,0.223138319404,0.894782336708,0.230555590687
5,JohnPiper_train26,10,17.4954781532,0.101611338994,0.0404555363888,1.0,0.0,21.9,0.145958901917,0.91359908769,0.261974159569
6,Shepherd_train44,10,20.2368819714,0.103532926598,0.053905869136,1.0,0.0,15.8,0.0687404782374,0.743701867759,0.15238718266
7,JohnPiper_train04,10,16.7750818729,0.103049957754,0.0535761791972,1.0,0.0,18.9,0.124182982073,0.869448254437,0.169196960336
8,Shepherd_test15,10,22.2426590919,0.0985635560995,0.0511981741684,1.0,0.0,17.5,0.056993317618,0.822766509172,0.0830211256409
9,Shepherd_test04,10,19.2465090752,0.0927605086024,0.0572627316261,0.9,0.1,16.2,0.0590252982291,0.795418928579,0.0365772740128
10,JohnPiper_test02,10,18.4175851345,0.0927403660198,0.0419006358726,1.0,0.0,19.1,0.117614435899,0.893393531068,0.0618296319436
11,DorothyDay_test02,10,12.7357969284,0.0861740796155,0.0297637295647,1.0,0.0,13.0,0.137789552668,0.914714361841,0.250521850032
12,DorothyDay_test13,10,11.9785990715,0.0910896432071,0.0358241252776,1.0,0.0,12.1,0.162303590199,0.899613492453,0.25680035819
13,Rabbinic_test02,10,15.0027489662,0.0929307711475,0.0460530963206,1.0,0.0,22.8,0.245426363734,0.887689678723,0.207146875646
14,Unitarian_train07,10,23.5493140221,0.100282094731,0.0468474896038,1.0,0.0,22.3,0.107824282024,0.869924243264,0.111323612615
15,DorothyDay_train29,10,14.0519788265,0.0970546179667,0.0372011826172,1.0,0.0,18.5,0.186873974587,0.902802323588,0.217538344902
16,JohnPiper_train31,10,16.4451999664,0.0957607735897,0.059521476464,1.0,0.0,18.8,0.127208911787,0.856969024528,0.163656269931
17,WBC_train13,10,19.6093559265,0.0836324159014,0.0769911474994,0.6,0.4,26.1,0.202497318714,0.915453118686,0.0736505796656
18,JohnPiper_test15,10,17.3733968735,0.0973270756238,0.0488497526783,0.9,0.1,20.3,0.13431707755,0.873334375717,0.248223654636
19,MehrBaba_train05,10,10.0111131668,0.113307251445,0.044853594392,1.0,0.0,16.4,0.287664914876,0.923302599377,0.184398280551
20,Shepherd_train10,10,17.1394228935,0.0964801581976,0.0519662005102,1.0,0.0,16.3,0.0896453255728,0.791561120625,0.00430074705303
21,Shepherd_train09,10,19.7385702133,0.0974387444545,0.0562501794823,1.0,0.0,15.3,0.0609958418341,0.776897159666,0.081983581792
22,DorothyDay_train20,10,12.3999638557,0.0898007436515,0.0328929413558,1.0,0.0,17.0,0.199885879881,0.902850339017,0.187593434227
23,JohnPiper_train38,10,17.8819208145,0.0973493437037,0.0567275767079,0.8,0.2,18.2,0.111928908636,0.903257429552,0.00139244717566
24,PastorAnderson_test01,10,70.1071119308,0.0873976772092,0.0520341495282,0.9,0.1,54.2,0.0644423094676,0.865617546496,0.14925831554
25,DorothyDay_train13,10,17.1110889912,0.0885628968079,0.0353805311911,1.0,0.0,20.5,0.170127541233,0.921015068029,0.279334813943
26,WBC_train00,10,22.1100580692,0.0858122025666,0.0792608064501,0.6,0.4,30.5,0.18797674587,0.893127015444,0.055701056154
27,DorothyDay_train41,10,10.2791640759,0.0900095517273,0.0368133505111,1.0,0.0,12.7,0.175229948052,0.932565739645,0.0412510305971
28,WBC_test11,10,20.3296089172,0.0813455553199,0.0735906331604,0.7,0.3,26.4,0.183323299472,0.880918614371,0.258744458437
29,WBC_test09,10,21.7646329403,0.0795560867559,0.0732145522088,0.5,0.5,32.2,0.215655194656,0.902884936689,0.164874823696
30,Rabbinic_train04,10,13.1449329853,0.0925049549467,0.0450529920605,1.0,0.0,21.3,0.29198842633,0.921467632536,0.0810148072535
31,MehrBaba_train02,10,12.234885931,0.116124388982,0.0437118284066,1.0,0.0,13.7,0.194561816185,0.905305183094,0.108628771469
32,NaumanKhan_test01,10,31.9866378307,0.0826639186749,0.0348006761033,1.0,0.0,29.7,0.143512139723,0.854670921257,0.146288940682
33,PastorAnderson_train01,10,71.6762330532,0.0898289337463,0.0526624622653,1.0,0.0,62.7,0.0822896404113,0.898345985683,0.262697079599
34,Unitarian_test06,10,20.1503880024,0.101768335026,0.0535415564129,0.9,0.1,20.5,0.108534802494,0.846691331499,0.254572918319
35,Shepherd_train19,10,18.196947813,0.102956213817,0.0493237860059,1.0,0.0,17.8,0.0777818958421,0.820988010907,0.0938957526314
36,Shepherd_train00,10,19.6678919792,0.101987973581,0.057588996189,0.9,0.1,18.0,0.0798892017925,0.818346588877,0.0876234254952
37,DorothyDay_train27,10,11.2584929466,0.0885743665091,0.0441230679845,1.0,0.0,13.7,0.161155028037,0.931646553912,0.228317573828
38,Shepherd_train37,10,19.5172297955,0.0900102251675,0.0700583195141,0.8,0.2,17.3,0.0661039492002,0.788134355453,0.119794759453
39,DorothyDay_train36,10,12.1943819523,0.0835603237169,0.042577006721,0.9,0.1,17.1,0.200896723575,0.925060760314,0.135778369253
40,DorothyDay_train05,10,14.7184951305,0.0877321652725,0.0341109974285,1.0,0.0,16.9,0.154734486882,0.895855698497,0.0364923198131
41,Unitarian_train16,10,29.1812639236,0.100195750938,0.0469667617982,1.0,0.0,29.8,0.129553728802,0.885903982108,0.0343559934307
42,MehrBaba_test04,10,15.5500319004,0.108582140251,0.0488083693916,1.0,0.0,21.3,0.219698047642,0.872142057223,0.260560921631
43,DorothyDay_train18,10,16.4075989723,0.0897087143491,0.0352163280662,1.0,0.0,19.2,0.149387009454,0.912465897121,0.0884424951047
44,JohnPiper_train15,10,17.2998540401,0.0874240306107,0.0483259932448,1.0,0.0,21.1,0.12721762919,0.861387816116,0.0874228108997
45,JohnPiper_train23,10,16.7551190853,0.0904613089768,0.0632758726659,0.9,0.1,22.1,0.152652678227,0.908599761375,0.3069424701
46,Shepherd_test10,10,19.0373609066,0.0942710446083,0.0586450572165,1.0,0.0,16.8,0.0683614341878,0.806413973926,0.0210367756257
47,WBC_test06,10,20.5016648769,0.0759509761794,0.0804840737536,0.4,0.6,25.9,0.16433949716,0.891726631321,0.164654404672
48,Shepherd_test01,10,20.2861058712,0.100303036501,0.0575857542743,1.0,0.0,16.0,0.0613721864533,0.767754718002,0.0808319747894
49,JohnPiper_test05,10,16.4033830166,0.0973693576314,0.0495494127094,0.9,0.1,19.0,0.124103482155,0.889564572797,0.0601779457779
50,PastorAnderson_train15,9,64.711933136,0.0883129838107,0.048943519779,1.0,0.0,66.0,0.0712248669636,0.870672467625,0.0547127542887
51,DorothyDay_test23,3,3.99642086029,0.0835362133933,0.0337650504834,1.0,0.0,15.3333333333,0.183173304884,0.901359545563,0.0699215009117
52,DorothyDay_test07,10,13.7875089645,0.0936792955231,0.036769767168,1.0,0.0,17.5,0.179089497786,0.920264407416,0.297124859245
53,MehrBaba_train16,10,14.1305699348,0.102517211059,0.0498038321049,1.0,0.0,13.8,0.193260920196,0.896572030022,0.00405962692044
54,DorothyDay_test16,10,12.5773379803,0.0954667461419,0.0374687705121,1.0,0.0,15.7,0.172272007054,0.919719645921,0.128003678186
55,Shepherd_train30,10,19.0861799717,0.097091515714,0.0531354927866,1.0,0.0,15.5,0.0658859384454,0.818317737079,0.0936945900025
56,Unitarian_train00,10,29.2458338737,0.10281343699,0.0419247234952,1.0,0.0,27.5,0.1175966893,0.841132710056,0.0518383378181
57,Shepherd_train21,10,19.927036047,0.102447870215,0.0544985065202,1.0,0.0,16.8,0.0589892500018,0.828748208784,0.134115218473
58,Unitarian_train11,10,26.2335608006,0.102209378877,0.0406123063723,1.0,0.0,28.8,0.130889741094,0.880207670216,0.0552047265943
59,JohnPiper_train28,10,16.4376368523,0.098814716499,0.0424111827825,1.0,0.0,14.8,0.102225801234,0.915479957106,0.294676204141
60,WBC_train27,10,22.0945689678,0.0753039019354,0.074813407346,0.4,0.6,30.0,0.198483634092,0.893239683106,0.190777223191
61,Shepherd_train42,10,18.7867012024,0.10206650304,0.0564113700303,1.0,0.0,17.8,0.0789330285051,0.797107165803,0.115413670293
62,JohnPiper_train02,10,15.2623779774,0.0969876711986,0.0493953417617,1.0,0.0,17.1,0.124440007543,0.843965891094,0.105419167952
63,Shepherd_test06,10,17.8349740505,0.0911382563988,0.0531253553591,0.9,0.1,14.5,0.0637402825145,0.789984259356,0.0910901257621
64,NaumanKhan_train05,8,20.9735589027,0.0840679744171,0.0360856916835,1.0,0.0,32.75,0.164017672681,0.842582124744,0.03593474463
65,DorothyDay_test11,10,11.8614468575,0.0903542658988,0.040761434921,1.0,0.0,15.1,0.186106724559,0.913180557626,0.148930688833
66,Rabbinic_test04,10,13.399600029,0.097968357777,0.0348175033953,1.0,0.0,23.2,0.303099882121,0.909831634458,0.1651291766
