,0,1
0,not,0.9310973913302667
1,when,0.9395781390919334
2,so,0.9304218685654618
3,other,0.9442830575882339
4,mani,0.9476060027507714
5,littl,0.9340658015104031
6,where,0.9430859990049483
7,now,0.9431608637352157
8,onli,0.9369320982943372
9,such,0.9343492726095787
