,0,1
0,not,0.9305022926431333
1,so,0.9326968749231086
2,when,0.9297220590724807
3,now,0.9534791614197309
4,onli,0.9331711047259832
5,how,0.9099621796049318
6,where,0.9396126615824816
7,littl,0.9352022953253311
8,alway,0.9348440588318758
9,too,0.9363370555050449
