,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.4155790806,0.104511778391,0.0554664881442,1.0,0.0,16.6,0.0740092260078,0.679850099533,0.736092486949
1,Shepherd_train32,10,24.2629721165,0.0947509278364,0.058459413208,0.9,0.1,14.7,0.049889770966,0.69204508556,0.551213553605
2,Shepherd_train27,10,19.9253399372,0.0992312979047,0.0536640438324,1.0,0.0,14.7,0.0688340932363,0.690380564908,0.665041012378
3,Unitarian_train13,10,27.5477938652,0.101957273058,0.0524181817307,0.9,0.1,21.3,0.0912917674232,0.717161962301,0.471534832654
4,MehrBaba_test01,10,10.2387528419,0.104915047489,0.041660775268,1.0,0.0,14.2,0.276428074873,0.798327357493,0.742371873997
5,JohnPiper_train26,10,18.0439670086,0.0985978744363,0.0525077280448,1.0,0.0,19.6,0.132009312957,0.805960292152,0.628502345047
6,Shepherd_train44,10,22.5324239731,0.0989857915606,0.0507821369845,1.0,0.0,15.8,0.0577202776969,0.748522743709,0.55889478634
7,JohnPiper_train04,10,19.279531002,0.101346907505,0.0502361389285,1.0,0.0,19.3,0.119972304375,0.765205405283,0.693346569421
8,Shepherd_test15,10,21.3123879433,0.104806715637,0.0516784421255,1.0,0.0,17.4,0.0642407796921,0.711228380489,0.590315183164
9,Shepherd_test04,10,20.635928154,0.0995182538403,0.0585735977842,1.0,0.0,15.8,0.0673883396955,0.746613305418,0.723201201612
10,JohnPiper_test02,10,16.7777910233,0.108211694578,0.0518816743385,1.0,0.0,18.0,0.129522285181,0.810809279357,0.786574673329
11,DorothyDay_test02,10,23.2264819145,0.0871489607119,0.0461004667881,0.9,0.1,22.1,0.149001233659,0.851931726828,0.596308875431
12,DorothyDay_test13,10,15.2941589355,0.0922184120579,0.0420084450601,1.0,0.0,17.7,0.197452496948,0.806338509424,0.826295681617
13,Rabbinic_test02,10,15.1544561386,0.0907274400233,0.0419411270328,1.0,0.0,19.9,0.246197213853,0.828351467692,0.734013908537
14,Unitarian_train07,10,32.7584359646,0.0959297259606,0.0517747681016,1.0,0.0,29.5,0.118319611342,0.730511503169,0.529472522056
15,DorothyDay_train29,10,17.4963099957,0.0911241309195,0.0427503292997,1.0,0.0,18.4,0.172774354497,0.801100001347,0.736786862653
16,JohnPiper_train31,10,16.9683778286,0.092755274606,0.0463468164797,1.0,0.0,15.8,0.103779994299,0.837875925414,0.819201314316
17,WBC_train13,10,23.30057621,0.0903365155191,0.0779512758992,0.5,0.5,32.4,0.213983889479,0.824597413535,0.582747888116
18,JohnPiper_test15,10,18.5188560486,0.107030810296,0.0483744434294,0.9,0.1,21.4,0.15122498878,0.801753662632,0.697989253347
19,MehrBaba_train05,10,10.2917780876,0.11868198027,0.0454456252827,1.0,0.0,14.5,0.257015742114,0.795773007928,0.640142254155
20,Shepherd_train10,10,21.9176590443,0.0950294433763,0.0632046717863,0.7,0.3,15.9,0.0528078437041,0.679338499397,0.652395650033
21,Shepherd_train09,10,22.2019331455,0.0978673486162,0.0510581761287,1.0,0.0,18.1,0.0613372489789,0.729022647181,0.628284267139
