,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.5857298374,0.101755168714,0.0477738759557,1.0,0.0,19.3,0.0648104108472,0.737783267433,0.302220909084
1,Shepherd_train32,10,19.8986549377,0.0983889002685,0.0562670637549,1.0,0.0,16.4,0.0572942111276,0.767396662501,0.311482090813
2,Shepherd_train27,10,19.0881769657,0.0999316434458,0.0600632890357,1.0,0.0,15.9,0.0769233120352,0.756689735114,0.284025537866
3,Unitarian_train13,10,30.7539169788,0.0986845975963,0.0461202902008,1.0,0.0,29.4,0.122198921937,0.846502157127,0.477041995612
4,MehrBaba_test01,10,13.7440600395,0.119277525577,0.0497852458209,1.0,0.0,17.4,0.227795549313,0.860725311845,0.474671438028
5,JohnPiper_train26,10,18.8577260971,0.0973622808117,0.0473609254585,0.9,0.1,20.3,0.130350740985,0.861349573594,0.257332480208
6,Shepherd_train44,10,20.8361270428,0.0899492244542,0.0578949971325,1.0,0.0,18.0,0.0817425904217,0.772171609777,0.150880830039
7,JohnPiper_train04,10,18.3230881691,0.10624865019,0.0451050669534,1.0,0.0,19.0,0.130574852255,0.82412717226,0.235353620843
8,Shepherd_test15,10,21.4121060371,0.0993148415785,0.0608903141752,0.9,0.1,17.2,0.0673667571326,0.731625980567,0.337887657661
9,Shepherd_test04,10,21.442152977,0.101847655761,0.0579724619263,0.9,0.1,19.5,0.0708147034787,0.759932953384,0.352078481532
10,JohnPiper_test02,10,16.975249052,0.0945979283247,0.0631085826261,0.9,0.1,21.4,0.139957981399,0.874262967765,0.460721719009
11,DorothyDay_test02,10,13.8402059078,0.0958804245181,0.0377741490943,1.0,0.0,17.8,0.203001983787,0.875101564754,0.45761851261
12,DorothyDay_test13,10,12.7911310196,0.088959298844,0.0374688936168,1.0,0.0,14.6,0.175107351553,0.871635082067,0.486255230243
13,Rabbinic_test02,10,13.8214831352,0.0939727262802,0.0380017398327,1.0,0.0,22.3,0.275861578983,0.886106421956,0.452318586984
14,Unitarian_train07,10,27.8267059326,0.104083588886,0.0558357217492,1.0,0.0,27.8,0.115823540293,0.822390213677,0.245819451149
15,DorothyDay_train29,10,11.2483050823,0.0941160061992,0.0393985430027,1.0,0.0,12.9,0.194967204141,0.862655573374,0.525338439961
16,JohnPiper_train31,10,19.5152430534,0.0892627005211,0.0530753540432,0.9,0.1,22.2,0.129805881652,0.856393160198,0.287135798717
17,WBC_train13,10,20.7714860439,0.0847860707589,0.0800111322032,0.5,0.5,24.9,0.176456542301,0.859119725223,0.377593475783
18,JohnPiper_test15,10,18.2911040783,0.0967473536051,0.0497596861727,0.9,0.1,22.4,0.141357922477,0.874543729116,0.308887784449
19,MehrBaba_train05,10,14.8366808891,0.103176908668,0.051369956835,1.0,0.0,20.3,0.221936695674,0.858871773137,0.300068561376
20,Shepherd_train10,10,18.820827961,0.0978833505711,0.0512095636675,1.0,0.0,15.5,0.0693703661378,0.752371768993,0.357886040659
21,Shepherd_train09,10,20.3080778122,0.0923775337725,0.0570427985718,1.0,0.0,16.8,0.0625561372602,0.725931264217,0.403073921987
22,DorothyDay_train20,10,10.9267718792,0.099790343481,0.0380924904175,1.0,0.0,12.9,0.155619209466,0.876314781922,0.490502469132
23,JohnPiper_train38,10,17.9197311401,0.0905566511951,0.0494962393174,1.0,0.0,19.6,0.125176164176,0.817922277763,0.33448848424
24,PastorAnderson_test01,10,73.5569601059,0.0832488869552,0.0580137436721,0.7,0.3,62.2,0.0788371139831,0.856016518282,0.368734961845
25,DorothyDay_train13,10,11.4386739731,0.0853817919459,0.0404495238883,0.9,0.1,12.3,0.162262007193,0.867153306392,0.310507281576
26,WBC_train00,10,21.4066138268,0.0871083676098,0.072781233278,0.8,0.2,26.0,0.158943043972,0.875034773502,0.369653189606
27,DorothyDay_train41,10,12.9962449074,0.0889874469061,0.0385974043258,1.0,0.0,13.1,0.133065615392,0.872088992545,0.330193426838
28,WBC_test11,10,21.093462944,0.0815274868081,0.0727590767805,0.6,0.4,25.8,0.188997342296,0.868533424747,0.620214915103
29,NaumanKhan_test00,10,37.9056241512,0.0812150392988,0.0369230076646,1.0,0.0,36.8,0.113617585902,0.832074476444,0.558114536041
30,Rabbinic_train04,10,16.7691209316,0.0950812303709,0.0366382584061,1.0,0.0,22.7,0.24405623387,0.864792699075,0.247363198837
31,MehrBaba_train02,10,11.5402491093,0.123255948036,0.0449195569643,1.0,0.0,19.1,0.304779799635,0.909984874192,0.542662949728
32,WBC_test08,10,24.2517139912,0.088405916753,0.0767766487725,0.6,0.4,33.3,0.202981629661,0.897107169464,0.511726540542
33,PastorAnderson_train01,10,68.6351089478,0.0810737961147,0.0480029891701,1.0,0.0,58.1,0.0800480324934,0.898021297556,0.339922742713
34,Unitarian_test06,10,26.6229650974,0.098534308028,0.0544640533563,0.9,0.1,26.5,0.124925532687,0.814224556444,0.272669319892
35,Shepherd_train19,10,20.9942519665,0.100214172649,0.0668295743757,1.0,0.0,18.5,0.0742659681449,0.725683096005,0.362015017737
36,Shepherd_train00,10,19.8446640968,0.101631749044,0.0548423778455,1.0,0.0,15.5,0.0677095971706,0.782256458698,0.27158717226
37,DorothyDay_train27,10,11.6390659809,0.0912611075062,0.0463084893732,1.0,0.0,12.4,0.156051008328,0.879609666392,0.614458487668
38,Shepherd_train37,10,18.2066271305,0.101438600439,0.0625603337644,0.9,0.1,13.8,0.0563920036444,0.72467046043,0.177158787119
39,DorothyDay_train36,10,18.9218349457,0.084657626652,0.0350856632521,1.0,0.0,17.9,0.137995162683,0.890039934892,0.385465274547
40,DorothyDay_train05,10,13.3460891247,0.078905177579,0.0377036253371,0.9,0.1,14.1,0.142232251148,0.878953990811,0.655086085842
41,Unitarian_train16,10,27.3289299011,0.102706490618,0.045444687984,1.0,0.0,25.9,0.110102869071,0.835570923298,0.369162282805
42,MehrBaba_test04,10,15.8725891113,0.120629318154,0.0493551732563,1.0,0.0,22.8,0.319787829225,0.902543341488,0.419018153534
43,DorothyDay_train18,10,13.980522871,0.0925386620897,0.0335655617248,1.0,0.0,14.1,0.16010337885,0.893337275511,0.30905233591
44,JohnPiper_train15,10,17.8078799248,0.0910580762489,0.0545466509203,0.9,0.1,19.6,0.12888370606,0.865749914375,0.463543723875
45,JohnPiper_train23,10,16.898567915,0.0950100165459,0.0409998296319,1.0,0.0,18.1,0.120018681275,0.87695873475,0.389875124999
46,Shepherd_test10,10,20.6665220261,0.0960699590006,0.0646704807199,0.8,0.2,15.1,0.054516561986,0.715412508958,0.279590055157
47,WBC_test06,10,22.2749290466,0.0836444423553,0.0701031571832,0.7,0.3,28.2,0.198546618189,0.851933843204,0.46533964975
48,Shepherd_test01,10,20.1386678219,0.0967240379475,0.0549144609197,1.0,0.0,17.4,0.0696658360563,0.708206713686,0.411840347791
49,JohnPiper_test05,10,16.4514780045,0.0987001872565,0.0425639989432,1.0,0.0,18.3,0.131332026462,0.877104995361,0.36241134501
50,PastorAnderson_train15,9,59.707930088,0.0783345040262,0.0477808844019,1.0,0.0,58.8888888889,0.0762786615207,0.868252419354,0.318507656587
51,DorothyDay_test23,3,4.88129019737,0.0875463589754,0.0387782485307,1.0,0.0,16.3333333333,0.228923966207,0.900787240085,0.407772924742
52,DorothyDay_test07,10,9.1393301487,0.0890127636145,0.040497010859,1.0,0.0,10.3,0.178476813949,0.853743394605,0.391448600674
53,MehrBaba_train16,10,13.0192239285,0.107745407114,0.0411579418907,1.0,0.0,18.7,0.250835905419,0.884662593269,0.556285907176
54,DorothyDay_test16,10,10.8583729267,0.090320213851,0.036939916964,1.0,0.0,12.4,0.166720124175,0.860136017384,0.397230807596
55,Shepherd_train30,10,19.6495740414,0.0979140685457,0.0559989934758,1.0,0.0,15.9,0.0686203162294,0.749112022146,0.18823527285
56,Unitarian_train00,10,25.9575471878,0.10517348881,0.0449940930329,1.0,0.0,26.9,0.14767657881,0.81507272358,0.247865160448
57,Shepherd_train21,10,19.9058680534,0.0971878732533,0.0481563569352,1.0,0.0,15.3,0.0654009852427,0.741465404303,0.285777620552
58,Unitarian_train11,10,31.8035349846,0.106189300268,0.0446531788392,1.0,0.0,27.4,0.0986899935753,0.80902819889,0.417967749737
59,JohnPiper_train28,10,16.6613419056,0.103131844449,0.0571345822186,1.0,0.0,21.2,0.15055399115,0.865115105119,0.321050096241
60,WBC_train27,10,25.6063609123,0.0804828275148,0.0760054557751,0.6,0.4,32.8,0.190324104,0.87542470685,0.508607394064
