,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.5581769943,0.0957479870271,0.0585906169632,1.0,0.0,15.8,0.0651131205427,0.78391953587,0.609575400187
1,Shepherd_train32,10,19.4519989491,0.107826769032,0.0584422161148,0.9,0.1,18.8,0.0735669710967,0.758737659393,0.576736603865
2,Shepherd_train27,10,22.7392570972,0.0971836287613,0.0567647738291,0.9,0.1,20.1,0.0716858987145,0.756795688638,0.672029314313
3,Unitarian_train13,10,32.3918821812,0.10421867539,0.045785369693,1.0,0.0,30.1,0.128741476759,0.902953701023,0.699059459226
4,MehrBaba_test01,10,11.8714079857,0.109556462497,0.0378120903541,1.0,0.0,16.4,0.245017290354,0.922100645108,0.698256959359
5,JohnPiper_train26,10,19.5507640839,0.101259732139,0.0546485802866,0.8,0.2,20.1,0.126073343066,0.885291917611,0.784510155175
6,Shepherd_train44,10,20.5706548691,0.100695995351,0.0556659473915,1.0,0.0,15.7,0.069543164517,0.756117162453,0.577708316782
7,JohnPiper_train04,10,20.4874920845,0.101900005572,0.0485214798179,0.9,0.1,20.8,0.125057353042,0.8657140517,0.707936476262
8,Shepherd_test15,10,22.0723500252,0.0971510636266,0.0560087857999,0.8,0.2,15.4,0.0474356036851,0.781694654401,0.5825178425
9,Shepherd_test04,10,20.3592190742,0.0969415654208,0.0572840086009,1.0,0.0,16.1,0.0664606668069,0.784908432609,0.507155508362
10,JohnPiper_test02,10,18.0920557976,0.103482161442,0.0555118055978,0.9,0.1,18.4,0.122833570404,0.864186289887,0.743613224491
11,DorothyDay_test02,10,12.7584810257,0.0902534148756,0.0417586878209,1.0,0.0,12.7,0.160710764655,0.929300671174,0.619678023275
12,DorothyDay_test13,10,24.6530761719,0.0861454676473,0.0398131005507,1.0,0.0,24.2,0.171184430883,0.913859676082,0.676954085144
13,Rabbinic_test02,10,17.1328589916,0.097649251086,0.0398503761561,1.0,0.0,22.9,0.269966628638,0.909562315556,0.844001837459
14,Unitarian_train07,10,30.3192691803,0.100503017501,0.0414151852391,1.0,0.0,26.9,0.119537129655,0.891794632945,0.663521647025
15,DorothyDay_train29,10,12.963051796,0.0879665138524,0.0386335666995,1.0,0.0,14.2,0.178494821031,0.908790212076,0.494212203691
16,JohnPiper_train31,10,17.5361180305,0.0951445596948,0.0451886477925,1.0,0.0,15.9,0.112790276568,0.918361564698,0.638992308603
17,WBC_train13,10,23.8847618103,0.0876866488437,0.0693339113905,0.8,0.2,31.7,0.210385423688,0.905066619782,0.837182478046
18,JohnPiper_test15,10,19.5347650051,0.0994615126094,0.0575497497406,0.9,0.1,23.1,0.158797064931,0.914949593167,0.815612590998
19,MehrBaba_train05,10,12.7370808125,0.11798627178,0.0449992834778,1.0,0.0,20.6,0.281591471791,0.909343101307,0.701455734118
20,Shepherd_train10,10,21.0074601173,0.0997434005497,0.0630213038973,0.9,0.1,18.2,0.0760327507901,0.765639122857,0.604990760384
21,Shepherd_train09,10,20.8367459774,0.0959444141353,0.0607208577658,1.0,0.0,17.1,0.0775734589663,0.781738596047,0.66182098897
22,DorothyDay_train20,10,17.6952061653,0.0860396264748,0.0397124535777,1.0,0.0,18.0,0.146700733966,0.91487204746,0.764630800664
23,JohnPiper_train38,10,18.5573592186,0.0979641638169,0.0527011768482,0.9,0.1,19.7,0.136099128263,0.829796485115,0.661789949911
24,PastorAnderson_test01,10,86.3771781921,0.0843057019763,0.047600196353,0.9,0.1,67.2,0.0555446197816,0.895267174036,0.635204675954
25,DorothyDay_train13,10,12.9510579109,0.0928214335644,0.0388582063325,1.0,0.0,12.5,0.151764430402,0.916948768967,0.721617511116
26,WBC_train00,10,22.4855968952,0.0803500889025,0.0780254317342,0.4,0.6,25.3,0.166166353996,0.883655517287,0.65952585412
27,DorothyDay_train41,10,17.956610918,0.0859753538339,0.0357057302297,1.0,0.0,18.0,0.165639045655,0.911556486379,0.629895514659
28,WBC_test11,10,21.7792270184,0.0781308097399,0.0714676127241,0.6,0.4,29.1,0.219085015124,0.884132245894,0.719527952931
29,NaumanKhan_test00,10,31.065431118,0.0828930989367,0.0402960252749,0.9,0.1,30.6,0.11670176683,0.854870521239,0.734742893434
30,Rabbinic_train04,10,18.2030580044,0.0943989893688,0.0383951162658,1.0,0.0,24.2,0.262305139383,0.910785273529,0.782835537027
31,MehrBaba_train02,10,13.1721150875,0.11609585633,0.0425697802047,1.0,0.0,15.6,0.200212397409,0.88651315616,0.649458875046
32,WBC_test08,10,24.042320013,0.0771070326415,0.078711674213,0.4,0.6,26.7,0.174220891922,0.878697503357,0.809874840242
33,PastorAnderson_train01,10,69.2325980663,0.0835166136513,0.051491266608,1.0,0.0,57.1,0.06899056586,0.868549789406,0.871898675558
34,Unitarian_test06,10,29.7142519951,0.0967688395308,0.0507600819545,1.0,0.0,28.0,0.130040038119,0.867042803887,0.478492847133
35,Shepherd_train19,10,22.1502268314,0.0993684679227,0.0574299098479,1.0,0.0,17.8,0.064992995939,0.754426969723,0.715971003762
36,Shepherd_train00,10,21.193292141,0.105196476622,0.0506315247261,1.0,0.0,19.2,0.0820642112911,0.800658485207,0.57154219311
37,DorothyDay_train27,10,17.2394979,0.0982378357121,0.0385952538585,1.0,0.0,17.7,0.137374929578,0.908251430376,0.535587046426
38,Shepherd_train37,10,21.1476418972,0.0975432594063,0.0488903410692,1.0,0.0,16.1,0.0609399940039,0.776280465986,0.594750826312
39,DorothyDay_train36,10,19.7509849072,0.0965562245906,0.0379825233748,1.0,0.0,20.8,0.139635813966,0.915042714211,0.564818352044
40,DorothyDay_train05,10,16.901129961,0.0900211050724,0.0416987115493,1.0,0.0,15.9,0.162195354527,0.917729294131,0.686012160395
41,Unitarian_train16,10,24.9773650169,0.100598057892,0.0445295407973,1.0,0.0,25.4,0.141265015839,0.859375289756,0.731318570402
42,MehrBaba_test04,10,14.4547851086,0.121342562253,0.0504560554349,1.0,0.0,20.4,0.262867987012,0.944753113934,0.658874795353
43,DorothyDay_train18,10,12.7458992004,0.0902906659987,0.0382942051417,1.0,0.0,12.9,0.157318034686,0.925635925374,0.731064504791
44,JohnPiper_train15,10,17.8736557961,0.103120758024,0.0441689484054,1.0,0.0,17.6,0.12236463427,0.868580589386,0.634162555437
45,JohnPiper_train23,10,21.5078070164,0.0983754524717,0.0498269226126,0.9,0.1,21.7,0.122937594525,0.876225064025,0.694931582423
46,Shepherd_test10,10,20.4553420544,0.104065810033,0.0505291365646,1.0,0.0,14.6,0.0729284861456,0.765948584981,0.5127914386
47,WBC_test06,10,20.1602168083,0.074940439394,0.0738218788719,0.5,0.5,23.7,0.192184789036,0.912387271258,0.731746817351
48,Shepherd_test01,10,20.9787979126,0.100013019297,0.0492552024857,1.0,0.0,15.0,0.0711374392268,0.808210351312,0.518673969064
49,JohnPiper_test05,10,16.3619351387,0.099800565687,0.0467303677775,1.0,0.0,16.3,0.109692932345,0.891781129118,0.6528091205
50,PastorAnderson_train15,9,67.8276498318,0.0852487915844,0.0475558197384,1.0,0.0,59.0,0.0751212492863,0.892078555244,0.61693439737
51,DorothyDay_test23,3,3.53957104683,0.0942103142281,0.0373265359882,1.0,0.0,7.0,0.0972348110305,0.923222047947,0.676115266994
52,DorothyDay_test07,10,22.232809782,0.0875982068938,0.0395830761809,1.0,0.0,23.6,0.165114305407,0.927291589491,0.663700491366
53,MehrBaba_train16,10,10.6721138954,0.11527101392,0.052659998927,0.9,0.1,16.1,0.214993300189,0.919322928199,0.783568164189
54,DorothyDay_test16,10,18.1175072193,0.0860638474032,0.037172342889,1.0,0.0,18.3,0.170175154138,0.907071156004,0.562649756158
55,Shepherd_train30,10,21.2743690014,0.0956413869123,0.060219980462,1.0,0.0,16.8,0.0614451227428,0.783362047548,0.564155476814
56,Unitarian_train00,10,24.1169641018,0.102082829717,0.0459809424127,1.0,0.0,21.0,0.108646752205,0.857733406101,0.781975736437
57,Shepherd_train21,10,20.3943939209,0.0886452663664,0.0488649911044,1.0,0.0,14.0,0.0483822154638,0.81370401867,0.701124938393
58,Unitarian_train11,10,25.3445680141,0.105533031076,0.0496254993585,1.0,0.0,22.2,0.0978195497206,0.858840167393,0.684966873421
59,JohnPiper_train28,10,19.8703119755,0.103210209939,0.0508336480928,1.0,0.0,20.2,0.122014950267,0.866128785919,0.752798549114
60,WBC_train27,10,20.2297999859,0.0837841776001,0.077473260081,0.7,0.3,28.0,0.199092347649,0.894048710522,0.625023656696
61,Shepherd_train42,10,21.8080551624,0.097697869769,0.0547292064553,1.0,0.0,16.9,0.0608362164677,0.803770012401,0.579595836741
62,JohnPiper_train02,10,18.2136559486,0.0947919411565,0.0629637066527,1.0,0.0,20.4,0.14684675302,0.79296789491,0.731126757165
63,Shepherd_test06,10,22.0231840611,0.102441050428,0.0544784370979,1.0,0.0,16.0,0.0561391536957,0.811714616627,0.655534969461
64,NaumanKhan_train05,8,23.954406023,0.0846613179189,0.037357535088,1.0,0.0,30.375,0.191890336623,0.88666563856,0.639943646059
65,DorothyDay_test11,10,13.8825910091,0.090762244947,0.0429128241679,1.0,0.0,16.3,0.173828296504,0.89639707107,0.797662849931
66,Rabbinic_test04,10,14.1785840988,0.0933362171867,0.0335975418911,1.0,0.0,18.8,0.255360001196,0.898672681111,0.750684831809
67,Rabbinic_train06,10,14.9635720253,0.103367868082,0.0368744011648,1.0,0.0,22.7,0.288594370774,0.918357692362,0.771237101645
68,Shepherd_train15,10,20.6247131824,0.0979007048473,0.0532106657859,0.9,0.1,17.7,0.0756080568967,0.775376618105,0.611100698287
69,Unitarian_train18,10,29.4519071579,0.105911932742,0.0513275434316,1.0,0.0,26.1,0.129940803924,0.859400508543,0.685169968218
