,0,1
0,not,0.9206835259721051
1,so,0.920546416890888
2,mani,0.9306652454335601
3,when,0.9073841665271795
4,other,0.9199382331186096
5,now,0.9237624286019933
6,how,0.9429698434539675
7,also,0.9301194991138737
8,good,0.9117918467500447
9,then,0.9270675752509274
