,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.0359249115,0.0935617487972,0.0621737372306,0.9,0.1,17.1,0.0786100562319,0.77571475591,0.373963999323
1,Shepherd_train32,10,20.1717638969,0.0970215456625,0.0556705054675,0.9,0.1,18.5,0.0722022698205,0.759206976954,0.438070367775
2,Shepherd_train27,10,20.9586620331,0.0947645094613,0.0624808199106,0.8,0.2,17.0,0.0626529774729,0.784901731699,0.416421445306
3,Unitarian_train13,10,19.8571381569,0.0969482130759,0.0683985459227,0.8,0.2,18.9,0.103370412489,0.768805017972,0.384733218858
4,MehrBaba_test01,10,12.4396150112,0.110746917182,0.0500119320093,1.0,0.0,20.5,0.283071617222,0.913581777598,0.37405103409
5,JohnPiper_train26,10,16.0397639275,0.0962828544665,0.0453143541459,1.0,0.0,18.4,0.128790356375,0.864507697819,0.435519245667
6,Shepherd_train44,10,19.1773328781,0.100662715139,0.0556201416252,1.0,0.0,17.5,0.0667905416673,0.785194352714,0.243883917414
7,JohnPiper_train04,10,17.7455630302,0.0975293303561,0.0489909740069,0.9,0.1,18.3,0.115877149743,0.876618125408,0.424347903448
8,Shepherd_test15,10,18.4637451172,0.101523588774,0.0542174893684,0.9,0.1,15.3,0.0787167429877,0.748967930289,0.370655899783
9,Shepherd_test04,10,20.4533269405,0.0993035575998,0.0617523902726,1.0,0.0,19.7,0.0813091802891,0.751721757774,0.500265837443
10,JohnPiper_test02,10,17.7656860352,0.102301389411,0.0455176670298,1.0,0.0,20.6,0.138086501349,0.905039806588,0.540787788978
11,DorothyDay_test02,10,15.3445580006,0.0889071861902,0.0300721527348,1.0,0.0,16.4,0.154889505042,0.892818262273,0.397817832408
12,DorothyDay_test13,10,12.6848139763,0.0897897427729,0.0448822366656,0.9,0.1,15.3,0.175842433376,0.92834430505,0.442290191971
13,Rabbinic_test02,10,13.3964130878,0.0964736780276,0.035784039697,1.0,0.0,21.4,0.285320659825,0.88694752129,0.532783841982
14,Unitarian_train07,10,21.0445978642,0.11423829282,0.0515732278896,1.0,0.0,20.0,0.113045846444,0.826583788357,0.364029835585
15,DorothyDay_train29,10,15.0829160213,0.0895072754865,0.0361791445025,1.0,0.0,17.0,0.17926110599,,0.257877068202
16,JohnPiper_train31,10,17.3401858807,0.0988896022233,0.052886059076,1.0,0.0,19.8,0.123912719756,0.857078050532,0.260045483767
17,WBC_train13,10,22.0032770634,0.086667838288,0.0710790953917,0.7,0.3,28.0,0.165204786781,0.887393010679,0.418578230864
18,JohnPiper_test15,10,17.6800889969,0.103619344384,0.0490568953391,1.0,0.0,22.7,0.14880867837,0.808586117487,0.446446209823
19,MehrBaba_train05,10,14.8830938339,0.120268812221,0.039026835281,1.0,0.0,22.1,0.248318370834,0.900413180281,0.409888155669
20,Shepherd_train10,10,19.7611680031,0.097104785407,0.0584007424512,0.9,0.1,17.0,0.0711645519933,0.797519594149,0.364384743997
21,Shepherd_train09,10,21.4381020069,0.103103849351,0.0646837706366,0.8,0.2,20.3,0.0947336914122,0.790109239993,0.234384836361
22,DorothyDay_train20,10,12.8342440128,0.0876095419908,0.0416347165513,1.0,0.0,15.8,0.179284767141,0.916051115612,0.38404703326
