,0,1
0,not,0.7354393135129882
1,when,0.7887453845370969
2,s,0.7875812593108685
3,good,0.795185003105122
4,how,0.7468077988559407
5,more,0.8369156128710075
6,then,0.7712481431616502
7,just,0.8334371882283806
8,so,0.7674342131968838
9,onli,0.8064056250474211
