,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.8861191273,0.102483944614,0.0522692617208,1.0,0.0,19.5,0.0708882620634,0.640744828691,0.20124527471
1,Shepherd_train32,10,21.6576750278,0.0958186463797,0.0588559549195,0.9,0.1,19.0,0.0733503994461,0.678283671314,0.261116738363
2,Shepherd_train27,10,17.5842559338,0.0980777884685,0.0592115792229,0.8,0.2,15.9,0.0741115953942,0.66714788884,0.186391819466
3,Unitarian_train13,10,24.3292458057,0.0971037897603,0.0518342025598,1.0,0.0,23.3,0.131280602412,0.670021675585,0.436203120055
4,MehrBaba_test01,10,13.3359799385,0.116141209778,0.0494640723294,1.0,0.0,19.2,0.20161349971,0.694705275968,0.328008762308
5,JohnPiper_train26,10,18.4224410057,0.0971506637938,0.0522961574976,0.9,0.1,19.8,0.120743473746,0.709119937591,0.303349306086
6,Shepherd_train44,10,19.2889568806,0.0983326285349,0.0575128833255,1.0,0.0,14.8,0.0559592594997,0.644375281046,0.28189730533
7,JohnPiper_train04,10,17.5685420036,0.0991440724619,0.0500061151599,0.8,0.2,19.6,0.133133322915,0.742069809038,0.429482844233
8,Shepherd_test15,10,20.3281230927,0.103866442393,0.0561306004491,1.0,0.0,18.4,0.0751592022224,0.650209094032,0.374836997132
9,Shepherd_test04,10,19.9870591164,0.104064007595,0.0493630007246,1.0,0.0,17.2,0.0696145654321,0.581394486051,0.352519083906
10,JohnPiper_test02,10,16.1771700382,0.0996028673606,0.0534408807229,1.0,0.0,23.9,0.178143598506,0.745701562317,0.362455798596
11,DorothyDay_test02,10,8.65007281303,0.0862817216251,0.0421455783929,1.0,0.0,8.3,0.136893670699,0.802546287757,0.433630697615
12,DorothyDay_test13,10,16.1595308781,0.0889101142844,0.0334535588368,1.0,0.0,20.4,0.184954920487,0.703300718413,0.476212044758
13,Rabbinic_test02,10,15.209692955,0.0962659914192,0.0390268704555,1.0,0.0,23.7,0.30557605594,0.718946105652,0.38474330255
14,Unitarian_train07,10,22.431592226,0.0922121782471,0.122136411867,0.8,0.2,22.1,0.110909422851,0.630200202004,0.226119015569
15,DorothyDay_train29,10,10.1979429722,0.0924347289833,0.0395703186549,1.0,0.0,10.2,0.142929320375,0.796682286694,0.414876869808
16,JohnPiper_train31,10,15.2579700947,0.103000197735,0.0465670760123,1.0,0.0,20.4,0.167750856782,0.704057548266,0.37667085822
17,WBC_train13,10,21.3959538937,0.0859076331162,0.0720131598075,0.9,0.1,27.3,0.172736093002,0.724749856374,0.354016246439
18,JohnPiper_test15,10,18.3801779747,0.103443922981,0.0535224211741,0.9,0.1,22.1,0.147146103432,0.680749222219,0.411851439201
19,MehrBaba_train05,10,16.3096079826,0.106268885203,0.0422034960605,1.0,0.0,18.4,0.193769385644,0.758973813847,0.47507749327
20,Shepherd_train10,10,20.1194088459,0.0954966875163,0.0662528674131,1.0,0.0,15.1,0.0541938320815,0.608746954792,0.356647006817
21,Shepherd_train09,10,20.4467740059,0.0910386667464,0.0690769725772,0.9,0.1,17.3,0.0666017526512,0.672690020851,0.155156880098
