,0,1
0,not,0.8879058785154096
1,when,0.8824210853536465
2,so,0.8741666116304259
3,more,0.8887523882798263
4,nt,0.8929258093034554
5,how,0.8779116149557753
6,other,0.8700629182481768
7,here,0.8941329014917581
8,then,0.8812446951801721
9,first,0.882603270508828
