,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.099285841,0.0962794325639,0.049050573933,1.0,0.0,14.1,0.0574988222053,0.643065528772,0.0415913761808
1,Shepherd_train32,10,17.292057991,0.0962832035169,0.0594217895689,1.0,0.0,16.7,0.0863525710527,0.670531892197,0.0921166840309
2,Shepherd_train27,10,17.7414779663,0.092458707292,0.0493342046385,0.9,0.1,16.3,0.0744511849668,0.657922792701,0.0627268815389
3,Unitarian_train13,10,23.435133934,0.0931230928424,0.0699404556066,0.9,0.1,24.3,0.109271434375,0.721077379616,0.0582395861151
4,MehrBaba_test01,10,10.7476530075,0.110239090126,0.0520162577554,1.0,0.0,13.9,0.181177109976,0.712011239489,0.198046164302
5,JohnPiper_train26,10,17.1136000156,0.105311112015,0.0478902828063,1.0,0.0,19.8,0.129513294522,0.714687643873,0.112468521769
6,Shepherd_train44,10,19.106359005,0.100951390394,0.0684081106831,0.9,0.1,16.3,0.0569846719931,0.633898149519,0.0719208608535
7,JohnPiper_train04,10,17.4338169098,0.102449231939,0.0523498484425,1.0,0.0,22.9,0.146582102449,0.747595512847,0.23530868247
8,Shepherd_test15,10,19.6349208355,0.102315146918,0.0515456756395,1.0,0.0,17.9,0.0709027480272,0.654466327262,0.0418887364449
9,Shepherd_test04,10,19.7355840206,0.0999459126875,0.052044811065,1.0,0.0,17.2,0.0616395914031,0.665399151672,0.0296662909411
10,JohnPiper_test02,10,16.1199259758,0.107649244792,0.0402629662873,1.0,0.0,20.1,0.136847647309,0.750922847626,0.0866170530157
11,DorothyDay_test02,10,12.1509580612,0.0920632607707,0.0439620361499,0.9,0.1,15.2,0.165774384993,0.727594418414,0.105566177207
12,DorothyDay_test13,10,13.4182400703,0.0932172342461,0.040443754999,1.0,0.0,15.9,0.140735773418,0.750563691689,0.0949811719307
13,Rabbinic_test02,10,13.31397295,0.0952015627125,0.0388141425316,1.0,0.0,19.3,0.230492820054,0.750835472457,0.168165978559
14,Unitarian_train07,10,29.4210648537,0.102405618709,0.0442713987925,1.0,0.0,30.1,0.119412200849,0.710181977674,0.0971369704946
15,DorothyDay_train29,10,11.9309411049,0.0871813478547,0.0418506198028,1.0,0.0,14.2,0.165011197231,0.77863487469,0.0889941377649
16,JohnPiper_train31,10,19.0018529892,0.100128228202,0.0409466671933,1.0,0.0,22.2,0.132391860268,0.749778564347,0.0332399803171
17,WBC_train13,10,20.9281928539,0.0822693862109,0.0802992430011,0.6,0.4,32.2,0.217196988234,0.766990503168,0.245090656933
18,JohnPiper_test15,10,17.3863389492,0.103941171132,0.0446090139559,0.9,0.1,20.1,0.129169247609,0.71343350372,0.0263807114454
19,MehrBaba_train05,10,12.4848871231,0.110637769347,0.0479077858394,1.0,0.0,16.8,0.237593325818,0.741986699066,0.103234649095
20,Shepherd_train10,10,20.3929958344,0.0958655393613,0.0609370183165,1.0,0.0,17.3,0.0682693019756,0.678623463104,0.121316450638
21,Shepherd_train09,10,19.2775700092,0.104648038193,0.0528278093769,1.0,0.0,16.4,0.0730287217756,0.642422344941,0.0352175767031
22,DorothyDay_train20,10,11.3405101299,0.0952595798298,0.0385363749643,1.0,0.0,12.5,0.160406742271,0.772771045571,0.0917134766665
23,JohnPiper_train38,10,15.767373085,0.0919942559196,0.0534317442828,1.0,0.0,19.3,0.131564092492,0.802643278832,0.192525892568
24,PastorAnderson_test01,10,70.3342180252,0.0831033852685,0.0506898000514,1.0,0.0,62.8,0.0842179228285,0.798381257201,0.173937977309
25,DorothyDay_train13,10,14.2074069977,0.0899229955587,0.033160784708,1.0,0.0,15.3,0.141902568048,0.761606229388,0.131405072184
26,WBC_train00,10,21.9516320229,0.075105916714,0.0863281704271,0.4,0.6,26.4,0.15221912107,0.789282658587,0.0799727046791
27,DorothyDay_train41,10,7.58968400955,0.0913094211143,0.0424639862093,1.0,0.0,7.9,0.15350116345,0.804013093128,0.170995334324
28,WBC_test11,10,18.4378609657,0.0684955587059,0.0821685920911,0.4,0.6,23.6,0.172208858383,0.81638484287,0.158280267447
29,WBC_test09,10,19.5339229107,0.0864233054428,0.0727388250683,0.7,0.3,23.1,0.16547806878,0.790618299182,0.183655308811
30,Rabbinic_train04,10,12.5445721149,0.0947398385787,0.0393872505108,1.0,0.0,18.6,0.271346170641,0.748766975076,0.215770284767
31,MehrBaba_train02,10,10.6156499386,0.110623533004,0.054715555213,0.9,0.1,16.2,0.231964274618,0.778961134785,0.501032051934
32,WBC_test08,10,22.4715220928,0.0809801742732,0.0813562124525,0.6,0.4,31.8,0.195480967811,0.807610243191,0.286649231925
33,PastorAnderson_train01,10,66.0108280182,0.0806296925472,0.0506248623916,0.9,0.1,57.7,0.0807684000386,0.770450311681,0.171494643727
34,Unitarian_test06,10,24.1369040012,0.10250853139,0.0545554270669,0.9,0.1,25.0,0.102004390757,0.65762913586,0.0338331413056
35,Shepherd_train19,10,18.9015769958,0.0981470085717,0.0624925355148,0.9,0.1,14.6,0.0559959224028,0.700117540328,0.119804351154
36,Shepherd_train00,10,21.3876719475,0.0902672753263,0.0590948111462,0.9,0.1,17.8,0.0574878803703,0.649280143701,0.00734134720658
37,DorothyDay_train27,10,13.0920040607,0.093183309078,0.0388491582283,1.0,0.0,15.6,0.174563345216,0.761354622435,0.168140686724
38,Shepherd_train37,10,20.7351679802,0.106030705898,0.0547314070854,1.0,0.0,15.8,0.0571635463998,0.664979682272,0.0259250935691
39,DorothyDay_train36,10,21.1497550011,0.088345990949,0.0355125407035,1.0,0.0,27.2,0.208980189912,0.769839907157,0.0956024289731
40,DorothyDay_train05,10,12.1532020569,0.0921934587161,0.0360372348476,1.0,0.0,14.9,0.176441176848,0.758433001342,0.212931828682
41,Unitarian_train16,10,26.7955951691,0.103934840188,0.0422021701275,1.0,0.0,24.1,0.106148670165,0.715899487881,0.191999922376
42,MehrBaba_test04,10,17.7668690681,0.0919792717276,0.0467676753659,1.0,0.0,22.5,0.171002374466,0.701841538863,0.0997005312971
43,DorothyDay_train18,10,11.7902419567,0.0909872717442,0.0380095276068,1.0,0.0,13.6,0.214191217826,0.764260662637,0.193603011162
44,JohnPiper_train15,10,16.6386101246,0.102785746323,0.0446757387898,1.0,0.0,19.2,0.129189173334,0.743421245168,0.0776763633111
45,JohnPiper_train23,10,17.0455608368,0.0929053986252,0.0542030803459,0.8,0.2,19.8,0.12042504118,0.713256796407,0.117240887753
46,Shepherd_test10,10,17.43394804,0.0969712107927,0.0579719667561,1.0,0.0,17.0,0.0796841774298,0.689189888819,0.104957852814
47,WBC_test06,10,26.1311039925,0.0906877467466,0.0635475741419,1.0,0.0,36.2,0.195133373066,0.80470413052,0.216018535753
48,Shepherd_test01,10,19.556071043,0.0962658237183,0.0526942934011,0.9,0.1,16.5,0.0600563557813,0.656416299694,0.076457941233
49,JohnPiper_test05,10,17.370497942,0.0993109767316,0.0456641649203,1.0,0.0,20.0,0.124015690462,0.794819162529,0.124038699894
50,PastorAnderson_train15,9,54.7221179008,0.0877876635473,0.0501617514983,0.888888888889,0.111111111111,51.6666666667,0.0742194249618,0.715194622034,0.1311205652
51,DorothyDay_test23,3,3.63314294815,0.07005945923,0.0515054326114,0.666666666667,0.333333333333,13.0,0.21719299187,0.829642353212,0.0950071701252
52,DorothyDay_test07,10,15.6178059578,0.0882810949507,0.0364469438974,1.0,0.0,16.9,0.160813007962,0.700272105913,0.133147496177
53,MehrBaba_train16,10,13.0528860092,0.105282872257,0.0400036765389,1.0,0.0,15.5,0.206147778047,0.798934522563,0.115969976406
54,DorothyDay_test16,10,13.6891880035,0.0923071927254,0.0373442262464,1.0,0.0,15.0,0.170176732197,0.81623242204,0.0656378291662
55,Shepherd_train30,10,19.1206810474,0.0976783455333,0.0588437225265,1.0,0.0,16.1,0.0657349511179,0.664372443608,0.0349835077692
56,Unitarian_train00,10,20.0386137962,0.104300135233,0.0506100187361,1.0,0.0,18.7,0.100683241845,0.713629991332,0.0785800709291
57,Shepherd_train21,10,20.2899570465,0.0960706915539,0.0534087668372,1.0,0.0,16.8,0.0569265291604,0.735093887894,0.0878762782367
58,Unitarian_train11,10,16.2497110367,0.0886868508473,0.119499906236,0.8,0.2,14.8,0.126172232155,0.67563096874,0.0917636364704
59,JohnPiper_train28,10,16.7155210972,0.107821829717,0.0503267528027,1.0,0.0,17.3,0.126970158981,0.743327078379,0.123159965064
60,WBC_train27,10,19.1782510281,0.081780337875,0.0821333141491,0.3,0.7,24.2,0.164965389283,0.756129505166,0.0512887787506
61,Shepherd_train42,10,19.997341156,0.0924220328406,0.0596592800289,1.0,0.0,18.0,0.0704040946291,0.670969971727,0.0396443598775
62,JohnPiper_train02,10,16.5761921406,0.0934110612993,0.0627460712263,0.9,0.1,21.8,0.144352945118,0.740215436487,0.231663060227
63,Shepherd_test06,10,20.7122209072,0.101387257164,0.055068726466,1.0,0.0,16.6,0.0637780102115,0.697357937376,0.0805740646934
64,NaumanKhan_train05,8,23.0165829659,0.0823657104615,0.032797552004,1.0,0.0,33.125,0.143988088177,0.715390706333,0.151506812198
65,DorothyDay_test11,10,13.6254658699,0.0866586186532,0.0446705301611,1.0,0.0,14.7,0.142921160965,0.81104929688,0.105088333495
66,Rabbinic_test04,10,14.8159251213,0.0946481043194,0.0459692405713,1.0,0.0,23.3,0.250633445288,0.755812877752,0.224927119301
