,0,1
0,not,0.9193496958832433
1,when,0.9255728779860476
2,so,0.9060382238840714
3,more,0.9207853991032775
4,now,0.9223425190617289
5,other,0.9254476770200808
6,where,0.932883483939848
7,onli,0.9228419722751027
8,first,0.9309397435546211
9,mani,0.9162471406320801
