,0,1
0,not,0.9128586277178812
1,when,0.9305964458659455
2,so,0.911838773741078
3,where,0.9272988739073862
4,mani,0.9144087156343298
5,too,0.9230413950752863
6,great,0.9249903499582961
7,onli,0.9030365415701614
8,how,0.9288832431525103
9,littl,0.9224199745442168
