,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.4343290329,0.0913664676873,0.0515151017282,0.9,0.1,16.0,0.0710950368171,0.718669787019,0.725074129947
1,Shepherd_train32,10,23.3657579422,0.0976857915323,0.0600149757206,0.8,0.2,17.2,0.0721022507134,0.698315504907,0.730218378642
2,Shepherd_train27,10,26.1397109032,0.0952422355893,0.05920829943,1.0,0.0,16.5,0.0598673951149,0.719797025779,0.669167262461
3,Unitarian_train13,10,31.6545259953,0.105570756796,0.0516538129193,1.0,0.0,25.0,0.118325519271,0.803297648477,0.824329538564
4,MehrBaba_test01,10,16.5483789444,0.115881876416,0.0480701697626,1.0,0.0,15.7,0.188578517929,0.807509805938,0.839226055149
5,JohnPiper_train26,10,18.8065750599,0.101516151944,0.0447356824039,1.0,0.0,17.8,0.122922212519,0.816974504079,0.656290020329
6,Shepherd_train44,10,22.7646951675,0.0986806707387,0.0593115022871,0.9,0.1,14.3,0.0698212657388,0.756209655787,0.832721654093
7,JohnPiper_train04,10,21.5645711422,0.106062815181,0.0474638513714,1.0,0.0,19.9,0.127093641531,0.82790594279,0.713192117156
8,Shepherd_test15,10,24.402654171,0.0958408095968,0.063668055991,0.9,0.1,17.1,0.0735964160047,0.718968516058,0.711161549022
9,Shepherd_test04,10,25.7681069374,0.102175094758,0.060688573497,1.0,0.0,16.0,0.0651255301044,0.711403371518,0.708054916515
10,JohnPiper_test02,10,21.1708710194,0.0931097737597,0.058822807866,0.9,0.1,18.3,0.11978159266,0.843394853928,0.651649141191
11,DorothyDay_test02,10,19.2705461979,0.0887674808321,0.0348805213586,1.0,0.0,18.6,0.158651727585,0.837974311512,0.803708552315
12,DorothyDay_test13,10,19.6443519592,0.0833725925635,0.0349968563895,1.0,0.0,17.5,0.169850639262,0.861923141857,0.829036556652
