,0,1
0,not,0.9160561053500137
1,so,0.9390795752306983
2,when,0.9322531963693984
3,mani,0.939140509515873
4,now,0.9199005780581396
5,where,0.9334450174067153
6,more,0.9271337021310424
7,poor,0.9356788801818896
8,onli,0.9321075224352817
9,other,0.9245373319479365
