,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.3059229851,0.0978949773644,0.0573737387152,0.9,0.1,14.7,0.0704925599135,0.668502207005,0.475502258913
1,Shepherd_train32,10,23.3003761768,0.0933696278622,0.0531576507024,1.0,0.0,15.1,0.0558770832685,0.748260244766,0.495019422722
2,Shepherd_train27,10,21.467993021,0.102736788614,0.0555096462734,1.0,0.0,16.4,0.0772682720064,0.766964203713,0.566383163521
3,Unitarian_train13,10,36.4591290951,0.100085331511,0.0496594299646,1.0,0.0,26.5,0.100543236394,0.807478690924,0.563415987801
4,MehrBaba_test01,10,18.2656350136,0.109211013667,0.0401420081655,1.0,0.0,17.9,0.150819645454,0.827176627881,0.715320166827
5,JohnPiper_train26,10,21.1101920605,0.112354830639,0.0523392350526,1.0,0.0,18.0,0.107148939919,0.789813389952,0.704358188052
6,Shepherd_train44,10,23.0641179085,0.100717944912,0.0549699421311,1.0,0.0,18.6,0.0883141504309,0.735183211101,0.524621886164
7,JohnPiper_train04,10,21.9735360146,0.104369211801,0.0491247395302,0.9,0.1,19.8,0.119289622419,0.859658781107,0.653661500714
8,Shepherd_test15,10,21.7628209591,0.100466770231,0.0506502065975,1.0,0.0,13.8,0.0590085095753,0.685977537836,0.453382538086
9,Shepherd_test04,10,25.7559828758,0.0943070491449,0.0586441836125,1.0,0.0,17.7,0.066153192799,0.722737499764,0.577919384186
10,JohnPiper_test02,10,20.616945982,0.0927586433412,0.0566571349568,1.0,0.0,19.2,0.115114073673,0.771529507568,0.534365733499
11,DorothyDay_test02,10,17.706140995,0.0860310933522,0.0385137279941,1.0,0.0,16.8,0.192058120817,0.860996432527,0.555237625315
12,DorothyDay_test13,10,17.2836749554,0.0872953108193,0.0354149228845,1.0,0.0,16.5,0.164884122465,0.869826054413,0.640530321082
13,Rabbinic_test02,10,15.8125200272,0.09374478587,0.0412702464923,1.0,0.0,21.5,0.274939928774,0.898105805139,0.50314979495
14,Unitarian_train07,10,27.5395569801,0.104422546667,0.0412320829585,1.0,0.0,24.3,0.138103644138,0.811943634353,0.704720295022
15,DorothyDay_train29,10,16.0165600777,0.0879955885196,0.0414179260208,1.0,0.0,16.7,0.200848323905,0.867900080629,0.728112772731
16,JohnPiper_train31,10,20.4133360386,0.089187624946,0.0476707038323,1.0,0.0,16.5,0.103866068452,0.859847895568,0.567138697546
17,WBC_train13,10,26.4474158287,0.0763414501431,0.0815600011107,0.4,0.6,29.2,0.196840052547,0.810414890685,0.706742370739
18,JohnPiper_test15,10,21.5981938839,0.108597467562,0.0423797529997,1.0,0.0,17.6,0.114459823977,0.856474870366,0.700168359515
19,MehrBaba_train05,10,12.7479081154,0.109226804369,0.0523336249487,0.8,0.2,15.4,0.196559170331,0.833822871314,0.784764578006
20,Shepherd_train10,10,23.9360170364,0.0919671496027,0.0648033172402,0.9,0.1,16.4,0.0597125040204,0.712987344777,0.425186779658
21,Shepherd_train09,10,22.8567209244,0.0859221389756,0.0620145408392,0.9,0.1,17.7,0.0668315735575,0.732858524048,0.531471505998
22,DorothyDay_train20,10,17.886852026,0.0847710681553,0.0428156490465,0.9,0.1,16.7,0.163320559154,0.875724311621,0.713818828725
23,JohnPiper_train38,10,19.4134631157,0.103932027786,0.0427506285747,1.0,0.0,21.6,0.160441239919,0.800811242329,0.551324468853
24,PastorAnderson_test01,10,72.5826401711,0.0804584815097,0.0508333162539,0.9,0.1,55.0,0.0840848062786,0.839658496986,0.630631765487
25,DorothyDay_train13,10,21.0962369442,0.0905966389032,0.0430805700298,1.0,0.0,20.5,0.174959361878,0.866585600777,0.707263427679
26,WBC_train00,10,22.2039501667,0.0868312841033,0.0819054639394,0.4,0.6,23.9,0.174277557109,0.88239759223,0.451889379502
27,DorothyDay_train41,10,16.0808370113,0.0987395562443,0.0337585867417,1.0,0.0,14.4,0.142859159365,0.859778867664,0.793186732127
28,WBC_test11,10,25.900372982,0.0899547571296,0.0705821804525,0.7,0.3,30.5,0.205232726507,0.85085527077,0.67007659882
29,WBC_test09,10,25.348788023,0.0858690451138,0.0699706453581,0.7,0.3,30.7,0.207341440851,0.855672451601,0.541023607913
30,Rabbinic_train04,10,17.463768959,0.0981303486349,0.0371657301391,1.0,0.0,20.7,0.255804144696,0.837679604645,0.699783456314
31,MehrBaba_train02,10,13.9425930977,0.112701739996,0.0456301578594,0.9,0.1,16.9,0.193092756706,0.907445253088,0.774203937089
32,NaumanKhan_test01,10,32.3110330105,0.0887358518146,0.035565112873,1.0,0.0,32.0,0.187328601506,0.843318855815,0.582913484138
33,PastorAnderson_train01,10,82.5890750885,0.0814483318264,0.0485501487629,1.0,0.0,58.4,0.0732599099842,0.843175934569,0.631193903078
34,Unitarian_test06,10,33.4144318104,0.10523940762,0.0469471440093,1.0,0.0,27.3,0.118150391685,0.804770292185,0.56017091609
35,Shepherd_train19,10,23.9605910778,0.0975586770401,0.0602615727311,0.9,0.1,18.4,0.068690419526,0.718923013856,0.402225350642
36,Shepherd_train00,10,21.6163589954,0.0979764243509,0.04846610363,1.0,0.0,16.0,0.0844413536288,0.767469277523,0.651833168219
37,DorothyDay_train27,10,13.6345448494,0.085703268988,0.0400412204798,1.0,0.0,11.4,0.139328675818,0.855244429658,0.590652219022
