,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.2634410858,0.10011810829,0.0553121456909,1.0,0.0,16.9,0.0580761850199,0.66801418654,0.451543666175
1,Shepherd_train32,10,22.0569009781,0.0939753061821,0.0558537288374,1.0,0.0,17.6,0.062912866425,0.721744381942,0.492267457943
2,Shepherd_train27,10,18.4908559322,0.104342143938,0.0501339949791,1.0,0.0,17.0,0.0771798840676,0.675756352928,0.511534970854
3,Unitarian_train13,10,29.9906690121,0.0987786724259,0.0477895310365,1.0,0.0,27.8,0.110040955452,0.788740747167,0.427538898081
4,MehrBaba_test01,10,12.8807740211,0.112252759478,0.0445290383183,1.0,0.0,15.1,0.167175781217,0.837786530484,0.593353826594
5,JohnPiper_train26,10,16.5192840099,0.0916324778405,0.0470119559947,1.0,0.0,17.7,0.140974886815,0.80448263886,0.390663888804
6,Shepherd_train44,10,19.8127098083,0.0970626082638,0.0598351468218,1.0,0.0,17.2,0.0719054774223,0.716314603884,0.394115817036
7,JohnPiper_train04,10,17.5219018459,0.106140509584,0.0485536788483,1.0,0.0,15.6,0.108872714963,0.834036455376,0.683525667656
8,Shepherd_test15,10,19.8287889957,0.0995974076469,0.0557553014168,0.9,0.1,16.0,0.0632014729076,0.648616425649,0.47832044123
9,Shepherd_test04,10,19.2196059227,0.091603564539,0.0642100977946,0.8,0.2,15.9,0.0704847009652,0.675983793071,0.337814218857
10,JohnPiper_test02,10,18.4669039249,0.095171516585,0.0552077998279,0.9,0.1,19.1,0.116921329441,0.767897497264,0.541158615695
11,DorothyDay_test02,10,14.6395988464,0.0891300077326,0.0355420173077,1.0,0.0,16.1,0.146053562888,0.828753080966,0.518348824484
12,DorothyDay_test13,10,12.5967009068,0.0854986682611,0.0385422157857,1.0,0.0,10.9,0.124198606714,0.81594988877,0.711217766631
13,Rabbinic_test02,10,13.6531589031,0.0962144339577,0.0369162170657,1.0,0.0,22.1,0.30437877191,0.815399450951,0.400353754222
14,Unitarian_train07,10,21.2789919376,0.0989493013329,0.0463936852985,1.0,0.0,21.4,0.111494881472,0.749407988054,0.6015250609
15,DorothyDay_train29,10,14.0261759758,0.0857971175803,0.0349230993098,1.0,0.0,15.8,0.151299546625,0.60734136619,0.575187018784
16,JohnPiper_train31,10,17.2808160782,0.0961629036251,0.0483559836619,1.0,0.0,18.1,0.11853422395,0.816099886343,0.715762248888
17,WBC_train13,10,23.507117033,0.0845595628359,0.0817135999937,0.5,0.5,32.3,0.200514868948,0.764603746041,0.731993363583
18,JohnPiper_test15,10,16.3061540127,0.0952363524093,0.0476132495868,0.9,0.1,17.3,0.124192298608,0.821214181329,0.557080335725
19,MehrBaba_train05,10,9.23875594139,0.108578142183,0.051714490285,1.0,0.0,12.5,0.19087681738,0.818440023315,0.552140029067
20,Shepherd_train10,10,19.5784780979,0.0930094664613,0.059470696619,0.9,0.1,14.8,0.0656931005283,0.725521755961,0.531522265504
21,Shepherd_train09,10,19.6513798237,0.105327191378,0.0546985251852,1.0,0.0,15.6,0.0610351100211,0.66370130303,0.489670735915
22,DorothyDay_train20,10,23.7405669689,0.0899014408499,0.0402319004993,1.0,0.0,25.7,0.156435868487,0.78318619462,0.4854931411
23,JohnPiper_train38,10,16.8100259304,0.0999213809435,0.0420939403529,1.0,0.0,22.0,0.1551060252,0.777936336916,0.603223951163
24,PastorAnderson_test01,10,59.9681260586,0.083058550045,0.0495179031072,1.0,0.0,52.7,0.0709454830977,0.783966869675,0.541235403652
25,DorothyDay_train13,10,10.3842170238,0.0890068413975,0.0407823823676,1.0,0.0,12.2,0.169073859886,0.792492431616,0.489288281518
26,WBC_train00,10,21.5791840553,0.078615013852,0.0841199145299,0.3,0.7,27.8,0.179118424067,0.772175603279,0.48620422435
27,DorothyDay_train41,10,12.8494009972,0.0926139114156,0.0357259967656,1.0,0.0,15.8,0.206624826713,0.813873412376,0.606504033598
28,WBC_test11,10,23.2972650528,0.0823668660639,0.0758150644188,0.6,0.4,32.3,0.217779614208,0.807089496996,0.479965337837
29,NaumanKhan_test00,10,39.1523690224,0.0789716989956,0.0372963247766,0.9,0.1,43.4,0.127627287941,0.782818934291,0.429023297097
30,Rabbinic_train04,10,14.4463951588,0.0896756312061,0.0357540244449,1.0,0.0,20.3,0.246579235505,0.835273730705,0.542987930578
31,MehrBaba_train02,10,10.7840070724,0.108259465472,0.0399633279243,1.0,0.0,12.3,0.209984003613,0.812388693005,0.555970868428
32,WBC_test08,10,19.701693058,0.0779632805409,0.0757325354779,0.4,0.6,22.7,0.168993018208,0.824017929105,0.69858855498
33,PastorAnderson_train01,10,81.1675169468,0.0812250594253,0.0525140429315,1.0,0.0,64.4,0.0750014563592,0.776941740888,0.33331707807
34,Unitarian_test06,10,30.4784579277,0.102951430778,0.0467476475692,1.0,0.0,31.9,0.143042009476,0.799537067776,0.582278362887
35,Shepherd_train19,10,21.2887179852,0.0941185397349,0.0602963799524,1.0,0.0,16.3,0.054634438768,0.667709213598,0.325557156966
36,Shepherd_train00,10,20.1480579376,0.0950939269866,0.0598268338046,0.9,0.1,15.8,0.0696743018579,0.706498758946,0.51991226242
37,DorothyDay_train27,10,20.3785231113,0.0903222279794,0.035861053962,1.0,0.0,23.2,0.178376435629,0.82963913162,0.544161406657
38,Shepherd_train37,10,18.7601759434,0.109959855488,0.0532957297191,1.0,0.0,15.1,0.0716583191468,0.685811795708,0.375477302676
39,DorothyDay_train36,10,13.1854748726,0.0937459139043,0.0367995507769,1.0,0.0,16.4,0.191723872354,0.843158619832,0.675935871769
40,DorothyDay_train05,10,9.68675208092,0.0918982166344,0.0375214132111,1.0,0.0,11.5,0.186280287443,0.813324092511,0.515087494192
41,Unitarian_train16,10,23.8479259014,0.104907461866,0.0476643801412,1.0,0.0,24.1,0.129995878628,0.780458830067,0.574378255774
42,MehrBaba_test04,10,16.8957779408,0.0987960806896,0.0506319953659,1.0,0.0,24.8,0.259172700346,0.828011391865,0.600157170866
43,DorothyDay_train18,10,16.6127419472,0.094509495892,0.037324550733,1.0,0.0,18.4,0.171397390584,0.830199025143,0.537469071742
44,JohnPiper_train15,10,16.9482159615,0.0971106125446,0.047416390195,1.0,0.0,18.7,0.131315425163,0.758777362633,0.494478866991
45,JohnPiper_train23,10,20.6017599106,0.0993180954862,0.0481385974572,0.9,0.1,24.5,0.144141194719,0.800869032186,0.612656733008
46,Shepherd_test10,10,20.7545580864,0.10061930665,0.0614734933373,0.8,0.2,16.0,0.0634249101359,0.696799098707,0.455987097206
