,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.8643779755,0.0993753859485,0.055231771043,1.0,0.0,17.6,0.0652307620295,0.634819629945,0.537027968473
1,Shepherd_train32,10,18.558891058,0.100038366539,0.0524886373508,0.8,0.2,17.5,0.0950904874042,0.624449812882,0.480840520937
2,Shepherd_train27,10,18.1223161221,0.106911857971,0.0550151279034,1.0,0.0,20.3,0.0999715963565,0.641801592823,0.40822109483
3,Unitarian_train13,10,20.4978940487,0.0954560662171,0.115922687855,0.9,0.1,22.8,0.138282824314,0.643321333981,0.43143706937
4,MehrBaba_test01,10,12.864397049,0.118370200271,0.0417017968914,1.0,0.0,19.4,0.259309426409,0.73903522174,0.597045985022
5,JohnPiper_train26,10,18.6645138264,0.0971611221713,0.0478171433799,0.9,0.1,21.4,0.125567202899,0.744803791796,0.670543630901
6,Shepherd_train44,10,18.5160899162,0.0976444862736,0.0561863651762,1.0,0.0,15.8,0.056973709405,0.638812354411,0.392457092239
7,JohnPiper_train04,10,18.7804679871,0.102837922718,0.0588195871659,1.0,0.0,21.2,0.128990108333,0.699060848712,0.483592541596
8,Shepherd_test15,10,20.5347938538,0.0989257539603,0.0515377522074,1.0,0.0,17.2,0.0755538037514,0.62577835688,0.489089981694
9,Shepherd_test04,10,20.019217968,0.0976153006164,0.0611505859795,0.9,0.1,15.5,0.0562078133151,0.668461809578,0.415042610318
10,JohnPiper_test02,10,19.6385989189,0.0937233750195,0.0519397079306,0.9,0.1,20.7,0.129700377996,0.6980702032,0.428545854831
11,DorothyDay_test02,10,10.8136241436,0.0903838602967,0.0386777833512,1.0,0.0,12.7,0.173353469284,0.745214292194,0.536578626838
12,DorothyDay_test13,10,15.0970890522,0.0881275218971,0.0355390698627,1.0,0.0,18.6,0.189503653992,0.818540146269,0.685877306892
13,Rabbinic_test02,10,14.8404901028,0.0990431398596,0.0351367434469,1.0,0.0,21.0,0.279164290341,0.775942560143,0.565399016716
14,Unitarian_train07,10,20.9348509312,0.0924773558544,0.0768267056835,0.9,0.1,20.2,0.102475063403,0.690652335313,0.547188266481
15,DorothyDay_train29,10,14.3812320232,0.0896415116334,0.0346542125208,1.0,0.0,13.3,0.141124484648,0.726710185097,0.567289519357
16,JohnPiper_train31,10,17.0504910946,0.0976193561309,0.0418044326328,0.9,0.1,21.6,0.146032850603,0.721091199557,0.622068551022
17,WBC_train13,10,22.4529252052,0.0923328901907,0.0712569770398,0.7,0.3,29.7,0.205438303356,0.764281216056,0.521136993029
18,JohnPiper_test15,10,17.1586091518,0.0943172701118,0.0527775024026,1.0,0.0,20.4,0.138755371389,0.775359746391,0.575254526137
