,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.6976230145,0.0924348498377,0.0633206410682,0.9,0.1,17.2,0.0781931486777,0.694787072579,0.198292167109
1,Shepherd_train32,10,21.7608730793,0.0984380858542,0.0637751064158,1.0,0.0,15.3,0.0623072078824,0.740157088546,0.202466557555
2,Shepherd_train27,10,20.5190849304,0.0958950649832,0.0553394227561,1.0,0.0,17.9,0.0742961147117,0.732949209228,0.359033745342
3,Unitarian_train13,10,29.3411929607,0.10126996032,0.0479150132304,1.0,0.0,27.4,0.115167522087,0.740410893175,0.350709674931
4,MehrBaba_test01,10,13.9879081249,0.10471886823,0.0511948334405,0.9,0.1,16.9,0.187107190846,0.84179650792,0.212233162986
5,JohnPiper_train26,10,19.4849791527,0.0958287966141,0.0397551358589,1.0,0.0,21.6,0.141260299937,0.767302478098,0.288451681253
6,Shepherd_train44,10,23.5100779533,0.0965914431498,0.0568235866118,0.9,0.1,17.9,0.0709509077903,0.668641200557,0.197202230996
7,JohnPiper_train04,10,17.5105891228,0.106555545498,0.0525145865435,1.0,0.0,20.8,0.144981045258,0.803070187686,0.347309395003
8,Shepherd_test15,10,20.6534430981,0.0956776367506,0.0560785144352,1.0,0.0,14.0,0.0537171856054,0.677965805,0.314319553563
9,Shepherd_test04,10,22.4566729069,0.0968969729088,0.0533447614536,1.0,0.0,15.8,0.0626333678511,0.710408890766,0.260804439705
10,JohnPiper_test02,10,20.2700989246,0.107621591505,0.0433318819842,1.0,0.0,20.0,0.128132039196,,0.399563460837
11,DorothyDay_test02,10,17.2604861259,0.0776034246429,0.0334100111555,1.0,0.0,19.1,0.188467458434,0.801390317133,0.182590578004
12,DorothyDay_test13,10,12.9041810036,0.0936495501781,0.0413961047807,1.0,0.0,12.9,0.185753769912,0.788109594951,0.524522442101
13,Rabbinic_test02,10,14.4710831642,0.0986733517271,0.0349549969575,1.0,0.0,18.1,0.234898089224,0.819632099541,0.295331432883
14,Unitarian_train07,10,30.5040647984,0.0999638192011,0.0480152942705,1.0,0.0,26.3,0.118091245704,0.756746919025,0.516313678861
