,0,1
0,not,0.9008320653851988
1,when,0.9064329773700069
2,so,0.9077789066956264
3,then,0.9101899966630265
4,now,0.9072568733406324
5,how,0.9112587817197794
6,more,0.9191878479420301
7,nt,0.9093936206489991
8,other,0.9006178622512464
9,new,0.9036956891773936
