,0,1
0,not,0.9022292464468527
1,when,0.9006603442772225
2,so,0.8952784425928799
3,other,0.894243093805045
4,good,0.8913933978652687
5,how,0.9001210694278624
6,whi,0.9149231193443061
7,now,0.9076344465524463
8,more,0.8977818944266958
9,nt,0.8946478101664403
