,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.0134680271,0.0984706431435,0.0575237577304,1.0,0.0,17.3,0.0604818332997,0.73044529162,0.0629501803686
1,Shepherd_train32,10,21.0815680027,0.0997379809708,0.0566385827673,1.0,0.0,15.9,0.0748565696171,0.766254076009,0.073070050285
2,Shepherd_train27,10,20.7429981232,0.101041091634,0.0469694711771,0.9,0.1,15.9,0.0731108660829,0.758711071851,0.111160003893
3,Unitarian_train13,10,26.2613930702,0.105922677907,0.0440559855497,1.0,0.0,21.8,0.0938860692951,0.834775498077,0.037360924905
4,MehrBaba_test01,10,15.6278238297,0.109494554176,0.0501503409451,1.0,0.0,20.6,0.224081688411,0.851037303735,0.20296003327
5,JohnPiper_train26,10,19.1918210983,0.0906742134903,0.0396276583878,0.9,0.1,18.5,0.128334452473,0.870486013445,0.0175543737111
6,Shepherd_train44,10,21.4917860031,0.098817691886,0.0591183464393,1.0,0.0,17.3,0.0724821594449,0.718393941889,0.08032002157
7,JohnPiper_train04,10,18.066357851,0.0966573648015,0.0456499371481,1.0,0.0,17.8,0.118556209829,0.876410305445,0.00518096448027
8,Shepherd_test15,10,21.761277914,0.104143826402,0.0632350949107,1.0,0.0,16.5,0.064924387935,0.757421000419,0.0590729976141
9,Shepherd_test04,10,21.4733219147,0.102219666327,0.0605884180207,1.0,0.0,16.8,0.0696630582799,0.758364463659,0.0293247186095
10,JohnPiper_test02,10,19.2482380867,0.107905411165,0.0541242937002,0.9,0.1,21.3,0.134024559326,0.836173506441,0.0594871081274
11,DorothyDay_test02,10,15.431055069,0.093943307616,0.0465336034388,1.0,0.0,17.7,0.200821635372,0.88462541248,0.121406999759
12,DorothyDay_test13,10,13.3335340023,0.0887063389146,0.0358802450787,1.0,0.0,11.8,0.151230113709,0.83885250638,0.155412312907
13,Rabbinic_test02,10,14.1192929745,0.0958789502771,0.0405006031598,1.0,0.0,20.4,0.288097490214,0.888021631373,0.0758688096721
14,Unitarian_train07,10,33.0454361439,0.100805136153,0.0450921993499,1.0,0.0,28.1,0.117609818053,0.803507188987,0.179148364907
15,DorothyDay_train29,10,13.0245099068,0.090666912246,0.0373742868909,1.0,0.0,14.4,0.179906304135,0.868366335359,0.00655377350787
16,JohnPiper_train31,10,21.3568680286,0.0993438758562,0.0451944824179,1.0,0.0,19.6,0.11861604062,0.866203820852,0.0844372970192
17,WBC_train13,10,32.0778889656,0.0850955064203,0.0806183903496,0.6,0.4,44.4,0.217380695882,0.856430042905,0.23899250463
18,JohnPiper_test15,10,19.7783689499,0.097762569111,0.0436148116128,1.0,0.0,19.0,0.121027084922,0.797220790329,0.0337085127085
19,MehrBaba_train05,10,17.4419150352,0.112517303549,0.0503628646933,1.0,0.0,23.6,0.242261499727,0.844946648582,0.0877150567135
20,Shepherd_train10,10,22.6591148376,0.0987559667949,0.0525061334594,1.0,0.0,19.3,0.0891464084616,0.746067056523,0.0866545384568
21,Shepherd_train09,10,22.0999259949,0.0997491257024,0.0610273428874,0.9,0.1,18.2,0.0597835330647,0.744781327653,0.107843409333
22,DorothyDay_train20,10,16.4110159874,0.0862416140885,0.0360265877603,1.0,0.0,14.9,0.142496619076,0.878685160843,0.0661104633104
23,JohnPiper_train38,10,20.6807689667,0.0945768738528,0.0493068220515,0.9,0.1,23.4,0.157808621431,0.87652168966,0.403939562471
24,PastorAnderson_test01,10,81.2635951042,0.0843527956392,0.0538074500396,0.9,0.1,67.0,0.102304717035,0.806596442083,0.126245684585
25,DorothyDay_train13,10,15.2776639462,0.0917935782909,0.0410985587782,1.0,0.0,17.6,0.188915711899,0.887989093297,0.0828661689422
26,WBC_train00,10,20.6638040543,0.0903338555069,0.0691322051795,0.6,0.4,26.1,0.203674118682,0.837720632137,0.130931950984
27,DorothyDay_train41,10,12.4853949547,0.0925824896905,0.0450300394134,1.0,0.0,10.8,0.139506277301,0.87816805928,0.194593553229
28,WBC_test11,10,20.8547930717,0.0886884795105,0.0756702007796,0.7,0.3,25.1,0.186836592034,0.82333819361,0.143034119854
29,NaumanKhan_test00,10,42.3291118145,0.0829801169053,0.032650112521,1.0,0.0,36.1,0.121421519561,0.800229185181,0.0467051023655
30,Rabbinic_train04,10,14.7033290863,0.101569413625,0.0341826087741,1.0,0.0,20.9,0.284817829311,0.854576863875,0.191923380043
31,MehrBaba_train02,10,10.4186449051,0.123914498437,0.0460914115996,1.0,0.0,12.0,0.216390818056,0.878013147988,0.101086485806
32,WBC_test08,10,24.9561450481,0.0802221543183,0.0697813496398,0.7,0.3,28.5,0.17192624071,0.828176165706,0.213886862692
33,PastorAnderson_train01,10,78.4429881573,0.0835617915427,0.0533461920153,1.0,0.0,65.2,0.0903764144665,0.843502636017,0.173937153165
34,Unitarian_test06,10,25.7369208336,0.100462799741,0.0458150378139,1.0,0.0,22.6,0.115788123301,0.802792767128,0.0641140354189
35,Shepherd_train19,10,22.9497079849,0.0996954557757,0.0553648395022,1.0,0.0,16.0,0.0603637113518,0.718668017413,0.137882273573
36,Shepherd_train00,10,23.0993039608,0.0938478743539,0.0600568579576,0.9,0.1,17.1,0.071110118584,0.800020913246,0.0584391786362
37,DorothyDay_train27,10,16.3065681458,0.088209121876,0.0366335705072,1.0,0.0,17.5,0.192599035708,0.889365480423,0.0239557545239
38,Shepherd_train37,10,21.680727005,0.101914260334,0.0578122634089,1.0,0.0,18.7,0.0766286410692,0.747613636702,0.0803971351339
39,DorothyDay_train36,10,18.1744160652,0.0914520888706,0.0350840616845,1.0,0.0,17.0,0.149262154456,0.843765750158,0.133315737876
40,DorothyDay_train05,10,14.5636820793,0.0940900315506,0.039338389466,1.0,0.0,11.8,0.12636238307,0.868125231623,0.171847530132
