,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,PastorAnderson_train02,10,40.77454495429993,0.08414879785501539,0.0533372478722555,0.9,0.09999999999999998,71.2,0.0899389934303459,0.6429894484720259,0.5740264466615177
1,WBC_train37,7,9.25812292098999,0.08874512665301203,0.08583373021153969,0.7142857142857143,0.2857142857142857,30.142857142857142,0.1553952970547124,0.6889314783319268,0.6255037779760142
2,DorothyDay_train42,10,6.342700958251953,0.0831957494613372,0.03438382626206673,1.0,0.0,13.0,0.17153220668907745,0.7216061319313966,0.6432335902839258
3,Shepherd_train43,10,11.487390995025635,0.0985804669350188,0.05431738560061829,0.9,0.09999999999999998,17.4,0.06253856593268255,0.5471570872955047,0.5785018472315417
4,DorothyDay_train66,10,9.913172006607056,0.09029855820510738,0.03939505100222425,1.0,0.0,20.5,0.16604729008090574,0.7367474129015247,0.6105377275699517
5,JohnPiper_train01,10,8.736020803451538,0.1085650999097667,0.048906097500747155,1.0,0.0,15.6,0.10897504045490702,0.6865301736936001,0.612832917902385
6,Shepherd_test02,10,10.949198961257935,0.09547706224481536,0.0591555442868356,1.0,0.0,15.3,0.06314718608090489,0.5540182813949105,0.30038777300650726
7,Shepherd_train05,10,10.658483028411865,0.1020015519251013,0.0501111804897186,1.0,0.0,17.6,0.08142587859470438,0.591394050927738,0.6295692218663118
8,Shepherd_train11,10,10.321842193603516,0.09679631378956827,0.053723215824694324,1.0,0.0,15.9,0.07107446680942475,0.5898798036123317,0.5487714167085708
9,NaumanKhan_train04,10,14.197859048843384,0.08266807173247263,0.035963066862038935,0.9,0.09999999999999998,25.5,0.1622473014611096,0.6102443668750235,0.3573660536155171
10,Unitarian_train04,10,16.5587739944458,0.10048678692224908,0.04354069359008455,1.0,0.0,28.7,0.11855199910008803,0.6472963387762354,0.36636570957495973
11,JohnPiper_train10,10,9.32351803779602,0.10241526309918776,0.043973502105605286,1.0,0.0,20.0,0.13487892240194557,0.6554590469934942,0.4280437764636723
12,Shepherd_train32,10,11.447432041168213,0.10456519614231688,0.05394500758436702,1.0,0.0,19.1,0.0844132885833524,0.6095860527292639,0.5538424885300455
13,Shepherd_train08,10,11.21740198135376,0.0908681387409196,0.061336929929734704,0.9,0.09999999999999998,18.7,0.07433744863252303,0.5640222208658182,0.5267723991619347
14,Shepherd_train27,10,10.892155885696411,0.10079713603488508,0.0628962538339731,0.9,0.09999999999999998,19.4,0.07741459694713895,0.5904791160093412,0.4273816746048997
15,Rabbinic_train00,10,7.570129156112671,0.09095472789128736,0.038324858362008815,1.0,0.0,16.9,0.2304224976369898,0.75596402635712,0.6731141859862363
16,Unitarian_train13,10,15.17387318611145,0.1001153894288191,0.048633135944291514,1.0,0.0,24.3,0.09348369392122788,0.6562426818413994,0.5411522929788577
17,PastorAnderson_train10,10,40.32229208946228,0.08828761898820625,0.040110316172324606,1.0,0.0,68.7,0.07617870812974638,0.6516086076045344,0.8190757066087315
18,PastorAnderson_train12,10,33.509522914886475,0.08229276721982402,0.04335601501343066,1.0,0.0,55.6,0.0678681021186511,0.7063412100339009,0.7153870706697648
19,PastorAnderson_train11,10,37.38768696784973,0.0863731381546153,0.05579478676872114,0.9,0.09999999999999998,66.6,0.09019632129762548,0.7282594128646618,0.5725273673080529
20,WBC_train04,10,11.911224126815796,0.08461199097107121,0.0745788246872344,0.6,0.4,28.5,0.17402685182244543,0.7299457338702403,0.5871852415537447
21,Shepherd_train60,10,11.658302068710327,0.08933695473336685,0.05299421041671849,1.0,0.0,14.4,0.04694509675922862,0.5904099132006542,0.5351036427562997
22,PastorAnderson_test02,3,11.375133037567139,0.076263936188327,0.04385985414097008,1.0,0.0,67.33333333333333,0.084255523356683,0.6635708183111141,0.6894007611831888
23,WBC_train10,10,13.000904083251953,0.07735188809905864,0.07799695744216231,0.4,0.6,35.5,0.2090087527080296,0.7038400754063487,0.4817084696281113
24,JohnPiper_train26,10,9.313391923904419,0.0946473070922596,0.04491693253678969,1.0,0.0,20.4,0.1469538149428189,0.5835475189703351,0.4543447940512113
25,DorothyDay_train68,10,8.67316198348999,0.08671569999467417,0.032454488421030304,1.0,0.0,16.1,0.1748923745186004,0.721972620699467,0.6068845050268764
26,JohnPiper_train42,10,10.067631006240845,0.09539218558928947,0.060512125673697126,0.9,0.09999999999999998,22.1,0.14071504891216668,0.6426882712101885,0.43775482824008627
27,WBC_train01,10,12.253480195999146,0.07679807117782976,0.0706652744550991,0.5,0.5,27.8,0.18494400216685095,0.7079519885298294,0.6016953929872264
28,WBC_train03,10,11.181082963943481,0.08877288501917309,0.07136040034400899,0.5,0.5,25.8,0.1887548193877939,0.6796056239609392,0.7373869700361985
29,PastorAnderson_train07,10,35.27523112297058,0.08923317804828776,0.049985370144817694,1.0,0.0,54.7,0.06261574891795384,0.6324166665773429,0.5268255083125808
30,WBC_train24,10,10.421576976776123,0.07786043623260695,0.06979242218975835,0.5,0.5,23.7,0.21310910466064037,0.715154618433842,0.7018300856162425
31,JohnPiper_train04,10,10.273854970932007,0.10414692651135857,0.04215507400295067,1.0,0.0,17.6,0.10662197859873326,0.7622845383767507,0.7087130825370055
32,Unitarian_train01,10,16.104455947875977,0.092704702638794,0.04129430817574849,1.0,0.0,27.6,0.11362534654340299,0.6576365990330374,0.41285460493867304
33,Unitarian_train19,10,15.952094078063965,0.09746287343360086,0.04445367932580651,1.0,0.0,27.4,0.10751542733659647,0.672580236240526,0.4730453158150512
34,WBC_train20,10,10.690344095230103,0.0804845643499842,0.07551074295422085,0.4,0.6,24.5,0.19525055028138605,0.7261644800687833,0.6387685095537641
35,Shepherd_train06,10,11.160370826721191,0.10388080023483963,0.0513738534257331,1.0,0.0,17.3,0.0615904370851358,0.5333774612579286,0.5425488551837578
36,Shepherd_train14,10,10.931946992874146,0.1021687645595711,0.06036240150605289,0.9,0.09999999999999998,15.7,0.07678372997585035,0.5822601927748889,0.5155445222162923
37,WBC_train36,10,12.186044931411743,0.07986205782601472,0.07018115599143127,0.6,0.4,28.7,0.18756193530621504,0.6496485899052671,0.6161176754453093
38,NaumanKhan_train00,10,18.940324068069458,0.08539182562088146,0.034503269736062436,1.0,0.0,41.4,0.21152228805755996,0.6267394221853381,0.5495595060551012
39,Shepherd_train35,10,12.620451927185059,0.1012862473835281,0.06106914109355597,1.0,0.0,20.5,0.07396606204045134,0.5976516257690561,0.5722459728555752
40,DorothyDay_train34,10,7.645324945449829,0.08511912563190709,0.03919410747044331,0.9,0.09999999999999998,15.3,0.17328487422147945,0.6758566842061253,0.5165709350357682
41,Unitarian_test00,10,15.523941993713379,0.10975382426910459,0.04259982988523682,1.0,0.0,24.3,0.10921357670088365,0.6330340977185867,0.6379331919994562
42,JohnPiper_test02,10,10.240540981292725,0.09777241651556867,0.04557222798990896,1.0,0.0,19.7,0.12149619475829761,0.6140980143744008,0.44370646132877606
43,Shepherd_train24,10,10.714723110198975,0.09675778359493445,0.06292156696845409,1.0,0.0,14.4,0.060394997906661696,0.5636714538545351,0.588704296524044
