,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,PastorAnderson_train02,10,35.5082528591156,0.08035097748598441,0.049530286748167514,1.0,0.0,57.5,0.06331306202787697,0.6507488213946343,0.6157958024618123
1,WBC_train37,7,7.005270004272461,0.08240748097826274,0.08124931997521233,0.5714285714285714,0.4285714285714286,21.714285714285715,0.1803718807670335,0.670810517698262,0.7438071387414324
2,DorothyDay_train42,10,8.355355978012085,0.08926250920254833,0.04370089439394175,1.0,0.0,17.0,0.18343956520859112,0.6969383321668184,0.49150190174358244
3,Shepherd_train43,10,11.235163927078247,0.09554673992645628,0.05550523307914864,1.0,0.0,19.3,0.08847419960238702,0.5971319144138042,0.6510668565049189
4,DorothyDay_train66,10,8.603262901306152,0.08906292382489708,0.03330649725151362,1.0,0.0,17.3,0.19360953489982588,0.6849124181994094,0.6633102534248881
5,JohnPiper_train01,10,10.116962909698486,0.10100380950102883,0.055655137499617244,1.0,0.0,22.2,0.1329792920626538,0.6942782255967019,0.5452957169662432
6,Shepherd_test02,10,10.89654803276062,0.09117754026290975,0.0690742122543628,0.6,0.4,14.7,0.07132686558416017,0.6223223485101667,0.5639200666533098
7,Shepherd_train05,10,11.401206016540527,0.0983750749306406,0.05313470466957915,1.0,0.0,20.0,0.0937124666357377,0.5722722645386068,0.4615415415645674
8,Shepherd_train11,10,10.693649053573608,0.09962444799747014,0.055465763364429446,0.9,0.09999999999999998,16.4,0.06969544982400762,0.5594400293841394,0.5518791448736969
9,NaumanKhan_train04,10,26.606343030929565,0.0839171273991309,0.03554472699383144,1.0,0.0,47.6,0.12368979727635003,0.5777472903425667,0.5064011705244332
10,Rabbinic_train04,10,8.076955080032349,0.09496555064204357,0.03679304877592276,1.0,0.0,20.7,0.27666466673103407,0.705946743448498,0.5421476886726533
11,JohnPiper_train10,10,9.566318035125732,0.10736736368127539,0.05153214204926247,0.9,0.09999999999999998,20.3,0.13623718982440605,0.6771184680828282,0.5979541033376548
12,Shepherd_train32,10,10.794179201126099,0.10718992649390931,0.05825721423871024,1.0,0.0,16.5,0.07305527112976849,0.5921345413443843,0.4687335735077255
13,Shepherd_train08,10,11.413913011550903,0.09086989402764803,0.058490653478723266,1.0,0.0,15.5,0.06294734579664547,0.5785781532395698,0.5949926181972093
14,Shepherd_train27,10,11.298269033432007,0.09558270724080203,0.05657811659428595,1.0,0.0,16.1,0.06818285000042754,0.5497171041653106,0.46387248057586483
15,Rabbinic_train00,10,8.87805700302124,0.10041573957740293,0.03960439888804673,1.0,0.0,22.8,0.24020242973098244,0.6391257797342471,0.6545202133860519
16,Unitarian_train13,10,14.69873595237732,0.10401003406737563,0.045087169850746255,1.0,0.0,23.1,0.10265317741564968,0.6468663569605704,0.5427725711487469
17,PastorAnderson_train10,10,38.418466091156006,0.08281570519058835,0.05187340135758937,0.9,0.09999999999999998,66.5,0.08854437920786107,0.7022501937578186,0.745715019182093
18,PastorAnderson_train12,10,39.01132297515869,0.08512348802092022,0.05287479839891436,0.9,0.09999999999999998,64.1,0.07263891689222574,0.673196973959611,0.4887804081993579
19,PastorAnderson_train11,10,34.20601296424866,0.08102456794312099,0.05211969024599559,0.9,0.09999999999999998,54.9,0.07630068669639238,0.6752028943224664,0.6310670993669717
20,Shepherd_train60,10,11.276156902313232,0.09539903836721542,0.062781333404671,0.9,0.09999999999999998,14.6,0.06776880823516754,0.5526776147812125,0.5533368896216277
21,PastorAnderson_test02,3,9.52192497253418,0.08514304550230238,0.04724030147395231,1.0,0.0,38.333333333333336,0.040479136419863344,0.6229723906685407,0.5761547849036719
22,WBC_train01,10,11.324054956436157,0.07468130686318661,0.07794742081008746,0.5,0.5,23.9,0.16905033977780293,0.7439681488615191,0.609031965107526
23,JohnPiper_train26,10,9.671305894851685,0.09612560214791512,0.054840169591848544,0.9,0.09999999999999998,19.9,0.13361441726841086,0.6704553864573167,0.6034024921876625
24,JohnPiper_train16,10,9.81857419013977,0.09750531664397641,0.05122295119196059,0.9,0.09999999999999998,18.3,0.12314650320483336,0.6695234296262252,0.5870931499985664
25,DorothyDay_train10,10,6.73025107383728,0.08903276372587561,0.04456691263543487,1.0,0.0,12.7,0.15434684179161812,0.7080315077934575,0.5910170446186613
26,WBC_train03,10,11.885406970977783,0.08995284625570368,0.07321065628733361,0.7,0.30000000000000004,29.9,0.2157618933168861,0.7209402693572787,0.5560752233710654
27,PastorAnderson_train07,10,32.246185064315796,0.08724482790481973,0.04883106627510768,1.0,0.0,52.4,0.0798907114152132,0.7116135479148025,0.5723592250435053
28,WBC_train10,10,11.379568815231323,0.07603734497618597,0.07706284046148557,0.5,0.5,27.7,0.19318611239059488,0.7255648296300933,0.601151433707151
29,WBC_train35,10,11.795569896697998,0.07776727157971902,0.07612424111836527,0.4,0.6,26.3,0.18753787242722725,0.7347991852827026,0.5456854524123739
30,JohnPiper_train04,10,11.155458927154541,0.09742685546923266,0.05249945651126912,1.0,0.0,20.8,0.12575949609780965,0.6731995828365609,0.5333861989758865
31,Unitarian_train01,10,14.233806848526001,0.0876222048978811,0.11751077474644082,0.9,0.09999999999999998,24.1,0.12413036904834567,0.6484369796366677,0.7050099991111363
32,Unitarian_train19,10,16.313692092895508,0.09784097109933443,0.05688082839210028,1.0,0.0,27.5,0.10722797035535078,0.6096470116252637,0.6115211462366171
33,WBC_train20,10,10.029335975646973,0.08545771301227188,0.06319153933829005,0.7,0.30000000000000004,20.5,0.16407582262373693,0.69103075423052,0.6642656042757176
34,Shepherd_train06,10,10.681578874588013,0.09900356850029207,0.05830953835704781,1.0,0.0,17.3,0.06706324245695985,0.5742780601681152,0.4997024461867968
35,Shepherd_train14,10,10.422591924667358,0.0906583946158713,0.05961466675586554,1.0,0.0,13.1,0.045241072079533054,0.5811624082164412,0.46862247904435766
36,WBC_train36,10,15.488417148590088,0.08603161709954124,0.07814648839737814,0.6,0.4,36.5,0.18809317442167553,0.7269740713950503,0.6798940461339678
37,NaumanKhan_train00,10,15.685956954956055,0.08196278910836567,0.03848265267739735,0.9,0.09999999999999998,31.0,0.10883169004458351,0.6438453004598099,0.38162642375991535
38,Shepherd_train35,10,10.246910095214844,0.10064406903873187,0.05960911034790613,0.9,0.09999999999999998,19.0,0.10547544936306193,0.6134310852389286,0.46685381535767023
39,DorothyDay_train34,10,7.271265029907227,0.08868258594614428,0.0367016368869004,1.0,0.0,14.9,0.174767197007225,0.7058756353650237,0.6831326860753015
40,Unitarian_test00,10,13.66159701347351,0.09869198981339845,0.04677591906551555,1.0,0.0,24.1,0.12578391813151565,0.6281776211353505,0.4930683317616872
41,JohnPiper_test02,10,9.572488069534302,0.10878501855132323,0.05516092247286305,1.0,0.0,20.5,0.1347131706020419,0.7402350405502742,0.681244700128304
42,Shepherd_train24,10,11.820226907730103,0.09724791361317735,0.06335477226878772,0.9,0.09999999999999998,19.2,0.07067558537274965,0.5965161534372836,0.5958044972759889
43,DorothyDay_train03,10,6.409097909927368,0.09009544217901358,0.04219566867573292,1.0,0.0,12.6,0.16763210080272595,0.6674543064389734,0.5248406468674203
44,DorothyDay_train39,10,8.213240146636963,0.08651106588502591,0.03445145999313416,0.9,0.09999999999999998,17.2,0.1860496349458684,0.7546376110018653,0.5304075067174658
45,DorothyDay_test02,10,9.596019983291626,0.08756443595944283,0.03951669375697401,0.9,0.09999999999999998,20.2,0.17931127679029668,0.7041194239157351,0.6062253591961428
46,Unitarian_train07,10,13.921020984649658,0.10202143075560181,0.04240846583008784,1.0,0.0,25.3,0.12397161214190126,0.6474906403461185,0.4147844353445456
47,JohnPiper_train34,10,9.652423858642578,0.09531171530035132,0.060428430408515685,0.8,0.19999999999999996,17.5,0.11812875678963523,0.673977222716877,0.44757611779559686
48,JohnPiper_train48,10,9.402558088302612,0.08875302653235173,0.06138919964082427,0.7,0.30000000000000004,19.5,0.1296861062875455,0.6924073259091933,0.4971818940151588
49,Shepherd_train20,10,10.210767984390259,0.0994964059502863,0.05661124891591933,0.9,0.09999999999999998,16.1,0.07047389751938611,0.5962940361551199,0.5431804197428212
50,JohnPiper_train40,10,9.581722021102905,0.09811546084815925,0.059385385005412517,0.8,0.19999999999999996,17.9,0.11365131797487069,0.6198101095320944,0.5787928512773064
51,DorothyDay_train45,10,5.990025997161865,0.08824663456115747,0.03437100722752752,1.0,0.0,13.4,0.1982834021709034,0.6931246714803687,0.4905813979903965
52,JohnPiper_train25,10,9.498104095458984,0.0862292936302556,0.05085829617789117,0.9,0.09999999999999998,19.7,0.12208565815683028,0.6741621532085604,0.5610760214248689
53,Shepherd_train50,10,10.174970149993896,0.09779106275421387,0.050410324386829616,1.0,0.0,15.6,0.059972413912160974,0.6326082050043753,0.5520768267747632
54,WBC_train07,10,14.109344959259033,0.08116025898359713,0.07127330565953159,0.7,0.30000000000000004,34.4,0.21595499703796617,0.725684364677862,0.6041640323660756
55,Shepherd_train17,10,10.95765995979309,0.09808489184945422,0.05383193679223304,1.0,0.0,15.4,0.05500111281349984,0.5818926461540878,0.6650207999578438
56,DorothyDay_train50,10,7.243802070617676,0.09254021722854353,0.040002117501607724,1.0,0.0,13.7,0.1509653384204906,0.6706369539722916,0.5166773476825283
57,DorothyDay_train48,10,7.409347057342529,0.08670758281302979,0.03491391016189726,1.0,0.0,15.0,0.1667826596899732,0.7085697401213971,0.5746172831884013
58,Shepherd_train49,10,10.690304040908813,0.0993834633476451,0.04849744324951334,1.0,0.0,16.6,0.08181761663890694,0.5830450867813504,0.40204088670680455
59,Shepherd_train48,10,11.612788915634155,0.09890713832723493,0.06468469096542687,0.9,0.09999999999999998,16.1,0.05955557877156461,0.5669499242921594,0.5868128117121064
60,WBC_train06,10,12.271069049835205,0.08398533242776451,0.0657960688578744,0.8,0.19999999999999996,32.2,0.22801848031204291,0.7488077699683345,0.643958475592927
61,JohnPiper_train07,10,9.637634992599487,0.10318485791900711,0.0462787505082818,1.0,0.0,18.7,0.13086764646306132,0.6499389017743272,0.5406257995163072
62,WBC_train28,10,16.0084171295166,0.08301416323349473,0.08487323073357386,0.3,0.7,44.3,0.21311892127636126,0.7091347230202688,0.7213377492474298
