,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.1628320217,0.0952879722366,0.0526982596197,1.0,0.0,16.2,0.0686549629085,0.751609596894,0.240305922665
1,Shepherd_train32,10,23.294574976,0.0962042691831,0.0602925851325,1.0,0.0,16.9,0.0621233849534,0.710407749268,0.337469168054
2,Shepherd_train27,10,23.0955410004,0.0997848477307,0.0595033816476,1.0,0.0,18.5,0.0839154946238,0.71389774443,0.473163972384
3,Unitarian_train13,10,29.3606350422,0.104473995412,0.0463675301802,1.0,0.0,25.2,0.115492187821,0.828249441365,0.333912932552
4,MehrBaba_test01,10,12.0899090767,0.104227457258,0.0453997385133,1.0,0.0,14.4,0.173792665888,0.884693932145,0.48032783509
5,JohnPiper_train26,10,20.2945029736,0.0984062924627,0.0506353941716,1.0,0.0,18.4,0.130238803605,0.828029462498,0.243757781359
6,Shepherd_train44,10,21.8149168491,0.0996036707725,0.0488379929994,1.0,0.0,15.5,0.0670300269805,0.722059236472,0.277643777585
7,JohnPiper_train04,10,19.5953569412,0.0886852732747,0.053693324028,0.9,0.1,19.0,0.13510168518,0.783036394685,0.44816568649
8,Shepherd_test15,10,24.0261750221,0.100302386151,0.0560093629021,1.0,0.0,15.2,0.0595351052467,0.723368741859,0.162407581551
9,Shepherd_test04,10,22.4877829552,0.104903049502,0.0514977525701,1.0,0.0,12.4,0.0474643491637,0.728285067661,0.268043492021
10,JohnPiper_test02,10,20.115637064,0.0992210906234,0.0417913736484,1.0,0.0,20.9,0.142216220427,0.779130256898,0.471856632841
11,DorothyDay_test02,10,17.0508439541,0.0889443115747,0.0320773085156,1.0,0.0,14.8,0.129469080177,0.878999352331,0.4452665208
12,DorothyDay_test13,10,16.834236145,0.0826489126745,0.0380610362504,0.9,0.1,17.0,0.147507239185,0.858963347551,0.428694515113
13,Rabbinic_test02,10,16.6186518669,0.0897908538694,0.0406333528072,1.0,0.0,20.0,0.254206498987,0.896694396086,0.266488546269
14,Unitarian_train07,10,33.0994648933,0.10264826441,0.0351911573874,1.0,0.0,26.1,0.115215909001,0.842005640637,0.371150847534
15,DorothyDay_train29,10,14.5691120625,0.0916544111224,0.0361967963369,1.0,0.0,15.1,0.174608152639,0.900846824105,0.371061229079
16,JohnPiper_train31,10,18.6305058002,0.0989461782601,0.0539019170141,1.0,0.0,16.9,0.112120608947,0.851863681607,0.264646702811
