,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.0545480251,0.0992224838328,0.0538298483545,1.0,0.0,18.3,0.0706248124407,0.72540585339,0.285858017608
1,Shepherd_train32,10,21.4217839241,0.099705102441,0.0573067467669,1.0,0.0,19.4,0.0751896225565,0.72281961604,0.383423941127
2,Shepherd_train27,10,19.7692391872,0.0901001012831,0.0497769706798,1.0,0.0,13.5,0.0573553015107,0.739801330007,0.289579011429
3,Unitarian_train13,10,22.5448110104,0.10768021437,0.0653938695302,0.9,0.1,20.1,0.0894167057486,0.786032673123,0.412886090962
4,MehrBaba_test01,10,10.4678509235,0.10754197902,0.0509321753896,1.0,0.0,13.9,0.191659683465,0.835669231293,0.410208362534
5,JohnPiper_train26,10,17.6063349247,0.0955060278,0.0498211171803,1.0,0.0,21.6,0.143640806905,0.864474796139,0.377892023957
6,Shepherd_train44,10,20.9953038692,0.0955220809942,0.0588299830394,0.9,0.1,16.2,0.0504921130814,0.722330420402,0.2829649191
7,JohnPiper_train04,10,17.8466491699,0.090723379244,0.0494713842438,1.0,0.0,19.1,0.121166673175,0.868062683423,0.409803760361
8,Shepherd_test15,10,17.9076220989,0.0933211779919,0.0479328525693,0.9,0.1,14.9,0.0742896390753,0.778527871649,0.390885826328
9,Shepherd_test04,10,19.9034590721,0.0918052078564,0.0477682427342,1.0,0.0,19.3,0.0768238236887,0.731002882881,0.221919916457
10,JohnPiper_test02,10,16.1858689785,0.102203895696,0.042858063505,1.0,0.0,19.2,0.133714730283,0.786902595686,0.416190688885
11,DorothyDay_test02,10,12.8038830757,0.094465647138,0.0389448635724,1.0,0.0,15.9,0.183883892368,0.831183427319,0.419703103372
12,DorothyDay_test13,10,11.6533489227,0.0953948001377,0.0388608728448,1.0,0.0,13.3,0.160907136565,0.831836731665,0.488510535766
13,Rabbinic_test02,10,14.7693150043,0.0912955549572,0.0349371882462,1.0,0.0,23.3,0.270558211011,0.836735371323,0.421347956104
14,Unitarian_train07,10,27.2168900967,0.10113220159,0.0510593212783,1.0,0.0,29.5,0.140342412612,0.74362104415,0.257694629474
15,DorothyDay_train29,10,11.793462038,0.0971160579239,0.0390053644786,1.0,0.0,14.6,0.164624813823,0.819562624234,0.215039757046
16,JohnPiper_train31,10,18.2706439495,0.0942941924745,0.0559037607608,1.0,0.0,19.8,0.124996783395,0.794299530722,0.282707464387
17,WBC_train13,10,22.4391140938,0.0779815898116,0.0720035442273,0.7,0.3,28.2,0.184335112712,0.835240508317,0.458747554368
18,JohnPiper_test15,10,18.116298914,0.0974522962416,0.0584132129902,1.0,0.0,23.0,0.140486387369,0.8069379769,0.37853839959
19,MehrBaba_train05,10,9.29773902893,0.111462171776,0.0401290305799,1.0,0.0,13.6,0.269468503481,0.868374787739,0.491019283861
20,Shepherd_train10,10,20.9059729576,0.0997528508665,0.0534772995008,1.0,0.0,17.5,0.0620746784127,0.730607588917,0.233397768648
21,Shepherd_train09,10,18.2044360638,0.0949760334057,0.0569510776217,1.0,0.0,18.1,0.0743996005787,0.76375042694,0.227122646038
22,DorothyDay_train20,10,14.3404037952,0.0854999109726,0.0374068177331,1.0,0.0,17.7,0.192553279296,0.849447449935,0.374223192774
23,JohnPiper_train38,10,16.3988721371,0.106069596399,0.0470075573675,0.9,0.1,19.4,0.122999705846,0.848938511618,0.442853094694
24,PastorAnderson_test01,10,68.2149510384,0.0828104529746,0.0471953472012,1.0,0.0,58.3,0.0766143271272,0.815584055571,0.287634260554
25,DorothyDay_train13,10,8.65728616714,0.0882438705814,0.0326503301373,1.0,0.0,9.9,0.159120219995,0.849198706989,0.370240016622
26,WBC_train00,10,20.281099081,0.083068845028,0.080643447322,0.6,0.4,28.7,0.187660672335,0.858116747004,0.232112345669
27,DorothyDay_train41,10,15.0126838684,0.0926790018322,0.0379201719307,1.0,0.0,19.1,0.188966676806,0.830027610637,0.484383834296
28,WBC_test11,10,19.7420639992,0.0869350594551,0.073170793992,0.7,0.3,21.3,0.152043645244,0.801669140958,0.494416037238
29,WBC_test09,10,23.5769851208,0.0899304893534,0.0744493231976,0.6,0.4,35.5,0.191963333917,0.839596572023,0.297049584389
30,Rabbinic_train04,10,13.5500159264,0.093979815014,0.0420419358698,0.9,0.1,20.1,0.25360351133,0.816841083194,0.332791497642
31,MehrBaba_train02,10,13.4384610653,0.111803790108,0.0533165303387,1.0,0.0,17.0,0.201528920064,0.806982838812,0.448652451238
32,NaumanKhan_test01,10,38.0266728401,0.084377156221,0.0367626855935,1.0,0.0,38.4,0.190366244138,0.764061971877,0.30187566971
33,PastorAnderson_train01,10,73.9874000549,0.0855996833187,0.051122768907,1.0,0.0,57.1,0.0571754214898,0.807783068216,0.305048219295
34,Unitarian_test06,10,29.5117440224,0.0960022957396,0.0452984181485,1.0,0.0,31.3,0.128950356314,0.77650930885,0.379617642913
35,Shepherd_train19,10,18.5761511326,0.0981081603057,0.0677483802058,1.0,0.0,16.6,0.070071762581,0.739127557644,0.164650708648
36,Shepherd_train00,10,19.4678490162,0.0964867713052,0.0532863364191,1.0,0.0,17.5,0.0708536924396,0.725657561815,0.342938757373
37,DorothyDay_train27,10,23.1014120579,0.0877462177372,0.0390392578115,1.0,0.0,27.5,0.179289571862,0.877012126977,0.366394176091
38,Shepherd_train37,10,19.199737072,0.101104758635,0.0641500786672,0.9,0.1,17.9,0.0728301614264,0.681470774872,0.183955567291
39,DorothyDay_train36,10,16.9892539978,0.0881813685293,0.0397205816038,1.0,0.0,20.8,0.182780969174,0.828645572865,0.275157102763
40,DorothyDay_train05,10,13.5322518349,0.0862046311612,0.0386034611624,1.0,0.0,16.1,0.17098849718,0.857427919372,0.615169877783
41,Unitarian_train16,10,24.0562779903,0.100183538541,0.0459920627564,1.0,0.0,23.7,0.110902211257,0.77944781897,0.351554218674
42,MehrBaba_test04,10,11.8325901031,0.118479832057,0.0392409058171,1.0,0.0,17.3,0.211211490166,0.811618346448,0.5696607625
43,DorothyDay_train18,10,14.536262989,0.0871182091482,0.0339418722379,1.0,0.0,16.7,0.181561763262,0.82417549586,0.36175069402
44,JohnPiper_train15,10,16.4420890808,0.0990213496139,0.051734993711,1.0,0.0,17.9,0.129690220379,0.7943627692,0.208187359894
45,JohnPiper_train23,10,18.5006999969,0.0888733039765,0.0577469646718,0.9,0.1,21.3,0.12785498419,0.761681067172,0.406881775025
46,Shepherd_test10,10,19.0168399811,0.0931909530287,0.0551163053909,1.0,0.0,14.5,0.0620591831375,0.730667893307,0.447517885837
47,WBC_test06,10,20.0974781513,0.0831044333591,0.0775264871208,0.5,0.5,25.5,0.21414960874,0.81731211275,0.485563611499
48,Shepherd_test01,10,18.884499073,0.100955735219,0.052793552888,0.9,0.1,16.8,0.0641776636447,0.690773617481,0.220192179149
49,JohnPiper_test05,10,19.9777898788,0.0889254618707,0.0424945267353,1.0,0.0,23.7,0.125982133068,0.8200028583,0.377384142187
