,0,1
0,not,0.9098094810905739
1,when,0.9220514803081573
2,onli,0.9189180343533073
3,so,0.9093853143369501
4,now,0.920962848089725
5,other,0.9141917239231758
6,more,0.9144170727875093
7,how,0.9042774980229062
8,good,0.9102257514994674
9,too,0.9196938967451638
