,0,1
0,not,0.8071402987003462
1,when,0.8102764576461912
2,how,0.7519216822271696
3,s,0.7805517987527854
4,more,0.8554637470875478
5,good,0.7950589650192096
6,onli,0.7999327956923719
7,never,0.7757247789426153
8,so,0.7693335035375892
9,even,0.8438953550634617
