,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.6372959614,0.0957669966952,0.0531492455371,1.0,0.0,17.1,0.0670457084764,0.562880118997,0.0526964914969
1,Shepherd_train32,10,20.9301390648,0.0993862063752,0.0574236263667,0.9,0.1,13.2,0.0489577265964,0.583606088524,0.264135423131
2,Shepherd_train27,10,19.5537080765,0.0944345152039,0.0602525372235,1.0,0.0,16.2,0.060988772119,0.598603593134,0.212774607824
3,Unitarian_train13,10,22.6605989933,0.10274637804,0.0486576764867,1.0,0.0,20.4,0.111323947737,0.635186172708,0.220186521372
4,MehrBaba_test01,10,11.5577630997,0.10655397594,0.0399278671163,1.0,0.0,19.0,0.284866454218,0.710604827535,0.248730527912
5,JohnPiper_train26,10,17.670126915,0.0896541040788,0.0408599348336,1.0,0.0,20.3,0.122363374608,0.688036173522,0.342867252506
6,Shepherd_train44,10,20.014218092,0.0985116357829,0.0531440271795,1.0,0.0,15.9,0.0542603502935,0.583570874409,0.244337649737
7,JohnPiper_train04,10,17.6241829395,0.0889547948643,0.0489550110607,1.0,0.0,20.4,0.122536278393,0.695117180389,0.16548303998
8,Shepherd_test15,10,19.1000189781,0.0968637330728,0.0551076412525,1.0,0.0,17.2,0.0625493209941,0.569156470809,0.205384529852
9,Shepherd_test04,10,19.9398670197,0.0966017725189,0.0513933604372,1.0,0.0,14.9,0.0493064660755,0.641722498335,0.251965906885
10,JohnPiper_test02,10,16.8541779518,0.104448079808,0.0523499015143,1.0,0.0,21.5,0.137860351542,0.699078902957,0.243282614426
11,DorothyDay_test02,10,15.0301148891,0.0931821105558,0.035281241039,1.0,0.0,18.2,0.160909275336,0.727991569228,0.188143110505
12,DorothyDay_test13,10,18.2223010063,0.0905628649235,0.0401008619827,0.9,0.1,20.8,0.150798747188,0.730741882149,0.298638115855
13,Rabbinic_test02,10,12.0700531006,0.0951516977455,0.0392868872115,1.0,0.0,19.1,0.264493073161,0.758285684238,0.271763589905
14,Unitarian_train07,10,25.2632930279,0.0988737141196,0.0402856246121,1.0,0.0,25.6,0.120474848186,0.612520800086,0.23336619548
15,DorothyDay_train29,10,12.1960299015,0.0887202876229,0.037374828572,1.0,0.0,14.1,0.166960901392,0.675284822337,0.395491559179
16,JohnPiper_train31,10,16.7743589878,0.103486024755,0.0570830604425,1.0,0.0,25.1,0.162517746526,0.669000588015,0.475738635923
17,WBC_train13,10,21.7509479523,0.081400591877,0.0790401247299,0.5,0.5,30.0,0.207896259059,0.673279825641,0.371723016147
18,JohnPiper_test15,10,16.1919198036,0.100105455649,0.0423778872376,1.0,0.0,17.5,0.110101608149,0.779262792628,0.288312578201
19,MehrBaba_train05,10,13.401982069,0.111138350847,0.0500365583336,1.0,0.0,18.7,0.205865963228,0.727666214547,0.525527001171
20,Shepherd_train10,10,19.8732230663,0.0977488237913,0.0589368082763,1.0,0.0,19.0,0.077765082006,0.574950805446,0.23211642149
21,Shepherd_train09,10,17.7188501358,0.0919584083386,0.0599194389736,0.9,0.1,17.4,0.0831000424953,0.595401035889,0.284257379244
22,DorothyDay_train20,10,6.49870705605,0.0912744985915,0.0359016560525,1.0,0.0,7.5,0.15900340537,0.735344657529,0.370447096678
23,JohnPiper_train38,10,17.5305681229,0.103120429436,0.0505906952386,1.0,0.0,20.7,0.131728093158,0.6891954146,0.265714749877
24,PastorAnderson_test01,10,65.6688919067,0.0836901076198,0.0505318258562,1.0,0.0,56.1,0.0670026913542,0.647985006083,0.23210877826
25,DorothyDay_train13,10,12.4354598522,0.0853951675421,0.0364618522438,1.0,0.0,14.3,0.162590678108,0.751861120265,0.289554242332
26,WBC_train00,10,24.5962188244,0.0899014683377,0.0663320597814,0.8,0.2,36.4,0.204639268994,0.687073394685,0.301397493132
27,DorothyDay_train41,10,9.36659789085,0.0852618376842,0.0423427790356,0.9,0.1,11.0,0.182792315085,0.736098142388,0.336613177825
