,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,36.0725910664,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.423629472113,0.538116654531
1,Shepherd_train32,10,35.9463498592,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.503132797711,0.447272125214
2,Shepherd_train27,10,33.9121501446,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.425767052423,0.478327235305
3,Unitarian_train13,10,45.4933187962,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.466306296803,0.403285885178
4,MehrBaba_test01,10,20.0751957893,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.56624118573,0.598580011369
5,JohnPiper_train26,10,49.8816699982,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.557381068846,0.483919871076
6,Shepherd_train44,10,42.9740059376,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.509939653156,0.605410921536
7,JohnPiper_train04,10,34.4831008911,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.59174448741,0.646345195432
8,Shepherd_test15,10,42.0778651237,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.426229794999,0.25637942073
9,Shepherd_test04,10,45.8486218452,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.479105321283,0.519045616367
10,JohnPiper_test02,10,46.0286440849,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.502455848222,0.56171002396
11,DorothyDay_test02,10,20.4001541138,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.549673853122,0.425391223484
12,DorothyDay_test13,10,25.5302679539,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.480554214534,0.438205168733
