,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.1475300789,0.103629519899,0.051205655394,1.0,0.0,15.3,0.0612792103963,0.793580557431,0.681266217883
1,Shepherd_train32,10,19.6069180965,0.0948591119909,0.0572828131039,0.9,0.1,16.1,0.0706640973346,0.77901791776,0.596648838053
2,Shepherd_train27,10,19.3410031796,0.101403973605,0.0553581930508,1.0,0.0,12.9,0.0559545668101,0.760435134532,0.515262474239
3,Unitarian_train13,10,30.3245449066,0.0983384661147,0.0478278629652,1.0,0.0,27.5,0.103872864122,0.871097856774,0.563628783895
4,MehrBaba_test01,10,11.8146250248,0.125561954742,0.0440242038654,1.0,0.0,18.8,0.235167289127,0.911781985271,0.85983534389
5,JohnPiper_train26,10,16.5384891033,0.101221078041,0.06002271452,0.9,0.1,20.8,0.139940611566,0.90411419102,0.475730302163
6,Shepherd_train44,10,20.3764820099,0.0948961113589,0.0623249349761,0.9,0.1,17.3,0.0665348922206,0.776833742241,0.65389257677
7,JohnPiper_train04,10,19.6581590176,0.106731306399,0.0444707012146,1.0,0.0,19.6,0.11853388556,0.879372376809,0.688917568981
8,Shepherd_test15,10,20.3693180084,0.106059312438,0.05124045571,0.9,0.1,17.3,0.0736597244447,0.778070068227,0.519597236215
9,Shepherd_test04,10,21.0431461334,0.101613513282,0.0591216543258,1.0,0.0,17.1,0.0806349601672,0.782164791705,0.543122498018
10,JohnPiper_test02,10,18.4267189503,0.0956334952702,0.0544843508475,1.0,0.0,20.1,0.137048961071,0.897479720144,0.669541080377
11,DorothyDay_test02,10,10.4508049488,0.0994419905189,0.0412868498801,1.0,0.0,10.4,0.152295462799,0.880488867196,0.649243151136
12,DorothyDay_test13,10,19.883482933,0.088801541743,0.042432606573,1.0,0.0,22.2,0.180146516368,0.88229203478,0.644512345015
13,Rabbinic_test02,10,14.8330159187,0.0914579263621,0.0368807249621,1.0,0.0,19.3,0.270566181252,0.922641772431,0.636214769177
14,Unitarian_train07,10,27.6542761326,0.103648315408,0.0432447873086,1.0,0.0,24.8,0.120465957334,0.842781681871,0.772491847819
15,DorothyDay_train29,10,12.3558299541,0.0917085218659,0.0440981856159,1.0,0.0,12.7,0.169965844241,0.900003806382,0.604822438694
16,JohnPiper_train31,10,17.6153421402,0.0991784327977,0.052097147706,1.0,0.0,20.4,0.142579067477,0.906961369356,0.564622427812
17,WBC_train13,10,28.4619450569,0.092986546155,0.0816842169005,0.6,0.4,39.5,0.214444497999,0.922432046387,0.795406743101
18,JohnPiper_test15,10,17.1582138538,0.101196557529,0.0496323215355,1.0,0.0,16.4,0.109538746455,0.86674359079,0.67298393251
19,MehrBaba_train05,10,10.2352061272,0.111326567656,0.0528137326517,1.0,0.0,13.9,0.212593412724,0.913546093563,0.678357641369
20,Shepherd_train10,10,18.3205699921,0.0888049391014,0.058200456209,0.9,0.1,15.0,0.0741953783988,0.826151986311,0.619638021105
21,Shepherd_train09,10,19.5383889675,0.102608987862,0.0621726295865,0.9,0.1,16.1,0.0774989639591,0.77618578268,0.395373562351
22,DorothyDay_train20,10,15.6535079479,0.0822479768781,0.0344845837479,1.0,0.0,16.9,0.176038929281,0.910247299931,0.721810369096
23,JohnPiper_train38,10,18.432667017,0.0977188940247,0.0548657133528,1.0,0.0,18.2,0.117712719231,0.910279125899,0.606679762029
24,PastorAnderson_test01,10,65.8171811104,0.083870814321,0.0544834995219,0.9,0.1,50.9,0.0774578396815,0.870353399766,0.675724112165
25,DorothyDay_train13,10,18.8365168571,0.0921189202172,0.0396564180317,1.0,0.0,21.3,0.180023237974,0.90552627973,0.814697931789
26,WBC_train00,10,27.6106920242,0.0831072986813,0.0753487693227,0.7,0.3,34.9,0.19336256828,0.916366506533,0.805354957657
27,DorothyDay_train41,10,12.871172905,0.0898271206848,0.038017639794,1.0,0.0,13.8,0.169184835501,0.90200963403,0.771652097074
