,0,1
0,not,0.9344023617741349
1,when,0.9406159274310383
2,so,0.9365105181887352
3,more,0.9459673219335873
4,other,0.9459718784679314
5,now,0.9316354263775523
6,too,0.9437066888844222
7,mani,0.929989907765906
8,where,0.934393409557011
9,even,0.9461859383860705
