,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.8864490986,0.0913889523879,0.0576569462977,0.8,0.2,16.6,0.0757511424705,0.549772262494,0.119126287645
1,Shepherd_train32,10,18.2714188099,0.0934000090254,0.0586244001934,1.0,0.0,16.2,0.0669065537464,0.580644257387,0.00259493557119
2,Shepherd_train27,10,21.4765348434,0.0957279219716,0.0669433395459,0.8,0.2,19.3,0.0689128999865,0.605392566251,0.0635105999488
3,Unitarian_train13,10,27.9943408966,0.0999117929719,0.0441303170433,1.0,0.0,32.4,0.137056124835,0.661335350565,0.108940402872
4,MehrBaba_test01,10,10.4288589954,0.107397822907,0.0417753696362,1.0,0.0,18.9,0.282661510903,0.766498756347,0.134081515389
5,JohnPiper_train26,10,16.6541159153,0.104854196,0.042888778161,1.0,0.0,19.7,0.126976935717,0.668679121217,0.0721258258707
6,Shepherd_train44,10,17.1312410831,0.0992475809195,0.0513718759855,1.0,0.0,15.9,0.0812859144708,0.634247736243,0.0258995939031
7,JohnPiper_train04,10,15.6917381287,0.102103036009,0.0533968799443,1.0,0.0,18.1,0.128016047556,0.729770190322,0.11926600198
8,Shepherd_test15,10,19.9587581158,0.104216161084,0.0583328452413,0.9,0.1,20.0,0.0770259204585,0.549103643752,0.0691811526595
9,Shepherd_test04,10,18.1210579872,0.103698662901,0.057067859732,1.0,0.0,15.6,0.0664251872762,0.588517947388,0.0875794834213
10,JohnPiper_test02,10,15.9280490875,0.0955889277862,0.0474082263032,1.0,0.0,19.1,0.131307260857,0.694279771528,0.111511495594
11,DorothyDay_test02,10,12.1622722149,0.0890189320874,0.0356828796147,1.0,0.0,14.3,0.156521571074,0.723034088406,0.0977976255717
12,DorothyDay_test13,10,16.5874130726,0.0890622146167,0.0373560332589,1.0,0.0,20.7,0.178787690971,0.730579133177,0.0335204545812
13,Rabbinic_test02,10,14.1822450161,0.0904089000791,0.0372795587283,1.0,0.0,21.1,0.243185966544,0.64656711337,0.199430119487
14,Unitarian_train07,10,26.0308849812,0.0979433876064,0.0454106232305,1.0,0.0,26.1,0.110942158459,0.603845735304,0.1540908668
15,DorothyDay_train29,10,10.6376309395,0.0919714075376,0.0312213792901,1.0,0.0,11.2,0.138826936286,0.738114182219,0.186845516093
16,JohnPiper_train31,10,15.0924010277,0.101480883832,0.0521821345582,1.0,0.0,18.3,0.137161793052,0.6436046441,0.0133375161306
17,WBC_train13,10,20.0823171139,0.0816865384438,0.0683143428194,0.7,0.3,27.1,0.180603361358,0.679223712313,0.0870906839221
18,JohnPiper_test15,10,15.3794960976,0.106798467318,0.052535239568,1.0,0.0,17.5,0.116229283841,0.728412536089,0.0733952733134
19,MehrBaba_train05,10,18.1358001232,0.104130007618,0.045348989878,1.0,0.0,25.4,0.222316449776,0.675786546631,0.128627823111
