,0,1
0,thi,0.9183727175199533
1,not,0.9205803453276994
2,when,0.9048430070030323
3,so,0.9221944093676904
4,great,0.9222991454442518
5,then,0.9193378352621674
6,unto,0.9186249992333672
7,now,0.9091792999213544
8,also,0.9227558303765725
9,even,0.9176292093208777
