,0,1
0,not,0.9024539569060288
1,when,0.9050444464067496
2,so,0.9074310228182761
3,then,0.8884523257437559
4,unto,0.8976012604420589
5,even,0.9140613968985115
6,also,0.896417159543939
7,more,0.9028968423868792
8,now,0.9052910603351775
9,how,0.9224330537989405
