,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.6889951229,0.104630490572,0.0543970680268,1.0,0.0,15.7,0.0611385103723,0.771045417709,0.602934276838
1,Shepherd_train32,10,22.9813868999,0.0933209887698,0.0576278942896,0.9,0.1,15.2,0.0584019005223,0.761897826974,0.695881565171
2,Shepherd_train27,10,20.1923148632,0.0948507210675,0.0567560115868,1.0,0.0,18.1,0.0744383395811,0.77256204602,0.489839544561
3,Unitarian_train13,10,30.7633559704,0.101474055601,0.0537731954664,1.0,0.0,27.0,0.119462675092,0.799588968911,0.614097153738
4,MehrBaba_test01,10,20.4549880028,0.110260349743,0.0440921646623,1.0,0.0,21.5,0.203845241416,0.890408726229,0.788624329546
5,JohnPiper_train26,10,19.2573859692,0.104569496567,0.0456944012425,1.0,0.0,22.0,0.131762604475,0.863149558647,0.677514665013
6,Shepherd_train44,10,19.8191359043,0.0954430169417,0.0577174852051,1.0,0.0,15.7,0.0652628817103,0.774654821673,0.508877727765
7,JohnPiper_train04,10,18.4524791241,0.106918584355,0.0565109626228,1.0,0.0,17.7,0.109480975097,0.902538682225,0.662337079966
8,Shepherd_test15,10,19.6493802071,0.0967631598951,0.0549311518511,1.0,0.0,14.4,0.0546813558565,0.749463144218,0.544594922796
9,Shepherd_test04,10,22.5099358559,0.0998485382013,0.0590287490968,1.0,0.0,13.7,0.0485771465306,0.753883612881,0.552522280281
10,JohnPiper_test02,10,19.4521780014,0.0988299523477,0.0474438582556,1.0,0.0,18.5,0.110993281604,0.897049703403,0.571357811757
11,DorothyDay_test02,10,19.5853300095,0.094302893564,0.0437662635118,1.0,0.0,21.0,0.159311218076,0.931277624367,0.643981836353
12,DorothyDay_test13,10,12.0384619236,0.0928564982156,0.0413289769914,1.0,0.0,12.2,0.137853609313,0.899838810784,0.658338147648
13,Rabbinic_test02,10,15.8668320179,0.0960718945848,0.0405008063981,1.0,0.0,20.4,0.230919830177,0.924860562081,0.825340835804
14,Unitarian_train07,10,27.2105960846,0.101495604232,0.0484792111865,0.9,0.1,27.2,0.136677846463,0.817108597456,0.663482306099
15,DorothyDay_train29,10,14.7936909199,0.0886084579068,0.0394721404583,1.0,0.0,15.8,0.175013455608,0.901232491302,0.744254930526
16,JohnPiper_train31,10,21.2958278656,0.0957853150918,0.045425849972,1.0,0.0,19.0,0.108015033071,0.8796391587,0.696226524762
17,WBC_train13,10,31.2165961266,0.0917018879194,0.0700780806317,0.8,0.2,44.0,0.212964201531,0.906401647092,0.565746864321
18,JohnPiper_test15,10,16.2086858749,0.0895650427798,0.0494105344459,0.9,0.1,20.5,0.143594206183,0.85406442382,0.783636614427
19,MehrBaba_train05,10,10.5818247795,0.105410228201,0.0559173830618,0.8,0.2,12.7,0.169368513659,0.85837510672,0.707389161932
20,Shepherd_train10,10,20.4820590019,0.103137220969,0.0540756193693,1.0,0.0,17.0,0.0658708069004,0.778573597893,0.594293472182
21,Shepherd_train09,10,22.5401029587,0.0990112530095,0.0640699847828,1.0,0.0,16.3,0.0645482719282,0.76917508577,0.654460755967
22,DorothyDay_train20,10,11.5112669468,0.099685471962,0.0478320138847,1.0,0.0,13.4,0.177376989065,0.896861048244,0.633629594751
23,JohnPiper_train38,10,17.2349948883,0.102179084909,0.058516975204,0.8,0.2,17.3,0.108643081351,0.874843340282,0.746471249938
24,PastorAnderson_test01,10,74.224973917,0.0829080370564,0.0563792011959,0.9,0.1,63.9,0.0796297433236,0.880293393049,0.749105024923
25,DorothyDay_train13,10,15.2149438858,0.0852266660274,0.0373905987051,0.9,0.1,16.5,0.160201848042,0.904339624522,0.691484872791
26,WBC_train00,10,25.5530378819,0.0914396016909,0.0692451222524,0.7,0.3,35.6,0.229709427842,0.90727583322,0.776468086295
27,DorothyDay_train41,10,18.2757959366,0.0939354440515,0.0347567197338,1.0,0.0,17.9,0.147833594589,0.894419111071,0.718318708555
28,WBC_test11,10,21.6453969479,0.0761603076356,0.0719138972795,0.6,0.4,25.5,0.181186888343,0.885720544931,0.817475225393
29,NaumanKhan_test00,10,27.688477993,0.0847481584966,0.0372225105446,1.0,0.0,26.1,0.124984448325,0.87331898576,0.61656168013
30,Rabbinic_train04,10,16.7103891373,0.0941526365629,0.0427447453141,1.0,0.0,24.1,0.276728647996,0.898279235212,0.741203066213
31,MehrBaba_train02,10,10.0434029102,0.118010059837,0.049197625515,1.0,0.0,14.0,0.219234362864,0.882844403726,0.611233846907
32,WBC_test08,10,24.2066738605,0.0903666345105,0.0697565086555,0.7,0.3,30.7,0.189698005816,0.908208682967,0.843190788997
