,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.8044137955,0.0971763470954,0.0600660132491,0.9,0.1,17.3,0.0727920790293,0.726808939844,0.118573231858
1,Shepherd_train32,10,18.4263989925,0.103204724563,0.0560181628237,0.9,0.1,16.9,0.0720714902504,0.746937832934,0.200476652784
2,Shepherd_train27,10,17.5750210285,0.0937857026519,0.0617541913724,0.7,0.3,14.8,0.0630806863554,0.730898491522,0.0408681806084
3,Unitarian_train13,10,24.4679439068,0.103478911649,0.0422179841301,1.0,0.0,27.5,0.126808109624,0.813372819957,0.17566255989
4,MehrBaba_test01,10,11.0438301563,0.101947148954,0.060038147427,0.9,0.1,17.2,0.222199512524,0.892748338418,0.177432646496
5,JohnPiper_train26,10,17.3057100773,0.0969523826524,0.0414112421342,1.0,0.0,18.2,0.111793430108,0.851835322795,0.127842844756
6,Shepherd_train44,10,20.193267107,0.0969829746044,0.0566679680114,1.0,0.0,17.9,0.0679373012738,0.748264297946,0.0966394293763
7,JohnPiper_train04,10,17.437415123,0.100661240656,0.0595023032484,0.9,0.1,19.9,0.131672617366,0.848450881956,0.172075142746
8,Shepherd_test15,10,19.7465600967,0.0950904904729,0.0619547648007,0.8,0.2,16.6,0.0560089534196,0.765521457065,0.00206307705745
9,Shepherd_test04,10,17.3141849041,0.104297593607,0.0581917361618,1.0,0.0,14.3,0.0730569361276,0.75017792127,0.0459426064676
10,JohnPiper_test02,10,18.9353899956,0.0943986860049,0.0448276092762,1.0,0.0,19.2,0.112408065417,0.835541181743,0.273277487001
11,DorothyDay_test02,10,10.2613940239,0.093110176966,0.0464573991429,1.0,0.0,11.8,0.15618728582,0.889452360428,0.101528039736
12,DorothyDay_test13,10,11.0593259335,0.0885584400439,0.0414189134655,1.0,0.0,13.4,0.190385151806,0.865073777887,0.162954702616
13,Rabbinic_test02,10,13.8702721596,0.0925252684862,0.0328244194959,1.0,0.0,20.8,0.273910253452,0.866270763327,0.156267638271
14,Unitarian_train07,10,20.4023389816,0.0953746128639,0.0675873393505,0.9,0.1,17.6,0.122613867596,0.822059945577,0.199552892021
15,DorothyDay_train29,10,18.6901409626,0.0926056502271,0.0330387458294,1.0,0.0,22.6,0.172011456409,0.866964767431,0.0320848930733
16,JohnPiper_train31,10,18.1467850208,0.0991459620538,0.057622318483,0.9,0.1,20.0,0.122309710484,0.809404654048,0.11396734544
17,WBC_train13,10,18.7899549007,0.0862847713927,0.0667489336677,0.7,0.3,25.1,0.19162378207,0.856729126661,0.329587308833
18,JohnPiper_test15,10,16.3848290443,0.0972853220043,0.0453697467902,1.0,0.0,17.8,0.119500799824,0.873084172722,0.27201915698
19,MehrBaba_train05,10,10.0158879757,0.117488494736,0.0472530935109,1.0,0.0,13.1,0.22582200478,0.891379693403,0.306222273292
20,Shepherd_train10,10,18.9255251884,0.0968050672079,0.0570968702463,0.9,0.1,16.1,0.0663048231902,0.734572216288,0.0828185008303
21,Shepherd_train09,10,19.7921891212,0.0966334531793,0.0541705403989,1.0,0.0,16.0,0.0747607280506,0.753423356342,0.0659973259791
22,DorothyDay_train20,10,15.1781790257,0.0888602447479,0.0369498837063,1.0,0.0,18.1,0.166531931427,0.903076810976,0.202598008318
23,JohnPiper_train38,10,16.519233942,0.100550269607,0.0490142728365,1.0,0.0,19.3,0.138245067301,0.874976866932,0.274708151877
24,PastorAnderson_test01,10,69.434445858,0.091097484128,0.0471140067267,1.0,0.0,57.0,0.0616025036426,0.874045039889,0.282453204317
25,DorothyDay_train13,10,15.1693069935,0.0822268884719,0.0373087899692,1.0,0.0,17.9,0.173156569833,0.890375769559,0.315450010482
26,WBC_train00,10,18.4403221607,0.0800208556111,0.0733706245133,0.6,0.4,25.6,0.200545173716,0.886804804732,0.305827774958
27,DorothyDay_train41,10,12.8499581814,0.0855531649772,0.0369016829744,1.0,0.0,15.4,0.178815442946,0.880039448074,0.288686384514
28,WBC_test11,10,24.9529979229,0.0739528380482,0.0610880371256,0.8,0.2,31.3,0.177526252488,0.858805046421,0.161492979771
29,NaumanKhan_test00,10,28.882199049,0.0885879353229,0.0347822584012,1.0,0.0,30.6,0.157930268672,0.824055979002,0.136102922902
30,Rabbinic_train04,10,14.0134298801,0.0954795200409,0.0327349823492,1.0,0.0,22.1,0.266710262334,0.84991020677,0.0465803318508
31,MehrBaba_train02,10,10.3747458458,0.119710447595,0.0430178980544,1.0,0.0,16.6,0.230345070311,0.897623425898,0.199185219846
32,WBC_test08,10,19.2644379139,0.0985280385117,0.0656049276772,0.8,0.2,25.6,0.19601779225,0.883879051834,0.205950825689
33,PastorAnderson_train01,10,71.4023349285,0.0840287693756,0.0459516179922,1.0,0.0,60.2,0.0588308040622,0.846075348817,0.210308133541
34,Unitarian_test06,10,21.8950839043,0.101798648461,0.0462489407683,0.9,0.1,21.8,0.14224678076,0.840789097136,0.188071001829
35,Shepherd_train19,10,19.934221983,0.0937044545562,0.0582781852743,0.9,0.1,20.8,0.0765373524567,0.724423406205,0.116235923922
36,Shepherd_train00,10,19.6195931435,0.0978478652738,0.0574200856685,0.9,0.1,18.3,0.0639728929132,0.741864570207,0.0386757070524
37,DorothyDay_train27,10,14.3308889866,0.0933950575775,0.0355157149026,1.0,0.0,14.9,0.198581587184,0.860011231072,0.0930603992071
38,Shepherd_train37,10,18.099394083,0.0958873878464,0.0497294210871,1.0,0.0,14.5,0.0683555292447,0.734628375256,0.0274785209964
39,DorothyDay_train36,10,16.6377370358,0.0920462280156,0.0460338836092,1.0,0.0,19.1,0.150562903611,0.8629984508,0.281828723897
40,DorothyDay_train05,10,19.1119689941,0.095579159073,0.0404928592166,1.0,0.0,22.5,0.177876333327,0.892511517284,0.1221600131
41,Unitarian_train16,10,25.3507971764,0.102270839816,0.0453150869111,1.0,0.0,24.3,0.110827752278,0.836340525725,0.167973162225
42,MehrBaba_test04,10,13.5838580132,0.116256784541,0.0436515642646,1.0,0.0,17.3,0.209049831055,0.859522909379,0.301288449274
43,DorothyDay_train18,10,12.3460190296,0.0853111372011,0.0421907880205,1.0,0.0,14.2,0.172471294918,0.864766335187,0.143811618571
44,JohnPiper_train15,10,16.279542923,0.10504638622,0.0488232326329,1.0,0.0,16.4,0.108242463208,0.866025534532,0.187765480049
45,JohnPiper_train23,10,16.8921020031,0.0882012387206,0.0655807033803,0.8,0.2,21.8,0.14446441789,0.858101690737,0.178234285063
46,Shepherd_test10,10,18.5300450325,0.0915238829846,0.0680445287174,0.9,0.1,18.4,0.0974276785468,0.731796848599,0.0196326082642
47,WBC_test06,10,21.9184389114,0.0875929067377,0.0639399125762,0.9,0.1,29.8,0.190520896867,0.876958746056,0.217699144644
48,Shepherd_test01,10,22.1738989353,0.0969168967391,0.0514554844519,1.0,0.0,20.9,0.0718893020984,0.795237562076,0.0468758042834
49,JohnPiper_test05,10,17.418541193,0.106860135225,0.0564681150648,1.0,0.0,21.7,0.141237274887,0.879467813554,0.0412147451006
50,PastorAnderson_train15,9,57.5652480125,0.0826419090192,0.0465866799607,1.0,0.0,58.1111111111,0.0816757844707,0.866004582303,0.137260563638
51,DorothyDay_test23,3,5.15642309189,0.0872447555765,0.0298347057125,1.0,0.0,18.6666666667,0.197540005162,0.900552837677,0.22837191186
52,DorothyDay_test07,10,15.9441621304,0.0895266214198,0.0340074652586,1.0,0.0,17.4,0.146615028218,0.860289824778,0.182142958697
53,MehrBaba_train16,10,11.9828140736,0.115292489323,0.0577410454911,0.9,0.1,11.8,0.148062599296,0.837292776663,0.236323516968
54,DorothyDay_test16,10,13.9506011009,0.0919410897885,0.0416307969447,1.0,0.0,15.1,0.148559578005,0.886764838317,0.149520646378
55,Shepherd_train30,10,19.6806271076,0.0976995007669,0.063145497353,0.9,0.1,17.7,0.060870633727,0.731183014225,0.132581840128
56,Unitarian_train00,10,23.2612578869,0.0956579731961,0.0637811351749,0.9,0.1,21.6,0.101324093963,0.821566974161,0.113971357388
57,Shepherd_train21,10,19.2172100544,0.101548422349,0.0544124764213,1.0,0.0,16.6,0.0559387966537,0.725330459887,0.154157603858
58,Unitarian_train11,10,24.7798399925,0.102466924437,0.0463637750064,1.0,0.0,23.9,0.117882347789,0.849410440577,0.209421552435
59,JohnPiper_train28,10,17.4295060635,0.104804094039,0.0561388068743,0.9,0.1,17.8,0.11204372121,0.822443338322,0.00848340965179
60,WBC_train27,10,17.5112080574,0.0854249111683,0.0739606414854,0.5,0.5,23.0,0.19724887397,0.833954980318,0.193913276146
61,Shepherd_train42,10,21.054666996,0.103858238313,0.0533335036835,0.9,0.1,17.7,0.0584395414316,0.713183712225,0.0227950693528
62,JohnPiper_train02,10,16.6752820015,0.103370259662,0.0607270074419,0.9,0.1,16.7,0.116633219053,0.746471915031,0.229583457394
63,Shepherd_test06,10,20.0714709759,0.0902560918744,0.0592271027964,1.0,0.0,14.9,0.0502786792933,0.761228156713,0.119775079159
64,NaumanKhan_train05,8,23.5007770061,0.0859815279917,0.0370486164025,0.875,0.125,33.5,0.114092384725,0.812309069092,0.164504117295
65,DorothyDay_test11,10,11.5428740978,0.0934595331029,0.0402205167993,1.0,0.0,14.6,0.186489087722,0.856809913003,0.198964413995
66,Rabbinic_test04,10,14.8188278675,0.0960331323167,0.0417023646067,1.0,0.0,21.8,0.24429749145,0.878205873397,0.106596257742
67,Rabbinic_train06,10,12.2484939098,0.0988595003909,0.036083051433,1.0,0.0,19.6,0.284735660323,0.854559872507,0.233344234341
68,Shepherd_train15,10,20.1205420494,0.100331483912,0.0539548467977,1.0,0.0,14.0,0.0532444643484,0.786541579694,0.197486069467
69,Unitarian_train18,10,26.4487919807,0.0938742492574,0.044159277935,1.0,0.0,27.5,0.113780460529,0.829128322518,0.192741187974
70,WBC_train17,10,17.5071909428,0.0776378455087,0.0769955958137,0.6,0.4,18.7,0.128236155893,0.849689370814,0.0675679398672
71,JohnPiper_train37,10,16.4800570011,0.0999702476088,0.0425157259379,1.0,0.0,18.2,0.124729160271,0.862604684102,0.214125275531
72,WBC_train05,10,19.070524931,0.0818978525317,0.0739383030907,0.4,0.6,23.6,0.162037788126,0.848406094389,0.203830133513
73,PastorAnderson_test06,9,66.4549779892,0.082701564735,0.0548796764231,1.0,0.0,61.1111111111,0.0718913646539,0.868718909952,0.0916532911911
74,WBC_train15,10,21.9524888992,0.0762685122248,0.0778322592554,0.5,0.5,29.9,0.173544743611,0.887072117182,0.369213314804
75,WBC_train07,10,22.0064899921,0.0833322809508,0.0836176864893,0.5,0.5,30.6,0.177072932004,0.892715815451,0.0569342963007
76,JohnPiper_test13,10,16.4014649391,0.0933063585711,0.0519253145936,0.9,0.1,20.8,0.134732019112,0.859531675699,0.116999666678
77,JohnPiper_train06,10,17.6671648026,0.0863420974821,0.0523217817547,1.0,0.0,19.2,0.127510527154,0.877020440483,0.0892768515037
78,MehrBaba_train07,10,17.16822505,0.112748468613,0.0499198307393,1.0,0.0,28.0,0.284131153918,0.87766665751,0.214218500335
79,PastorAnderson_train04,10,70.0343148708,0.0840286394487,0.0519424012606,1.0,0.0,59.1,0.0717678579591,0.842255696263,0.376494198289
80,Shepherd_train12,10,18.1991579533,0.101755897254,0.0489049078907,1.0,0.0,17.7,0.0878695643839,0.752861304378,0.219102533973
81,DorothyDay_train22,10,16.4748599529,0.0880009325353,0.0338685773403,1.0,0.0,21.2,0.18210541727,0.868063678155,0.22471701205
82,DorothyDay_train33,10,11.9050700665,0.0873363475503,0.038914487575,1.0,0.0,15.6,0.183410094296,0.882187275427,0.0148943283165
83,Rabbinic_train10,10,16.0779340267,0.0968647413398,0.038579097245,1.0,0.0,26.6,0.281841260216,0.850348370474,0.0684021001487
84,DorothyDay_train08,10,12.7468099594,0.0952444706599,0.040106107014,1.0,0.0,13.3,0.163444008151,0.873780888298,0.122466723773
85,DorothyDay_train15,10,10.6464881897,0.0886914735657,0.0375865157312,1.0,0.0,12.7,0.160110644172,0.848573656805,0.334382642433
86,DorothyDay_train42,10,14.74477005,0.0857455592858,0.0363465030712,1.0,0.0,17.7,0.163781499883,0.882565914198,0.108084798892
87,WBC_train25,10,21.0055868626,0.0886311359523,0.0743038463954,0.7,0.3,28.2,0.203486858039,0.869852062498,0.17605370593
88,Shepherd_test20,10,20.2755820751,0.0990253070697,0.0564572732541,1.0,0.0,17.3,0.0610822987204,0.76800198844,0.198967250428
89,NaumanKhan_test02,6,10.3337159157,0.0891700902842,0.0313555825697,1.0,0.0,15.3333333333,0.173864730607,0.821746516158,0.0296014525335
90,JohnPiper_test08,10,17.5707178116,0.088516023323,0.0512723186645,0.9,0.1,19.7,0.127113870482,0.822494685639,0.0706952554162
91,PastorAnderson_train12,10,64.7826681137,0.0849351294876,0.0455945512831,1.0,0.0,58.5,0.0678083954037,0.838668307635,0.303017001164
92,PastorAnderson_train03,10,68.9233579636,0.0784236331031,0.0524592954787,1.0,0.0,57.9,0.0845266235682,0.843877904296,0.158580676721
93,NaumanKhan_train01,10,39.3669819832,0.0831560324877,0.0300463942963,1.0,0.0,42.4,0.158022509709,0.791484829555,0.186947506958
94,Unitarian_test04,10,29.1634919643,0.105834077668,0.0514053806123,1.0,0.0,30.8,0.135406996149,0.771257401415,0.142853320853
95,JohnPiper_train22,10,16.787181139,0.103403865326,0.0615839246752,0.9,0.1,16.6,0.107801464744,0.831431469561,0.301201065119
96,Shepherd_train06,10,20.4374949932,0.104305166442,0.0553058361377,1.0,0.0,18.7,0.0679085351459,0.710920519481,0.0575877213417
97,Shepherd_train35,10,20.0901508331,0.103152484916,0.0544266625023,1.0,0.0,18.5,0.0795741788076,0.729792970683,0.0449605425324
98,DorothyDay_train34,10,12.5795872211,0.0874847396462,0.0402393049932,0.9,0.1,14.4,0.164709882237,0.891820502653,0.320339313245
99,Shepherd_train24,10,19.6659538746,0.0979130378712,0.0511037616517,1.0,0.0,16.1,0.0613875126316,0.804608957169,0.011281935983
100,DorothyDay_train03,10,10.7272191048,0.0877593796388,0.0280271958312,1.0,0.0,12.4,0.172779507379,0.874426662151,0.123550067964
101,Unitarian_train14,10,25.3125591278,0.101107270779,0.0483456838864,1.0,0.0,23.6,0.108855883761,0.818831226726,0.0846678898318
102,MehrBaba_test02,10,13.9689311981,0.116996492126,0.041722878353,1.0,0.0,20.4,0.23257270109,0.882307518427,0.035073016861
103,DorothyDay_train51,10,10.9084899426,0.0937243084095,0.0400157607979,1.0,0.0,12.8,0.166710310496,0.861692598097,0.202577733212
104,NaumanKhan_train00,10,39.3989510536,0.0834399843061,0.0363004840729,1.0,0.0,43.4,0.144796878692,0.804700782003,0.0654809236396
105,JohnPiper_train25,10,17.2588319778,0.0950456305224,0.0460382856586,1.0,0.0,17.5,0.122040174528,0.86143631353,0.0533360365335
106,Shepherd_train50,9,17.5241789818,0.0993820386011,0.050275963731,1.0,0.0,17.2222222222,0.0780026814416,0.759597847209,0.0460959409147
107,JohnPiper_train19,10,17.2643311024,0.0944666395798,0.0459697613681,0.9,0.1,19.7,0.131542718984,0.894508037583,0.422732341789
108,DorothyDay_train50,10,12.9579949379,0.0891195706631,0.0362578552199,1.0,0.0,14.2,0.153049892247,0.85164327187,0.21732791476
109,Shepherd_train49,10,18.3509018421,0.101092807957,0.0494661498284,1.0,0.0,16.6,0.0681190292956,0.739254991262,0.105577064982
110,WBC_train19,10,20.7828879356,0.0812320552837,0.0720514868809,0.6,0.4,27.3,0.190018742611,0.865675057305,0.0720788946345
111,Shepherd_test16,10,19.6882858276,0.10114249118,0.0605817444061,1.0,0.0,15.3,0.0602185278748,0.744898938611,0.0883203608052
112,WBC_test00,10,18.4818120003,0.0754105603141,0.0738090966713,0.7,0.3,24.6,0.190507430055,0.851594398688,0.130866925415
113,Shepherd_test03,10,18.2512891293,0.0964205963231,0.0545415190505,1.0,0.0,17.3,0.0722074703178,0.771672810885,0.0604875772434
114,JohnPiper_test07,10,15.4150328636,0.10407463656,0.0591713135476,1.0,0.0,19.2,0.131616430809,0.856111735486,0.0937223093617
115,DorothyDay_test21,10,14.3526031971,0.0858314748712,0.0402764020655,1.0,0.0,16.5,0.164260913607,0.901305904969,0.161320333884
116,DorothyDay_test01,10,16.170871973,0.0908811260894,0.0328928608349,1.0,0.0,21.4,0.217717174772,0.869590104855,0.350662950906
117,MehrBaba_train14,10,12.2022931576,0.105848359868,0.0429831848623,1.0,0.0,15.4,0.194290302399,0.813052457259,0.0215513149123
118,DorothyDay_test14,10,16.9821329117,0.0864375495942,0.0357349232186,1.0,0.0,19.3,0.171933352123,0.854405390631,0.173316824066
119,JohnPiper_train17,10,17.5944440365,0.0990532383474,0.0505294353969,1.0,0.0,18.8,0.114784299311,0.84604556431,0.034240371862
120,MehrBaba_train18,5,7.60422992706,0.119487895755,0.0381462235228,1.0,0.0,28.2,0.317931844698,0.85072493844,0.0797847822283
121,Unitarian_train02,10,25.3694620132,0.10374893042,0.0477595404804,1.0,0.0,24.5,0.118445373389,0.873295981386,0.0960410005555
122,Shepherd_train23,10,19.675853014,0.109991792242,0.0473528836706,1.0,0.0,18.1,0.0757083428549,0.76250674965,0.184560415934
123,Rabbinic_train08,10,15.3115749359,0.0993225103565,0.0434917870287,1.0,0.0,23.4,0.282473378157,0.861686017564,0.0880228283171
124,JohnPiper_train32,10,18.1239700317,0.0965995023992,0.0491282781232,1.0,0.0,20.9,0.1191404106,0.870405733608,0.200711541365
125,Shepherd_train40,10,19.9042518139,0.0965129695227,0.0612417977117,1.0,0.0,17.6,0.0686305482698,0.707525471378,0.0250311312638
126,JohnPiper_train00,10,16.4640657902,0.101073769973,0.056534973348,0.9,0.1,17.6,0.111785903498,0.825536195633,0.13907340689
127,Shepherd_test19,10,18.4795811176,0.0965863956757,0.0553656884879,0.9,0.1,13.8,0.0464504289154,0.759984211305,0.185873173193
128,WBC_train23,10,19.8280780315,0.0863869494492,0.0835003516087,0.5,0.5,25.5,0.186588920057,0.852666755052,0.110148884483
129,Shepherd_test08,10,19.5480110645,0.0967921272099,0.0578749100939,1.0,0.0,18.1,0.0884595624188,0.800366038424,0.142380951048
130,JohnPiper_train14,10,16.0470409393,0.0960296852533,0.0528887659506,0.9,0.1,20.6,0.135539880663,0.854499331851,0.115085681962
131,Rabbinic_train02,10,13.4228889942,0.0930821277955,0.0381925926078,1.0,0.0,23.0,0.300287157975,0.892318784558,0.0715062454432
132,Shepherd_train17,10,19.3361399174,0.103801953233,0.0556380626211,1.0,0.0,15.2,0.0599783880378,0.769311879528,0.1995429881
133,DorothyDay_train38,10,10.4910359383,0.0998839056031,0.0349021084946,1.0,0.0,11.0,0.140846352451,0.881521707111,0.220773182218
134,JohnPiper_train35,10,15.6187801361,0.0977567241395,0.0465164881029,1.0,0.0,18.9,0.128352925824,0.865866091795,0.196595878026
135,DorothyDay_test18,10,9.84143996239,0.0873354349254,0.0403979624361,1.0,0.0,11.6,0.17209450595,0.867426654848,0.213571764032
136,PastorAnderson_test04,10,71.8536579609,0.0843823978036,0.0503897794305,0.9,0.1,65.9,0.0838404072382,0.849319469479,0.0979527495959
137,JohnPiper_train09,10,17.3280758858,0.0995714495876,0.0526175040773,1.0,0.0,21.0,0.140666480341,0.857982679906,0.0617128212149
138,DorothyDay_train49,10,11.4322478771,0.0926285633215,0.0393326371331,1.0,0.0,14.2,0.161393101742,0.858413835195,0.269021256996
139,MehrBaba_train17,10,16.9668328762,0.102373054628,0.0507599225027,1.0,0.0,23.3,0.237153628919,0.849545646791,0.197792649635
140,JohnPiper_test11,10,17.9730079174,0.098579106217,0.0478074343119,0.9,0.1,22.3,0.143396397318,0.838029635415,0.0576458738666
141,WBC_test12,6,13.0476939678,0.077030433829,0.0845978286782,0.166666666667,0.833333333333,30.8333333333,0.184099309056,0.879339544092,0.0178425320456
142,MehrBaba_train01,10,13.7214481831,0.107303465512,0.0450597782129,1.0,0.0,19.0,0.186293273662,0.865692981697,0.17857574659
143,PastorAnderson_train06,10,73.0064721107,0.0841587108075,0.0438621311336,0.9,0.1,59.9,0.0640266199868,0.848087273821,0.114363141231
144,WBC_train09,10,21.6072618961,0.0807803333502,0.0710546164475,0.5,0.5,26.3,0.180147477092,0.893963039439,0.245030111183
145,Unitarian_test03,10,23.677516222,0.100585788853,0.0488684095714,1.0,0.0,22.6,0.104470036042,0.824187214707,0.264289359145
146,DorothyDay_train24,10,10.6255679131,0.090734995675,0.0289974740038,1.0,0.0,13.2,0.180461056745,0.860882749899,0.288212390404
147,DorothyDay_train31,10,15.306142807,0.0926644289022,0.0350686446802,1.0,0.0,19.4,0.179276017328,0.857209056473,0.251274828435
148,DorothyDay_train06,10,14.2337739468,0.093358042795,0.0393185064155,1.0,0.0,14.8,0.164614203051,0.870672080103,0.18240769564
149,DorothyDay_train17,10,12.4651720524,0.0902317309893,0.0343871496807,1.0,0.0,15.6,0.191388316777,0.897394391823,0.0166305381854
150,DorothyDay_train40,10,14.1891069412,0.091014413966,0.0360446533323,1.0,0.0,15.7,0.146874740583,0.882119578439,0.0812738318733
151,WBC_train21,10,19.1182579994,0.0696947656637,0.0847564700173,0.3,0.7,24.9,0.177709494208,0.870088543845,0.136029721335
152,WBC_test05,10,23.2009999752,0.0824301190491,0.0772716325313,0.6,0.4,32.0,0.189579658664,0.862229454175,0.208576106683
153,PastorAnderson_train10,10,71.0938630104,0.0854677663381,0.0461177855739,0.9,0.1,53.5,0.0605831919277,0.852763362004,0.0544029426247
154,MehrBaba_train13,10,11.9893169403,0.12734972612,0.0454200712181,1.0,0.0,23.5,0.295314079103,0.90758174147,0.302494429867
155,JohnPiper_train12,10,16.1057338715,0.10159709929,0.0501712672012,1.0,0.0,19.2,0.129669667335,0.811183108599,0.100203101477
156,Shepherd_train04,10,17.739795208,0.0974794308161,0.0587825427701,1.0,0.0,15.1,0.065062797966,0.735160954187,0.0438030209299
157,Shepherd_train33,10,18.8881149292,0.0972532488313,0.0541564386534,0.9,0.1,16.4,0.0657747073473,0.777127711054,0.0539183158732
