,0,1
0,not,0.7958907052491923
1,when,0.8406313047929634
2,s,0.7643469087892053
3,good,0.8087258384578211
4,how,0.78741018092533
5,more,0.8479318800374606
6,mani,0.820741276464347
7,then,0.8253656169948891
8,so,0.8555037498931397
9,never,0.7985291993070261
