,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.7520189285,0.101969832447,0.0493170501416,1.0,0.0,16.9,0.0801447195195,0.822002012856,0.850246917838
1,Shepherd_train32,10,21.9015409946,0.0864052131285,0.0673332605174,0.7,0.3,19.6,0.0944172358497,0.808270817046,0.860626199052
2,Shepherd_train27,10,21.9610111713,0.0963909732932,0.0599078363375,1.0,0.0,15.2,0.0618487906047,0.785099061665,0.748689765288
3,Unitarian_train13,10,31.8196568489,0.102213399517,0.0474723530153,1.0,0.0,27.6,0.122993167319,0.846894959805,0.826596924408
4,MehrBaba_test01,10,15.9875221252,0.107488914754,0.0462616735873,1.0,0.0,20.7,0.247592655269,0.901993696645,0.86600413182
5,JohnPiper_train26,10,20.3169147968,0.0964096617782,0.0454886938909,1.0,0.0,22.9,0.144604823505,0.945177932083,0.864095534832
6,Shepherd_train44,10,22.4081790447,0.100374321376,0.0591134187127,0.9,0.1,20.2,0.0992472349368,0.786435724124,0.785233830405
7,JohnPiper_train04,10,17.960588932,0.0970042853123,0.0460464079354,1.0,0.0,15.9,0.109618626345,0.863388935634,0.882533614024
8,Shepherd_test15,10,21.3598201275,0.09721608458,0.0600458720453,1.0,0.0,16.3,0.0831363863026,0.800075364685,0.799635756055
9,Shepherd_test04,10,24.0777409077,0.101946761241,0.0561608414792,1.0,0.0,18.4,0.0665255176888,0.863680914525,0.855830468855
10,JohnPiper_test02,10,18.6775860786,0.0943190372983,0.0445964163508,1.0,0.0,16.0,0.110965545398,0.861594614167,0.866925503137
11,DorothyDay_test02,10,17.9005379677,0.0882654394346,0.0423773846816,1.0,0.0,13.7,0.137789356539,0.893865824523,0.753934319571
12,DorothyDay_test13,10,19.9115350246,0.0928937976353,0.0394583277053,1.0,0.0,19.9,0.167973676663,0.915317162424,0.845280671502
13,Rabbinic_test02,10,16.1966688633,0.0930450935289,0.0364238097709,1.0,0.0,21.1,0.272529690023,0.891056714497,0.89039506103
14,Unitarian_train07,10,25.9942638874,0.0979709072707,0.0558793212985,0.9,0.1,25.2,0.132730627907,0.839506899276,0.792735092549
15,DorothyDay_train29,10,11.8909730911,0.0956345580686,0.037454681635,1.0,0.0,11.0,0.142804468259,0.908870617773,0.815257000262
16,JohnPiper_train31,10,16.5127179623,0.0961464521072,0.0467170879956,1.0,0.0,16.5,0.117706341707,0.865686958834,0.885518831388
17,WBC_train13,10,25.2106230259,0.0800494021328,0.0679851139893,0.6,0.4,29.8,0.181624211007,0.896391327366,0.842033165889
18,JohnPiper_test15,10,21.7006831169,0.097594087375,0.0495303103633,0.9,0.1,22.7,0.136115195021,0.867188847209,0.904312237701
19,MehrBaba_train05,10,11.5400629044,0.121725085924,0.0519596256599,1.0,0.0,17.2,0.279784814713,0.87736890827,0.8584717649
20,Shepherd_train10,10,22.7187259197,0.095713859313,0.050748912402,1.0,0.0,16.9,0.0659244761703,0.798664410061,0.80438500307
21,Shepherd_train09,10,21.6637969017,0.103640913455,0.0510834365222,1.0,0.0,15.1,0.0667390945778,0.833877201448,0.758903740723
22,DorothyDay_train20,10,15.3319659233,0.0862127467269,0.0358885761673,1.0,0.0,14.9,0.158458873629,0.903542135446,0.900642094729
23,JohnPiper_train38,10,19.1300621033,0.096435036912,0.0541110032212,0.9,0.1,17.7,0.105581007118,0.887626151344,0.781074773705
24,PastorAnderson_test01,10,71.3153421879,0.0896084825758,0.0515496046845,1.0,0.0,53.9,0.0714020985861,0.901136906989,0.929083362824
25,DorothyDay_train13,10,11.8173480034,0.0857802388779,0.0365212326438,0.9,0.1,12.1,0.129286636387,0.892296307438,0.855175117259
26,WBC_train00,10,20.6407170296,0.0841179197369,0.0737724168388,0.6,0.4,24.0,0.183523496681,0.88325501547,0.941228751704
27,DorothyDay_train41,10,11.749835968,0.0895456346002,0.0392449313652,1.0,0.0,11.0,0.166761494798,0.910385824085,0.830297698725
28,WBC_test11,10,21.0641441345,0.0862631319014,0.0707296401321,0.5,0.5,21.1,0.159225402764,0.889093116318,0.927405593407
29,WBC_test09,10,27.8150320053,0.0846423445687,0.0804969422653,0.5,0.5,31.7,0.179196531794,0.903597813033,0.934764201326
30,Rabbinic_train04,10,16.8157179356,0.101694061166,0.0444437988281,1.0,0.0,20.9,0.229319872473,0.873659848184,0.887266529953
31,MehrBaba_train02,10,13.0121409893,0.125617717288,0.0389889030329,1.0,0.0,11.8,0.15941395963,0.872089085611,0.904047129606
32,NaumanKhan_test01,10,28.5845050812,0.087925271493,0.0375778016544,1.0,0.0,31.2,0.162086446008,0.863071058394,0.893038536701
33,PastorAnderson_train01,10,68.4800219536,0.0858409275966,0.0508182513495,1.0,0.0,56.2,0.0733866554289,0.876001545262,0.89587203261
34,Unitarian_test06,10,29.3697860241,0.104291652037,0.0430365430882,1.0,0.0,25.0,0.121168190075,0.878674881455,0.873921346385
35,Shepherd_train19,10,26.387953043,0.0891530066652,0.0595552970213,1.0,0.0,18.5,0.0513674765887,,0.867821952945
36,Shepherd_train00,10,21.5505731106,0.0956428997445,0.0586472275744,0.9,0.1,17.8,0.0869466717959,0.821156405759,0.782462529928
37,DorothyDay_train27,10,16.5424289703,0.0895327261176,0.0484772467432,1.0,0.0,16.5,0.168840783914,0.894845512081,0.852476536468
38,Shepherd_train37,10,22.7215750217,0.093631267688,0.0661343461333,0.9,0.1,17.8,0.0709242870791,0.795550429797,0.804887225183
39,DorothyDay_train36,10,9.27394104004,0.0958832634607,0.0371381955787,1.0,0.0,9.0,0.156859790049,0.920016560436,0.931651724568
40,DorothyDay_train05,10,16.0789680481,0.0928203706988,0.0363281620234,1.0,0.0,18.3,0.219449004805,0.912617809294,0.872168783069
41,Unitarian_train16,10,33.5005669594,0.100187024623,0.0448166484802,1.0,0.0,27.9,0.111889160212,0.864417973176,0.876130022244
42,MehrBaba_test04,10,13.2980048656,0.115259986499,0.0529517862555,1.0,0.0,13.2,0.166005821048,0.907900377575,0.816584716001
43,DorothyDay_train18,10,19.1567218304,0.0924873936453,0.0388382019752,1.0,0.0,16.8,0.135861729283,0.897112457201,0.819680796805
44,JohnPiper_train15,10,19.3694829941,0.102907705809,0.0481348704776,1.0,0.0,17.5,0.109582338092,0.87531856885,0.84463716197
45,JohnPiper_train23,10,16.5995411873,0.0995908811632,0.0539238705181,0.9,0.1,18.3,0.128260816347,0.901217895537,0.744667411822
46,Shepherd_test10,10,22.5130140781,0.100146276415,0.0608202850888,0.9,0.1,15.2,0.0672918506801,0.832733792498,0.784665357241
47,WBC_test06,10,26.9545769691,0.0755015823007,0.0775077439679,0.4,0.6,34.0,0.177270410566,0.895668933397,0.909492049296
48,Shepherd_test01,10,25.0581309795,0.103096578968,0.0524230792382,1.0,0.0,18.2,0.0694650763368,0.786736099853,0.81595159843
49,JohnPiper_test05,10,19.7229039669,0.0971304756954,0.0609991652202,0.9,0.1,20.8,0.136932299469,0.881224974518,0.844718395206
50,PastorAnderson_train15,9,80.6051881313,0.0844345089614,0.0356248750304,1.0,0.0,73.1111111111,0.0649537114584,0.887542632537,0.843922469473
51,DorothyDay_test23,3,4.32684111595,0.0876671735366,0.0413037067441,1.0,0.0,10.6666666667,0.139416191285,0.948134517322,0.905858082711
