,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,25.4015889168,0.0929457641583,0.0583199661879,0.9,0.1,15.1,0.0517421856138,0.764149627832,0.828574561481
1,Shepherd_train32,10,22.6288290024,0.0910304994746,0.0589870416501,0.9,0.1,18.7,0.0879161072286,0.755552643859,0.657628196104
2,Shepherd_train27,10,26.4076211452,0.103388888313,0.0554236466925,0.9,0.1,17.2,0.0553429147752,0.759089297648,0.63842773602
3,Unitarian_train13,10,29.9846348763,0.100746166729,0.0426003880804,0.9,0.1,23.0,0.140702219243,0.85175814587,0.718465711204
4,MehrBaba_test01,10,16.3776988983,0.108840634476,0.0532187732523,1.0,0.0,17.0,0.255343720874,0.854446123443,0.802580638002
5,JohnPiper_train26,10,23.4799308777,0.106145140097,0.0485556899945,1.0,0.0,21.3,0.131073300247,0.846324934531,0.81266182738
6,Shepherd_train44,10,29.230287075,0.0970261867397,0.058802106695,1.0,0.0,15.7,0.0510708242101,0.816930144522,0.752911256343
7,JohnPiper_train04,10,22.4177839756,0.1028406143,0.0477516547532,1.0,0.0,21.5,0.128177914905,0.864165455384,0.682340328988
8,Shepherd_test15,10,25.8129341602,0.101173668515,0.0539351434891,1.0,0.0,18.3,0.0801338006994,0.720671853306,0.625755116969
9,Shepherd_test04,10,24.3696858883,0.0996132549083,0.055978955715,1.0,0.0,14.2,0.0565284309937,0.746526787761,0.68470817985
10,JohnPiper_test02,10,21.2813341618,0.0966020671808,0.0595505620873,0.9,0.1,17.6,0.11309499101,0.79508244355,0.795858356437
11,DorothyDay_test02,10,15.5454330444,0.0897343078879,0.0370267277485,1.0,0.0,14.3,0.176319141138,0.90134027591,0.789716245753
12,DorothyDay_test13,10,15.6921989918,0.0853561858498,0.044065335749,1.0,0.0,13.3,0.159590323156,0.900751840556,0.843858172258
13,Rabbinic_test02,10,19.0504601002,0.0955225049942,0.0362840902075,1.0,0.0,22.5,0.264000386487,0.876283024434,0.814583220232
14,Unitarian_train07,10,33.1936280727,0.098765415444,0.0495210729078,0.9,0.1,23.7,0.112510900828,0.812981774551,0.626493885099
15,DorothyDay_train29,10,14.9968409538,0.0854189693874,0.0359837535565,0.9,0.1,13.1,0.180499870315,0.886441469915,0.743404501319
16,JohnPiper_train31,10,21.2693889141,0.0992544255774,0.0453601241738,1.0,0.0,17.9,0.1114523004,0.871454906477,0.823986394975
17,WBC_train13,10,34.9541540146,0.0876648333006,0.0737327160007,0.8,0.2,41.0,0.214416352448,0.868877674031,0.763679554193
18,JohnPiper_test15,10,23.8995649815,0.10133068046,0.0425900256686,1.0,0.0,21.0,0.133106114158,0.863517256546,0.773642608804
19,MehrBaba_train05,10,17.9966790676,0.117416811124,0.0437613348172,1.0,0.0,18.4,0.202094045546,0.889736314743,0.749860141967
20,Shepherd_train10,10,28.5260498524,0.0961929571525,0.0589165462352,1.0,0.0,17.5,0.0573301769031,0.750827905067,0.603397752531
21,Shepherd_train09,10,22.3520901203,0.0972228476097,0.0598187250932,1.0,0.0,16.3,0.0695375144008,0.748443785627,0.63627208226
22,DorothyDay_train20,10,25.0261518955,0.0936797950324,0.0364596856443,1.0,0.0,22.1,0.181478102166,0.882559194976,0.779967554391
23,JohnPiper_train38,10,21.0558319092,0.106883719173,0.047646771463,1.0,0.0,18.2,0.121851748841,0.844639366397,0.69536739129
24,PastorAnderson_test01,10,92.0908541679,0.0853171883253,0.0425009720466,1.0,0.0,62.0,0.0675562143384,0.852249762024,0.804058778021
25,DorothyDay_train13,10,18.5714931488,0.0875301264318,0.0466690450892,1.0,0.0,16.8,0.15595364189,0.899848036816,0.730288091941
26,WBC_train00,10,38.5189909935,0.0808059272435,0.0733653818484,0.6,0.4,41.4,0.205505975662,0.869630809408,0.836843597969
27,DorothyDay_train41,10,23.8379838467,0.0852546035097,0.0406024216986,0.9,0.1,21.3,0.152781822732,0.892083588561,0.771269322217
28,WBC_test11,10,29.9530608654,0.084866430099,0.0803912800953,0.6,0.4,36.2,0.199371575577,0.873241466533,0.856642936144
29,WBC_test09,10,26.1971960068,0.0830418410615,0.0770636624411,0.5,0.5,27.6,0.189987954941,0.874823371929,0.850690041994
30,Rabbinic_train04,10,18.095772028,0.0927462145735,0.0384142538905,1.0,0.0,20.6,0.25127607394,0.873601941511,0.806726650444
31,MehrBaba_train02,10,12.626447916,0.11837043441,0.04110365808,1.0,0.0,13.6,0.217471669765,0.895542484559,0.78291099501
32,WBC_test08,10,27.161067009,0.0764828424636,0.0660804430595,0.7,0.3,23.4,0.161165194395,0.856829766814,0.719481012163
33,PastorAnderson_train01,10,88.6401848793,0.0819031477956,0.05618604966,0.9,0.1,57.0,0.0719170707841,0.826280120072,0.858542073964
34,Unitarian_test06,10,37.8946988583,0.100694568134,0.0389452559541,1.0,0.0,28.6,0.123887494947,0.851891532259,0.810375638671
35,Shepherd_train19,10,24.3666260242,0.0935426988139,0.0540075487996,1.0,0.0,16.6,0.0823356713534,0.764000056021,0.586048253199
36,Shepherd_train00,10,26.0651550293,0.0980295239409,0.0507676723201,1.0,0.0,18.4,0.0671173464441,0.746077046535,0.793201483749
37,DorothyDay_train27,10,19.4832341671,0.0904065078697,0.0416247531107,1.0,0.0,15.6,0.134800955103,0.895721444576,0.770800387984
38,Shepherd_train37,10,24.0816311836,0.0963667366997,0.0493782900786,1.0,0.0,16.2,0.066362928937,0.779109275655,0.670447349498
39,DorothyDay_train36,10,17.7174289227,0.0849718054198,0.035671048629,1.0,0.0,18.1,0.199905478927,0.876585669212,0.793714145144
40,DorothyDay_train05,10,25.8440639973,0.0885743139513,0.0386562866066,1.0,0.0,24.5,0.206337487743,0.904256896421,0.84033312663
41,Unitarian_train16,10,26.7545330524,0.101538031448,0.0510020699366,1.0,0.0,18.8,0.0942706242681,0.825474862432,0.720197408031
42,MehrBaba_test04,10,19.1622841358,0.104550159769,0.0436310738444,1.0,0.0,15.1,0.152175665553,0.84101610089,0.714840618276
43,DorothyDay_train18,10,10.948884964,0.0902985421481,0.0396834984858,1.0,0.0,10.6,0.182829883558,0.895633889557,0.762934793685
44,JohnPiper_train15,10,22.0065820217,0.103631579207,0.0465735012834,1.0,0.0,21.5,0.132970680393,0.877503139103,0.786402439709
45,JohnPiper_train23,10,22.0815029144,0.0920178147284,0.0435630826081,1.0,0.0,21.2,0.142662287821,0.875242656872,0.761002509343
46,Shepherd_test10,10,25.506098032,0.0933118875558,0.0720167342926,0.8,0.2,15.7,0.0624548959894,0.757785382739,0.680843192106
47,WBC_test06,10,28.2922551632,0.0907267276073,0.0713634052488,0.8,0.2,28.7,0.190736298296,0.859963553303,0.897393897781
48,Shepherd_test01,10,23.4388849735,0.0991955740977,0.0530938508578,1.0,0.0,15.6,0.0726971966612,0.764415865335,0.772165897463
49,JohnPiper_test05,10,20.2780370712,0.096220766281,0.0463542042662,1.0,0.0,17.1,0.12008061347,0.917590845987,0.781569428843
50,PastorAnderson_train15,9,77.933068037,0.0875192067319,0.0424122836572,1.0,0.0,56.5555555556,0.06514136707,0.870586947374,0.84037138276
51,DorothyDay_test23,3,8.495043993,0.0857226590441,0.0308912844961,1.0,0.0,27.3333333333,0.187599846535,0.912270014037,0.807441691186
52,DorothyDay_test07,10,11.4470338821,0.0922332967965,0.04596407746,1.0,0.0,9.1,0.136173891334,0.92820558481,0.860051953828
53,MehrBaba_train16,10,10.6060819626,0.120254080167,0.0410876163358,1.0,0.0,14.5,0.274634447939,0.907762912537,0.866451159216
54,DorothyDay_test16,10,15.6650319099,0.0855689651337,0.0384696444907,1.0,0.0,12.1,0.158641205888,0.893506294642,0.752302020735
55,Shepherd_train30,10,24.4083640575,0.0947222106666,0.0522805021435,1.0,0.0,18.8,0.0695124930633,0.831339092646,0.710347608268
56,Unitarian_train00,10,27.7708990574,0.114954227583,0.0466267602754,1.0,0.0,22.4,0.135101708286,0.839735619273,0.73428724223
57,Shepherd_train21,10,26.0495438576,0.0954402516798,0.056005807907,1.0,0.0,15.2,0.0542338888611,0.788608386055,0.752157712287
58,Unitarian_train11,10,32.0839958191,0.0958984992938,0.0564194934849,0.9,0.1,24.2,0.125515533027,0.81675789239,0.570866226588
59,JohnPiper_train28,10,21.097743988,0.100974098988,0.0531433712295,1.0,0.0,20.8,0.130686116748,0.885973454257,0.770175559704
60,WBC_train27,10,25.7709109783,0.0768202723507,0.0749118648277,0.4,0.6,27.6,0.196064028639,0.886813153492,0.838476764573
61,Shepherd_train42,10,24.6550629139,0.0978163050183,0.0545955000765,0.9,0.1,14.8,0.0502618430706,0.744944100054,0.772385021005
62,JohnPiper_train02,10,20.3528971672,0.105806515292,0.0550180764728,1.0,0.0,18.7,0.132951514096,0.893992837578,0.8722277081
63,Shepherd_test06,10,26.2876069546,0.0964932187144,0.0588563331971,1.0,0.0,17.9,0.0663049258303,0.738365582299,0.696666235428
64,NaumanKhan_train05,8,29.4186961651,0.0823474384512,0.0401892160676,1.0,0.0,35.5,0.139951224508,0.821137722793,0.728956634532
65,DorothyDay_test11,10,19.441286087,0.0833831309749,0.0388265438941,1.0,0.0,19.5,0.178332756688,0.883389043017,0.769382966078
66,Rabbinic_test04,10,19.7017550468,0.0961382503697,0.0337896786603,1.0,0.0,25.6,0.295142313635,0.868223815867,0.703162074653
67,Rabbinic_train06,10,19.3364980221,0.0956131294125,0.041804978393,1.0,0.0,25.3,0.294985111261,0.912285273329,0.843108466282
68,Shepherd_train15,10,26.617208004,0.09636786488,0.059451142782,1.0,0.0,19.2,0.0805464554526,0.768117940838,0.711320946435
69,Unitarian_train18,10,31.0533320904,0.108176083393,0.0508038617995,1.0,0.0,24.2,0.0962456942745,0.812722144032,0.612172290257
70,JohnPiper_train09,10,21.015640974,0.0958664736368,0.0405622578579,1.0,0.0,19.6,0.119267911927,0.875000399428,0.793849176359
71,WBC_train25,10,24.9888000488,0.0816797017908,0.0745775627019,0.6,0.4,25.5,0.183896475179,0.86091657527,0.802799605501
72,WBC_train05,10,23.6838982105,0.0751205576924,0.0747977157235,0.5,0.5,23.9,0.166803017106,0.878739070742,0.801557998041
73,PastorAnderson_test06,9,71.6677730083,0.0843898656605,0.0524079540671,0.888888888889,0.111111111111,62.0,0.0843512404034,0.887140899145,0.819149697455
74,WBC_train15,10,26.5829081535,0.0824161927447,0.0680581819265,0.8,0.2,26.8,0.185281821913,0.862827269427,0.858807916804
75,WBC_train07,10,23.1610188484,0.0830168340401,0.0830573776359,0.5,0.5,26.0,0.203897723795,0.83106244631,0.834574486436
76,JohnPiper_test13,10,21.5806491375,0.100283976504,0.0564187259036,1.0,0.0,18.6,0.126176822023,0.89912822313,0.822366216702
77,WBC_train18,10,28.6107950211,0.0843081661251,0.0746382414908,0.7,0.3,34.2,0.229584121537,0.884480945179,0.859481011031
78,DorothyDay_test18,10,14.7353019714,0.0953598555579,0.0346449496725,1.0,0.0,12.9,0.143824192859,0.88439648541,0.785057187444
79,MehrBaba_train07,10,16.0518147945,0.104916577468,0.0397381959388,1.0,0.0,16.5,0.213686407035,0.880024812918,0.815502270147
80,PastorAnderson_train04,10,81.8171188831,0.0865970522949,0.0460620276657,1.0,0.0,54.3,0.0626023032105,0.857523905383,0.861355057194
81,Shepherd_train12,10,22.8709249496,0.105053485065,0.0558074141831,1.0,0.0,15.9,0.0656762349181,0.771301893335,0.684003858244
82,DorothyDay_train22,10,17.0451450348,0.0869287346848,0.0355757015407,1.0,0.0,16.2,0.174773595938,0.895091982965,0.768369683002
83,DorothyDay_train33,10,17.4705080986,0.0922812612663,0.0331595137079,1.0,0.0,16.2,0.138137027999,0.883830727679,0.679082362964
84,Rabbinic_train10,10,16.1804609299,0.0942139280731,0.0392291270862,1.0,0.0,21.2,0.300708748249,0.858497434175,0.753396878691
85,DorothyDay_train08,10,21.7163631916,0.0853443444226,0.03921235905,1.0,0.0,20.2,0.159647372252,0.879783019711,0.667729981932
86,DorothyDay_train15,10,11.8816571236,0.0908380554949,0.0342180711389,1.0,0.0,11.4,0.17839163106,0.912162666575,0.833752454003
87,DorothyDay_train42,10,18.3159730434,0.0900289194533,0.0388452320799,1.0,0.0,17.6,0.152239988657,0.890333965219,0.691884942755
88,JohnPiper_train37,10,19.5780441761,0.109046612758,0.0414006504509,1.0,0.0,17.6,0.12882095318,0.896305191605,0.728816058071
89,Shepherd_test20,10,25.0138320923,0.0973463875062,0.0630650543424,1.0,0.0,16.5,0.0638247724827,0.764923418062,0.678203778969
90,NaumanKhan_test02,6,23.6359798908,0.0954225942797,0.0277092987838,1.0,0.0,35.1666666667,0.106155398484,0.837422406664,0.696481328678
91,JohnPiper_test08,10,20.9059779644,0.102008405695,0.0463854250335,1.0,0.0,18.9,0.117369741703,0.867661604296,0.785352028478
92,PastorAnderson_train12,10,84.7029459476,0.0797448363495,0.0518155408109,1.0,0.0,55.4,0.0706424113241,0.849272071581,0.806853327633
93,PastorAnderson_train03,10,80.2529759407,0.0773164561551,0.049412020345,1.0,0.0,65.7,0.0956700909461,0.827372323659,0.822382341461
94,WBC_train08,10,24.5455009937,0.0805117462367,0.0752390202414,0.6,0.4,26.2,0.194210714975,0.828803465668,0.784132252003
95,Unitarian_test04,10,36.2530431747,0.100408233079,0.049786601238,1.0,0.0,27.6,0.115026966978,0.867640155962,0.671899675657
96,JohnPiper_train22,10,23.3043990135,0.093550753988,0.0498322857162,1.0,0.0,23.3,0.125310770998,0.882194194371,0.832977722323
97,Shepherd_train06,10,25.3555679321,0.102269209089,0.0631900013354,1.0,0.0,16.8,0.0685884509472,0.749095874046,0.705218168931
98,Shepherd_train35,10,24.6487491131,0.10194745037,0.0497232270169,1.0,0.0,17.3,0.0754658435148,0.764544963584,0.786640135873
99,DorothyDay_train34,10,16.0443990231,0.0903935119664,0.0317366620694,1.0,0.0,15.2,0.202105673157,0.939542313282,0.803417208871
100,Shepherd_train24,10,22.9127941132,0.0927556634928,0.0654846331337,0.8,0.2,17.4,0.0821259200662,0.768627337814,0.763175520741
101,DorothyDay_train03,10,19.7490611076,0.0844156808793,0.035280840332,1.0,0.0,19.9,0.195911740013,0.88690650349,0.720100375452
102,Unitarian_train14,10,28.0197291374,0.101330938158,0.0421940001085,1.0,0.0,21.3,0.103485910603,0.847166958525,0.723109052691
103,MehrBaba_test02,10,18.6505129337,0.107644335585,0.0463687149604,1.0,0.0,22.0,0.231726457831,0.86131263727,0.856946479497
104,DorothyDay_train51,10,20.7724039555,0.0924918693711,0.0359318377044,1.0,0.0,22.4,0.205020661886,0.878443975882,0.816974731575
105,NaumanKhan_train00,10,33.8920018673,0.0855845457795,0.0365173685922,1.0,0.0,27.0,0.159360892722,0.823247992863,0.741993691956
106,JohnPiper_train25,10,21.5144500732,0.101802421034,0.0508713722836,1.0,0.0,19.4,0.126884320021,0.827016627716,0.845990461266
107,Shepherd_train50,9,23.011674881,0.0988269528197,0.0548742475721,1.0,0.0,17.6666666667,0.0639099656197,0.763615777931,0.736306433266
108,JohnPiper_train19,10,21.5628800392,0.0930312894649,0.04313353173,1.0,0.0,19.4,0.130186839276,0.843245450587,0.7841844133
109,DorothyDay_train50,10,19.4784741402,0.0853975225876,0.0303636551627,1.0,0.0,18.9,0.170375685444,0.90083951172,0.88030126665
