,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.4450371265,0.101413053169,0.061208018499,1.0,0.0,19.4,0.0628744029566,0.655691666269,0.828219690373
1,Shepherd_train32,10,18.662966013,0.10787724954,0.0514457708204,1.0,0.0,17.2,0.0712238796195,0.708700171442,0.797823882756
2,Shepherd_train27,10,20.3085110188,0.0946661594558,0.0546073645993,1.0,0.0,18.1,0.0768562800833,0.716162006937,0.678342190578
3,Unitarian_train13,10,28.0527579784,0.0915809974561,0.0641168676676,0.9,0.1,25.8,0.0993624760604,0.778197950047,0.61685833037
4,MehrBaba_test01,10,14.8646299839,0.125090075521,0.0424143665742,1.0,0.0,20.3,0.270356379162,0.861275159057,0.817427814937
5,JohnPiper_train26,10,18.9141888618,0.0959563645671,0.0539940901891,1.0,0.0,18.4,0.125113486365,0.737171800803,0.800734814835
6,Shepherd_train44,10,21.7971270084,0.096666252721,0.059072048562,0.9,0.1,16.6,0.0664056349576,0.715808779644,0.72633683178
7,JohnPiper_train04,10,17.2449278831,0.0976472261895,0.0506111698955,0.9,0.1,18.0,0.127102087783,0.814205890798,0.76417303533
8,Shepherd_test15,10,21.8952040672,0.100155540842,0.0501646660492,1.0,0.0,18.2,0.0709359188676,0.646056284205,0.709916405304
9,Shepherd_test04,10,20.3003590107,0.0978533307483,0.0546383540165,1.0,0.0,19.5,0.091523287793,0.714461757547,0.780538998512
10,JohnPiper_test02,10,17.9941601753,0.10316617087,0.0507965892016,0.9,0.1,17.4,0.11421230899,0.835633903754,0.67924345217
11,DorothyDay_test02,10,13.1434509754,0.0957436355397,0.0309030957542,1.0,0.0,13.4,0.148489845458,0.823185042978,0.850444192624
12,DorothyDay_test13,10,14.9794068336,0.0885795250851,0.0367022387888,1.0,0.0,14.4,0.146683004199,0.817640339914,0.795059823922
13,Rabbinic_test02,10,15.4564330578,0.0998142790785,0.0318878223442,1.0,0.0,23.0,0.306483056633,0.784021737909,0.871425797752
14,Unitarian_train07,10,34.0839490891,0.102611576641,0.0444324206028,1.0,0.0,30.7,0.12537203394,0.775376164613,0.782409943372
15,DorothyDay_train29,10,21.0585999489,0.0871850442258,0.0423875570096,1.0,0.0,21.8,0.181388615709,0.850872747461,0.866903660081
16,JohnPiper_train31,10,18.8510401249,0.0869689278943,0.047706927467,1.0,0.0,20.5,0.126929361598,0.826387411019,0.845192936628
17,WBC_train13,10,20.7880740166,0.0949023105132,0.0792337619935,0.7,0.3,27.7,0.199451093524,0.78577253758,0.84260793209
18,JohnPiper_test15,10,17.8428308964,0.11276287353,0.043753612608,1.0,0.0,20.2,0.132911214159,0.787127996831,0.794988625563
19,MehrBaba_train05,10,11.7852370739,0.103896133991,0.058884310866,0.9,0.1,13.4,0.165782087645,0.817697033874,0.87200760663
20,Shepherd_train10,10,23.4449801445,0.0968937457521,0.0654802931524,0.9,0.1,19.3,0.0689934352037,0.73045247591,0.853452008157
21,Shepherd_train09,10,20.4165439606,0.0994632953077,0.0535089688396,1.0,0.0,15.0,0.0527688117879,0.689983086814,0.831462156968
22,DorothyDay_train20,10,22.5174689293,0.089009968563,0.0370560305529,1.0,0.0,23.1,0.158175426848,0.809582216625,0.851527786181
23,JohnPiper_train38,10,20.6734380722,0.0986913853912,0.0548746015685,1.0,0.0,19.2,0.118918634346,0.802874887322,0.821216310049
24,PastorAnderson_test01,10,74.6174550056,0.0837456807963,0.052079492387,0.9,0.1,61.0,0.0783205798886,0.804517787716,0.917264967905
25,DorothyDay_train13,10,13.3232331276,0.0936446922978,0.0370353446517,1.0,0.0,13.9,0.16669447133,0.819029512326,0.861623151937
26,WBC_train00,10,21.4878849983,0.0758623654891,0.0825336417865,0.5,0.5,25.0,0.168910837592,0.849356810115,0.85988010225
27,DorothyDay_train41,10,14.0569450855,0.0904369884798,0.0353526578418,1.0,0.0,12.4,0.134462742884,0.662447571825,0.868738828285
28,WBC_test11,10,23.3261389732,0.0829204434155,0.0686025853372,0.7,0.3,25.5,0.177606162168,0.810360468771,0.808152524599
29,NaumanKhan_test00,10,26.6083660126,0.0792822197324,0.0371068959227,0.9,0.1,25.3,0.12110889251,0.741508602134,0.730228210489
30,Rabbinic_train04,10,15.4172050953,0.0938811736772,0.0352389069791,1.0,0.0,19.8,0.238091708636,0.787757610053,0.879460143111
31,MehrBaba_train02,10,13.9258031845,0.109966633514,0.0408132850837,1.0,0.0,21.6,0.275929783933,0.753991474032,0.773746390265
32,WBC_test08,10,21.2523798943,0.0758953071869,0.0829299149492,0.4,0.6,23.4,0.163852334738,0.822505621457,0.930041542865
33,PastorAnderson_train01,10,80.2721281052,0.0817104150266,0.0466827664669,1.0,0.0,59.9,0.0713587763379,0.782888210643,0.804878803871
34,Unitarian_test06,10,29.3815200329,0.0992221175488,0.0445068588579,1.0,0.0,24.3,0.104280126601,0.79864458335,0.79074189078
35,Shepherd_train19,10,21.9406340122,0.0982253879398,0.0547843475152,0.9,0.1,15.1,0.0568912910556,0.699711902767,0.781097124104
36,Shepherd_train00,10,20.1381061077,0.100655050358,0.0573936280596,1.0,0.0,17.1,0.0885882248876,0.712268730062,0.678179191252
37,DorothyDay_train27,10,17.944357872,0.0877808289483,0.039219364801,1.0,0.0,18.1,0.164427321499,0.864049278696,0.822820488658
38,Shepherd_train37,10,20.4967730045,0.0973300425265,0.0595345445392,1.0,0.0,15.2,0.0581852748482,0.681665402901,0.842324627735
39,DorothyDay_train36,10,14.923334837,0.0874822398185,0.0382392647811,1.0,0.0,16.6,0.181782907021,0.83300159308,0.878649929462
40,DorothyDay_train05,10,13.2946591377,0.092050657252,0.037382636493,1.0,0.0,14.7,0.160551498336,0.814480498846,0.839419934408
41,Unitarian_train16,10,28.4495201111,0.11041035979,0.048943714257,1.0,0.0,25.0,0.133318209821,0.742076994311,0.780567886257
42,MehrBaba_test04,10,13.3593869209,0.103342231288,0.0502807189575,1.0,0.0,19.8,0.243772627327,0.821877367365,0.933336457763
43,DorothyDay_train18,10,22.2581357956,0.0838214850921,0.0410087224107,1.0,0.0,21.5,0.165554271944,0.842748180885,0.8312126544
44,JohnPiper_train15,10,19.6583669186,0.101663434917,0.0479558737937,1.0,0.0,25.2,0.166200536672,0.804815941122,0.875448993769
45,JohnPiper_train23,10,19.2178359032,0.110588452058,0.0499819164122,0.9,0.1,23.6,0.134546539605,0.851423711222,0.887541342888
46,Shepherd_test10,10,25.2355289459,0.100460515712,0.052004117351,1.0,0.0,15.9,0.0483459054572,0.732271210438,0.797022382075
47,WBC_test06,10,20.8132081032,0.0783824188855,0.0853838980786,0.4,0.6,26.2,0.181227588547,0.828059665816,0.840995669138
48,Shepherd_test01,10,22.865393877,0.0916750054452,0.0595640612529,0.9,0.1,18.5,0.0631953088568,0.655351138542,0.673097077147
49,JohnPiper_test05,10,18.3971300125,0.103719938267,0.04949305854,0.9,0.1,20.8,0.142774013415,0.885454324334,0.759268143629
50,PastorAnderson_train15,9,56.0101919174,0.0827637503691,0.0441292675411,1.0,0.0,55.3333333333,0.0828588144924,0.814397404881,0.831797333616
51,DorothyDay_test23,3,3.95918893814,0.0858721800724,0.0434249904563,1.0,0.0,11.0,0.15814079103,0.852333788794,0.7566318476
52,DorothyDay_test07,10,15.290402174,0.0857806053764,0.0336584103373,1.0,0.0,16.3,0.172757118569,0.822405644765,0.7827865086
53,MehrBaba_train16,10,15.2587721348,0.113447564025,0.0443216740463,1.0,0.0,17.8,0.214909184748,0.7540345716,0.824185373701
54,DorothyDay_test16,10,16.3924479485,0.0894234920746,0.0516863803013,0.9,0.1,15.1,0.146667920271,0.822041749586,0.911233701962
55,Shepherd_train30,10,20.3165020943,0.104140500458,0.0575319417885,1.0,0.0,17.2,0.0860288497122,0.714121654561,0.802549596168
56,Unitarian_train00,10,26.3964180946,0.0971127514926,0.0482386894932,0.9,0.1,23.5,0.131431341334,0.790739833012,0.7627897406
57,Shepherd_train21,10,20.297948122,0.095521786,0.0581756252436,0.9,0.1,15.8,0.0639920212831,0.719221827287,0.719011727271
58,Unitarian_train11,10,19.1433110237,0.108889993558,0.0580291570014,1.0,0.0,17.4,0.134343027902,0.771114754196,0.816653891237
59,JohnPiper_train28,10,16.0438780785,0.0989350807515,0.0568528967507,1.0,0.0,16.2,0.120589865344,0.767163097203,0.857283835937
60,WBC_train27,10,25.2145409584,0.0870574055779,0.0692759010892,0.8,0.2,36.3,0.212012653788,0.826704424898,0.873058762798
61,Shepherd_train42,10,19.9208569527,0.0983793720246,0.0557610085499,1.0,0.0,18.9,0.0878990909342,0.700989485834,0.825870574468
62,JohnPiper_train02,10,19.0778458118,0.0963571527223,0.0423126317874,1.0,0.0,22.0,0.129224450022,0.806003274461,0.879256133524
63,Shepherd_test06,10,22.7256729603,0.0982102401841,0.0556862415784,0.9,0.1,17.1,0.0714113362268,0.728895183011,0.758122988847
64,NaumanKhan_train05,8,29.2937731743,0.0775809273109,0.0382888441239,0.875,0.125,39.125,0.234693141937,0.719297185194,0.785409961261
65,DorothyDay_test11,10,14.2691349983,0.0903286715238,0.0346512692722,1.0,0.0,15.7,0.167024534233,0.800608010542,0.81274416991
66,Rabbinic_test04,10,15.0825021267,0.0969131691554,0.0470899805278,1.0,0.0,22.5,0.303530816298,0.819245225591,0.670031414056
67,Rabbinic_train06,10,16.3359799385,0.0968328605731,0.0353476319228,1.0,0.0,22.3,0.262468775476,0.779685082224,0.836985387488
68,Shepherd_train15,10,20.7097220421,0.0929806683396,0.0519455277818,1.0,0.0,15.0,0.0571310194773,0.734452671347,0.829720286146
69,Unitarian_train18,10,30.1291048527,0.0996438146286,0.0489829847288,1.0,0.0,27.5,0.116444447646,0.771217327977,0.768641331465
70,JohnPiper_train09,10,15.7842819691,0.094923368142,0.0501532233324,0.9,0.1,14.6,0.10655073657,0.800585232752,0.717834118991
71,JohnPiper_train37,10,17.922246933,0.0996452391578,0.05197399238,1.0,0.0,16.9,0.11298963184,0.81832432272,0.815789096511
72,WBC_train05,10,22.6042568684,0.0877176786997,0.0711818981979,0.7,0.3,25.4,0.186951127294,0.825645806118,0.91490507187
73,PastorAnderson_test06,9,65.6230020523,0.0855322522623,0.0532929316354,0.888888888889,0.111111111111,67.1111111111,0.0877169258115,0.765120998531,0.830196696641
