,0,1
0,not,0.8110577811094477
1,when,0.8114796535439557
2,good,0.8177394563223728
3,even,0.7971533446138923
4,mani,0.8373972262747422
5,s,0.7646376783169975
6,onli,0.8549637570674822
7,more,0.8656964254473546
8,then,0.747736076559361
9,how,0.7984744030132404
