,0,1
0,not,0.8277964716302117
1,when,0.7887584218617555
2,so,0.8544081992394893
3,spiritu,0.7735920927829306
4,nt,0.8799349471313755
5,now,0.8614374446812901
6,how,0.8842192538965762
7,then,0.85781958782168
8,more,0.8830279998850353
9,good,0.8909612201064534
