,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.146971941,0.100203643025,0.0559496672524,0.9,0.1,15.6,0.0700445338028,0.593156749245,0.00094250642306
1,Shepherd_train32,10,19.4572341442,0.100946233975,0.0607785248208,1.0,0.0,17.2,0.0695352601961,0.648309394341,0.0423579762833
2,Shepherd_train27,10,17.6036269665,0.0930345831958,0.0561230380376,1.0,0.0,16.9,0.0953954908079,0.635600200756,0.091270098753
3,Unitarian_train13,10,27.4071321487,0.0959440164786,0.0471969406986,0.9,0.1,29.5,0.163423796726,0.71948346633,0.00240047233075
4,MehrBaba_test01,10,14.46656394,0.116148621724,0.0393453076346,1.0,0.0,20.2,0.219165091952,0.775823676337,0.15379552125
5,JohnPiper_train26,10,17.5178711414,0.0942478544282,0.0423257909691,1.0,0.0,22.6,0.146145016124,0.765570014255,0.0555856974973
6,Shepherd_train44,10,19.1346530914,0.0998890531187,0.0573975886296,1.0,0.0,17.6,0.0708696077141,0.685724990291,0.0602471142248
7,JohnPiper_train04,10,16.4124290943,0.113869389358,0.0422339903467,1.0,0.0,21.2,0.136309028712,0.71864213699,0.10013802124
8,Shepherd_test15,10,19.6492080688,0.0998569594338,0.0607701618324,0.8,0.2,18.2,0.0651814853925,0.630203087487,0.0910075253393
9,Shepherd_test04,10,19.871158123,0.0939560866248,0.0519735438966,1.0,0.0,15.9,0.0587569334448,0.628651661771,0.108947972863
10,JohnPiper_test02,10,15.8565099239,0.0933661625366,0.0601993123929,0.8,0.2,18.2,0.115339749864,0.745635292005,0.107673169983
11,DorothyDay_test02,10,11.4636571407,0.0856260122749,0.0340890282048,1.0,0.0,12.9,0.154981137219,0.77284188244,0.165481872657
12,DorothyDay_test13,10,12.522053957,0.082780168293,0.0316496419458,1.0,0.0,16.1,0.199335750412,0.832344710436,0.0529261589619
13,Rabbinic_test02,10,13.5212569237,0.100135807154,0.0431514080933,1.0,0.0,21.1,0.251802957279,0.726906315025,0.0477845072491
14,JohnPiper_train13,10,17.2485458851,0.10084642181,0.0703510754589,0.8,0.2,16.8,0.104842907132,0.731126713551,0.0687672051894
15,Unitarian_train07,10,23.2610998154,0.0967226428146,0.0428724690495,1.0,0.0,22.2,0.110852616409,0.731304165788,0.0801700253437
16,DorothyDay_train29,10,19.3114821911,0.0929727401787,0.0373551482271,1.0,0.0,23.1,0.159474945642,0.782452671635,0.132079289556
17,JohnPiper_train31,10,14.198538065,0.109208401897,0.048122350349,1.0,0.0,17.8,0.132828412606,0.777858882793,0.146823498708
18,WBC_train13,10,18.9194290638,0.0791213861591,0.0743357554045,0.6,0.4,24.0,0.173967875015,0.774097310618,0.210121975463
19,JohnPiper_test15,10,15.6040468216,0.0988763429478,0.0482566563602,1.0,0.0,16.4,0.112201429867,0.793454378883,0.179014845654
20,MehrBaba_train05,10,12.3951859474,0.112367569337,0.0400299582733,1.0,0.0,21.4,0.301750050746,0.8145425577,0.0759949154745
21,Shepherd_train10,10,18.6898760796,0.0947026481299,0.0547987533498,1.0,0.0,15.9,0.0640333838364,0.635239828521,0.0308959777737
22,Shepherd_train09,10,19.3763480186,0.102313101093,0.0595288965552,0.9,0.1,19.1,0.0849206100342,0.687961069506,0.00745258787886
23,DorothyDay_train20,10,9.87047982216,0.0913061651674,0.0328746836839,1.0,0.0,10.6,0.121326557447,0.806813658024,0.0346340503814
24,JohnPiper_train38,10,16.0946371555,0.104273261022,0.0469979275786,1.0,0.0,16.9,0.108837292688,0.776818980089,0.0835536201809
25,PastorAnderson_test01,10,70.0656299591,0.0828408258597,0.0533700229695,0.9,0.1,65.1,0.0804320912874,0.714998658699,0.164757482201
26,DorothyDay_train13,10,10.0453619957,0.0885520609288,0.0348047087043,1.0,0.0,11.3,0.145920814224,0.777300705813,0.208974979142
27,WBC_train00,10,19.2064788342,0.077766744186,0.0804397148755,0.5,0.5,25.4,0.171091767092,0.750149953541,0.0997722899243
28,WBC_test11,10,18.5616009235,0.0718571811319,0.071949052864,0.4,0.6,24.3,0.175897123067,0.776119318453,0.144277152232
29,WBC_test09,10,19.7562289238,0.0797940670367,0.0713657038569,0.7,0.3,25.7,0.17895487843,0.748047920195,0.0456230256565
30,Rabbinic_train04,10,12.7891311646,0.0943704316545,0.0363827389235,1.0,0.0,22.3,0.288720656028,0.774321131526,0.0480595492488
31,MehrBaba_train02,10,10.0848398209,0.108754654531,0.0520866163927,1.0,0.0,15.4,0.187992913665,0.76905795084,0.0978334423556
32,WBC_test08,10,18.8701138496,0.0902475979545,0.0815273333074,0.5,0.5,27.2,0.203657010196,0.740785286822,0.0562054824908
33,PastorAnderson_train01,10,66.0173041821,0.0843480995108,0.0552238239926,0.9,0.1,59.0,0.082993368127,0.699420463013,0.0525543350958
34,Unitarian_test06,10,23.3952288628,0.108622304037,0.0475139004464,1.0,0.0,23.5,0.108742990964,0.699433668772,0.223066527509
35,Shepherd_train19,10,19.4782969952,0.0989835133825,0.0546192292317,1.0,0.0,16.7,0.0628095223174,0.662512970529,0.0394378995279
36,Shepherd_train00,10,19.0707769394,0.096131244412,0.0642090866666,1.0,0.0,17.2,0.0638826178665,0.661951543952,0.0232058196345
37,DorothyDay_train27,10,11.1215219498,0.090076085681,0.035565494492,1.0,0.0,14.4,0.192571520306,0.769220968693,0.0927072835211
38,Shepherd_train37,10,16.2861530781,0.0925963940461,0.0593205931395,0.9,0.1,13.2,0.0677577457761,0.650407463122,0.00144164201258
39,DorothyDay_train36,10,13.7621438503,0.0892734939133,0.0381846047374,1.0,0.0,15.7,0.14874872887,0.809393676801,0.0819762143347
40,DorothyDay_train05,10,12.6401000023,0.0831720851912,0.0364171424899,1.0,0.0,14.8,0.154677879958,0.794994725898,0.00156136789378
41,Unitarian_train16,10,23.7490859032,0.0982179568131,0.060764958843,0.9,0.1,28.0,0.128947079608,0.733379709588,0.0204886436626
42,MehrBaba_test04,10,9.78485608101,0.110423878464,0.0552974617186,1.0,0.0,15.0,0.205796186627,0.827181620793,0.0532311338578
43,DorothyDay_train18,10,14.7531809807,0.0921884770721,0.0410508858255,1.0,0.0,18.6,0.192890809961,0.802795181677,0.197211932758
44,JohnPiper_train15,10,16.8625149727,0.108082992302,0.0540546588421,0.8,0.2,21.5,0.144655306715,0.725842334422,0.194270898162
45,JohnPiper_train23,10,17.3641409874,0.104608479727,0.0478877733456,0.9,0.1,20.2,0.133072596173,0.741100558483,0.00641992488215
46,Shepherd_test10,10,19.6361861229,0.0973898791538,0.05282360853,1.0,0.0,15.7,0.0558016251094,0.615620421339,0.0120650571419
47,WBC_test06,10,19.2534220219,0.0882868952744,0.0752982447368,0.7,0.3,25.8,0.175743376307,0.781399112037,0.0152483268698
