,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.4255619049,0.0989070871221,0.0491748093534,1.0,0.0,16.5,0.057200371385,0.763811042239,0.407202786309
1,Shepherd_train32,10,20.9866650105,0.102146472588,0.0621757815927,0.8,0.2,17.2,0.0686660585322,0.740359978495,0.240020864489
2,Shepherd_train27,10,20.0808660984,0.0985255274422,0.0559686299071,1.0,0.0,14.8,0.053963415769,0.752422493302,0.340496473869
3,Unitarian_train13,10,20.4157040119,0.10473392168,0.0549855277214,1.0,0.0,16.9,0.0933111527028,0.822618828506,0.269384099166
4,MehrBaba_test01,10,12.9304888248,0.108513365432,0.0384631744161,1.0,0.0,20.3,0.280427998348,0.907297470965,0.518738840819
5,JohnPiper_train26,10,16.8508279324,0.0935613375718,0.0605190416774,0.8,0.2,14.8,0.0996766808121,0.875591952885,0.390603348903
6,Shepherd_train44,10,20.3178141117,0.0887397171783,0.0629332138808,1.0,0.0,15.0,0.0517794625109,0.783070005758,0.493490618914
7,JohnPiper_train04,10,18.9023418427,0.103301730024,0.0570812642748,0.9,0.1,21.1,0.138171022657,0.854224264707,0.223830285658
8,Shepherd_test15,10,19.1963028908,0.0939605266094,0.0607238083603,1.0,0.0,16.5,0.06812886427,0.76391914595,0.21044837409
9,Shepherd_test04,10,18.064483881,0.101668625926,0.060693806785,0.8,0.2,15.0,0.0661620952442,0.767091098997,0.235842982133
10,JohnPiper_test02,10,18.3033659458,0.100051485982,0.0460413816348,1.0,0.0,20.1,0.124374659037,0.905805375964,0.509975298761
11,DorothyDay_test02,10,16.6304018497,0.0891539681761,0.0345735596056,1.0,0.0,22.4,0.214254125465,0.893280455107,0.498735603743
12,DorothyDay_test13,10,12.3194470406,0.090830383587,0.0485221902637,1.0,0.0,13.5,0.132068430527,0.896658679589,0.298893209616
13,Rabbinic_test02,10,16.1376562119,0.0995269929091,0.0331384728597,1.0,0.0,24.7,0.269008253252,0.872475820815,0.391519158087
14,Unitarian_train07,10,27.2468259335,0.101206134848,0.0408292307806,1.0,0.0,27.9,0.117467557267,0.835946314847,0.523227087039
15,DorothyDay_train29,10,21.0809020996,0.0928239164838,0.0376455144482,1.0,0.0,20.3,0.138887599178,0.892286704247,0.542603295915
