,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.8790340424,0.100358385688,0.0544783388374,1.0,0.0,17.0,0.060435515556,0.746516588456,0.818813531731
1,Shepherd_train32,10,19.8097581863,0.0993685208363,0.0438833607278,1.0,0.0,15.0,0.0650166664557,0.789688351141,0.804263575706
2,Shepherd_train27,10,22.1689109802,0.0937600517075,0.0531674233675,1.0,0.0,18.4,0.084484473744,0.730740628728,0.778059087638
3,Unitarian_train13,10,30.3894939423,0.104257420445,0.0490480960325,1.0,0.0,24.9,0.111272457549,0.805495596414,0.792838148547
4,MehrBaba_test01,10,12.9428808689,0.120476761248,0.0560315946536,1.0,0.0,15.3,0.233753515547,0.868170495889,0.832448362837
5,JohnPiper_train26,10,20.6886930466,0.0960402679327,0.0551395398399,0.9,0.1,19.8,0.123481180972,0.826528347739,0.714306137528
6,Shepherd_train44,10,19.6546399593,0.097408628022,0.0590521286588,1.0,0.0,16.9,0.0678097599578,0.739077364224,0.826230867101
7,JohnPiper_train04,10,20.534719944,0.0991226053265,0.0539207749222,0.9,0.1,21.3,0.124702857064,0.876774703436,0.857690685125
8,Shepherd_test15,10,20.6808540821,0.0977167038753,0.0549024264628,1.0,0.0,20.6,0.100428219017,0.821484742757,0.794541746035
9,Shepherd_test04,10,22.8471140862,0.101663164305,0.0650427083104,1.0,0.0,15.4,0.049454865103,,0.832469027951
10,JohnPiper_test02,10,20.0900549889,0.0932368444669,0.0405822162838,1.0,0.0,16.6,0.103061693037,0.861300394798,0.863239186442
11,DorothyDay_test02,10,16.5672810078,0.0972062687668,0.0493509650253,1.0,0.0,16.6,0.141313952125,0.830447580348,0.783369623236
12,DorothyDay_test13,10,10.8851819038,0.0902930247483,0.0390930700042,0.9,0.1,9.3,0.134558679127,0.870323303765,0.832677779631
13,Rabbinic_test02,10,16.8504908085,0.0945639932829,0.0373380278883,1.0,0.0,22.7,0.241629036818,0.878544977932,0.780256515622
14,Unitarian_train07,10,24.5423529148,0.104301932511,0.0410841710425,1.0,0.0,23.8,0.121670787133,0.812327197975,0.835566856538
15,DorothyDay_train29,10,19.4340639114,0.0949084096849,0.0350099874057,1.0,0.0,21.0,0.182903201935,0.874763033244,0.829158666649
16,JohnPiper_train31,10,17.2812449932,0.0960321638356,0.0428342059437,1.0,0.0,16.8,0.120498316399,0.810440292716,0.832004941767
17,WBC_train13,10,21.257694006,0.0817425362416,0.0748756655205,0.6,0.4,23.3,0.172375779208,0.888823601063,0.842099844945
18,JohnPiper_test15,10,18.769641161,0.0897629128219,0.0580865261582,1.0,0.0,20.8,0.142391295024,0.860040749135,0.833542165283
19,MehrBaba_train05,10,11.3845570087,0.109309145042,0.0478341470609,1.0,0.0,15.0,0.229635968518,0.845642073254,0.826519534808
20,Shepherd_train10,10,19.580381155,0.0997756379606,0.0571563372714,0.9,0.1,15.5,0.0839031985267,0.834369201248,0.854460719131
21,Shepherd_train09,10,23.5700390339,0.0890633731295,0.0476766797267,1.0,0.0,16.2,0.0500023160348,0.762005395611,0.725361349903
22,DorothyDay_train20,10,16.7955830097,0.0857734803327,0.0391417795638,1.0,0.0,18.1,0.190802330078,0.870797207191,0.863323165883
23,JohnPiper_train38,10,18.1015231609,0.106847339617,0.0554819409355,0.9,0.1,21.9,0.15071144655,0.894868577531,0.73645212666
24,PastorAnderson_test01,10,75.5033640862,0.0834342094116,0.0556886198706,0.8,0.2,58.8,0.0690124611434,0.859023436881,0.907316553356
25,DorothyDay_train13,10,13.8852980137,0.0902806094012,0.042991007691,0.9,0.1,13.9,0.183104429301,0.920278183007,0.864353851872
26,WBC_train00,10,22.888379097,0.0808986167966,0.0754565541075,0.5,0.5,27.8,0.191416956544,0.861480636808,0.743887601663
27,DorothyDay_train41,10,19.1243739128,0.0864182013992,0.0366333664382,1.0,0.0,21.2,0.193453148142,0.885284802664,0.662968501409
28,WBC_test11,10,25.4246339798,0.0830489102801,0.0720195828897,0.6,0.4,28.4,0.168452002469,0.873568478827,0.842022954
29,WBC_test09,10,21.1656308174,0.0832709715396,0.0668464498998,0.7,0.3,28.7,0.21251488541,0.903394349272,0.880546251194
30,Rabbinic_train04,10,15.9595460892,0.0912023166361,0.0277820714058,1.0,0.0,21.1,0.266237737697,0.884258627566,0.881293379116
31,MehrBaba_train02,10,18.173156023,0.104661742779,0.0503267980361,1.0,0.0,20.8,0.271721374402,0.882032500787,0.783565332974
32,WBC_test08,10,21.2297039032,0.0892199861585,0.0711103708028,0.6,0.4,28.7,0.203858221456,0.871859392267,0.788236748493
33,PastorAnderson_train01,10,70.1234960556,0.0881154703429,0.0469688001234,1.0,0.0,54.9,0.0742677361954,0.858820320323,0.804215985666
34,Unitarian_test06,10,32.0060510635,0.0991882533261,0.0488572600867,1.0,0.0,29.8,0.136569637408,0.810591245443,0.842857974769
35,Shepherd_train19,10,22.0299658775,0.0964229258088,0.0581267205961,1.0,0.0,16.9,0.0629739429795,0.766677745172,0.699717259813
