,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.1890721321,0.0972313881652,0.0633574779101,0.8,0.2,19.4,0.0811294372892,0.660656254164,0.333303911158
1,Shepherd_train32,10,18.9504079819,0.103484504916,0.056055904125,1.0,0.0,17.1,0.0819703910806,0.664892443915,0.258312066465
2,Shepherd_train27,10,20.5189330578,0.0955644379261,0.0567036518793,1.0,0.0,16.2,0.0676431569354,0.724154311222,0.48013314763
3,Unitarian_train13,10,24.4487609863,0.100776653036,0.051719461632,0.9,0.1,22.9,0.122712227042,0.765758693621,0.436606922584
4,MehrBaba_test01,10,16.3089129925,0.111148492118,0.0418627520385,1.0,0.0,21.8,0.250526039751,0.773731904225,0.436335421498
5,JohnPiper_train26,10,17.8022089005,0.102620920129,0.0554263095788,1.0,0.0,22.6,0.133862458591,0.80612890479,0.448729648826
6,Shepherd_train44,10,21.088752985,0.100041098272,0.0533807869134,0.9,0.1,17.2,0.0564851582269,0.731139138326,0.234210215753
7,JohnPiper_train04,10,17.9124240875,0.0987721207251,0.0479457755917,1.0,0.0,20.4,0.123289334789,0.813042002184,0.395470115723
8,Shepherd_test15,10,19.8496398926,0.102201637672,0.061271377355,1.0,0.0,19.0,0.0736968671093,0.697379532686,0.146835995354
9,Shepherd_test04,10,19.0022449493,0.102204697367,0.0477053431958,1.0,0.0,15.1,0.0669681322004,0.700614870543,0.371318235179
10,JohnPiper_test02,10,17.4906630516,0.0919380182695,0.0575124884595,0.9,0.1,18.8,0.122632909214,0.755692841255,0.493747737831
11,DorothyDay_test02,10,15.4071860313,0.0968088899122,0.0434712930173,1.0,0.0,18.9,0.181651862311,0.822196641954,0.390203233378
12,DorothyDay_test13,10,21.8978819847,0.0937839652381,0.0362078935397,1.0,0.0,21.3,0.145500165429,0.795287786378,0.412493122448
13,Rabbinic_test02,10,14.8761968613,0.0961137400253,0.0374346664866,1.0,0.0,22.9,0.26209505403,0.792890467181,0.48960994263
14,Unitarian_train07,10,27.8808641434,0.101853584394,0.0402311602152,1.0,0.0,26.5,0.106792512284,0.789291820683,0.383347466129
15,DorothyDay_train29,10,13.0147960186,0.0869417576234,0.0420226691425,1.0,0.0,13.0,0.136738810371,0.790319336729,0.300429106097
16,JohnPiper_train31,10,15.4494819641,0.102447355078,0.0523000823869,1.0,0.0,18.1,0.136627326792,0.734890953745,0.152647425121
17,WBC_train13,10,21.2647800446,0.0805789851038,0.0745517989771,0.7,0.3,28.2,0.200050528072,0.80310481916,0.692166483001
18,JohnPiper_test15,10,17.0098888874,0.098316174948,0.0551624566956,0.9,0.1,21.2,0.144662641583,0.797944489776,0.394922399781
19,MehrBaba_train05,10,10.6984989643,0.111224893364,0.0403757149887,1.0,0.0,15.7,0.250607226992,0.784759999229,0.627748213537
20,Shepherd_train10,10,19.3268539906,0.0972008487582,0.0614391727541,1.0,0.0,15.7,0.0652421093542,0.708665753921,0.312933105155
21,Shepherd_train09,10,20.0998120308,0.0960138679213,0.0518388226061,1.0,0.0,16.7,0.0636542616311,0.702264996305,0.440585248923
22,DorothyDay_train20,10,10.7126119137,0.0954210380779,0.0422892528499,1.0,0.0,13.1,0.16993217028,0.824336507526,0.316682859858
23,JohnPiper_train38,10,17.976544857,0.105560173157,0.0454058110256,1.0,0.0,20.7,0.12790366371,0.801148674396,0.429730621606
24,PastorAnderson_test01,10,71.4664728642,0.0737483152335,0.0541445845536,1.0,0.0,61.7,0.0810982649278,0.825558258061,0.489526740566
25,DorothyDay_train13,10,12.2320530415,0.0832045470613,0.0391671524295,1.0,0.0,12.8,0.150283843441,0.787454263886,0.300489744825
26,WBC_train00,10,22.6667811871,0.0750416721176,0.0791018454365,0.5,0.5,30.4,0.182411660081,0.805165294893,0.590692815385
27,DorothyDay_train41,10,16.5708971024,0.0911896983054,0.0432173002191,1.0,0.0,19.6,0.166488373596,0.826997344063,0.445745088011
28,WBC_test11,10,20.8410210609,0.0791407492117,0.0719065080865,0.6,0.4,25.2,0.17611033021,0.791055295433,0.161065151129
29,WBC_test09,10,23.2939529419,0.0870430439496,0.0818765852029,0.7,0.3,38.2,0.25364151533,0.818050711072,0.708324760731
30,Rabbinic_train04,10,17.9851350784,0.089830222158,0.0371989306801,1.0,0.0,27.7,0.27028287988,0.780108409734,0.346668898585
31,MehrBaba_train02,10,15.8810520172,0.121299518678,0.0444988154366,1.0,0.0,24.5,0.271578025636,0.856881308451,0.493551547014
32,WBC_test08,10,21.2431650162,0.0782585583955,0.0695837771617,0.7,0.3,28.9,0.185427891681,0.814930247037,0.533560711481
33,PastorAnderson_train01,10,70.9167919159,0.0855971125909,0.0553148753444,0.9,0.1,66.0,0.0841093368127,0.779007368143,0.398015148448
34,Unitarian_test06,10,22.3821930885,0.103968251725,0.0527353972566,0.9,0.1,21.7,0.111269212975,0.746031170243,0.251922404413
35,Shepherd_train19,10,20.6045210361,0.0904597146242,0.0593325059681,0.9,0.1,17.9,0.0672128681912,0.68898939143,0.334925657772
36,Shepherd_train00,10,20.3062169552,0.0957870949803,0.0555312945286,1.0,0.0,17.3,0.0655225920336,0.639144184734,0.303452206315
37,DorothyDay_train27,10,16.8557729721,0.086922493783,0.0375872637727,0.9,0.1,17.4,0.156710481179,0.827043096753,0.31660468923
38,Shepherd_train37,10,17.3732111454,0.0980239734413,0.0541191817319,0.9,0.1,15.2,0.0763178701205,0.709163127115,0.271471549698
39,DorothyDay_train36,10,14.0538439751,0.0884519400044,0.033078283634,1.0,0.0,14.6,0.157273677098,0.815424548417,0.535276271192
40,DorothyDay_train05,10,13.1554238796,0.0849920562243,0.0388637429458,1.0,0.0,17.0,0.19376862948,0.799036149778,0.351078549019
41,Unitarian_train16,10,25.497398138,0.104009528601,0.0534174534606,1.0,0.0,23.4,0.106792263151,0.726009365803,0.408275227733
42,MehrBaba_test04,10,14.1008050442,0.112602782372,0.0462785644029,1.0,0.0,21.3,0.266975043658,0.799302385197,0.501943004939
43,DorothyDay_train18,10,11.6657338142,0.0904862078083,0.0423423414132,0.9,0.1,12.3,0.17048014689,0.789289243457,0.315548010178
44,JohnPiper_train15,10,17.8264639378,0.103954500071,0.0544587315022,1.0,0.0,19.6,0.120165924881,0.744939835481,0.147319339447
45,JohnPiper_train23,10,17.2744958401,0.0949366772112,0.0567174898385,0.8,0.2,18.2,0.120140942055,0.774649613646,0.4336841331
46,Shepherd_test10,10,19.5837669373,0.104944804095,0.0562802700685,0.9,0.1,17.9,0.0767614187669,0.684845383575,0.193108004171
47,WBC_test06,10,22.0045571327,0.080081075399,0.0781243656868,0.6,0.4,32.4,0.22495460387,0.808679866169,0.715635656743
48,Shepherd_test01,10,17.6854250431,0.092004055679,0.0522384842165,1.0,0.0,18.4,0.100242829018,0.700223412268,0.146505472997
49,JohnPiper_test05,10,17.9342958927,0.112456888049,0.0418252206456,1.0,0.0,20.4,0.112075005112,0.791793566694,0.321262087182
50,PastorAnderson_train15,9,59.9834830761,0.0760497328574,0.0575333237443,0.888888888889,0.111111111111,54.4444444444,0.0790371264795,0.8004254095,0.589449320946
51,DorothyDay_test23,3,7.62307906151,0.0785630960249,0.0351115306754,1.0,0.0,21.0,0.088785376665,0.763411697526,0.404275977506
52,DorothyDay_test07,10,17.7404642105,0.0838038971777,0.0361573329402,1.0,0.0,19.6,0.163173576977,0.793215423467,0.474097761821
