,0,1
0,not,0.9151417990018633
1,so,0.9208563899864032
2,onli,0.9199171736090049
3,poor,0.9233873305836056
4,good,0.919768676518869
5,too,0.9131844921405115
6,when,0.9249406154391276
7,mani,0.9040907473987604
8,littl,0.8970245729625129
9,now,0.9113953804245633
