,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.2223489285,0.0943448142283,0.0517438826166,1.0,0.0,14.6,0.0581408372496,0.662798317539,0.777727251438
1,Shepherd_train32,10,19.5133349895,0.100207489846,0.0572548848686,0.9,0.1,15.3,0.0603056366707,0.621793257546,0.834948585026
2,Shepherd_train27,10,19.0128560066,0.100878026854,0.0529949245852,1.0,0.0,16.5,0.066801363437,0.627037679494,0.772975175832
3,Unitarian_train13,10,28.2959561348,0.0952075750381,0.0462718395527,1.0,0.0,27.2,0.122062499555,0.699977725922,0.810057856208
4,MehrBaba_test01,10,10.6210980415,0.11585857826,0.040420873694,1.0,0.0,15.8,0.186840601393,0.784265285477,0.83566643268
5,JohnPiper_train26,10,16.4818348885,0.104825232566,0.0582959668374,1.0,0.0,18.4,0.117528688103,0.680587995332,0.8424725464
6,Shepherd_train44,10,19.6502420902,0.0944295489366,0.0595836965445,1.0,0.0,17.2,0.0867825069986,0.620769312286,0.753363071004
7,JohnPiper_train04,10,17.7669188976,0.0972634204939,0.0578520057096,0.9,0.1,22.5,0.151916716994,0.792210804347,0.787938677223
8,Shepherd_test15,10,18.7048509121,0.105357879197,0.0460455111682,1.0,0.0,16.0,0.0680289499321,0.609032201187,0.861357395592
9,Shepherd_test04,10,19.4823129177,0.0974840862675,0.0534157414659,1.0,0.0,16.9,0.0739059131303,0.62081617509,0.733357463771
10,JohnPiper_test02,10,16.93303895,0.0977499062945,0.0453660888434,1.0,0.0,19.0,0.133624790991,0.730866859349,0.795228433377
11,DorothyDay_test02,10,13.7222161293,0.0891663188434,0.0395063204516,1.0,0.0,13.3,0.143529849981,0.724976256304,0.895476294888
12,DorothyDay_test13,10,12.0023601055,0.0822183841631,0.032372928156,0.9,0.1,12.6,0.18119570242,0.765114015598,0.85555922804
13,Rabbinic_test02,10,13.5144219398,0.100319385023,0.0365421353272,1.0,0.0,21.7,0.277286634442,0.755319064366,0.885527410152
14,Unitarian_train07,10,27.0414710045,0.0989200758145,0.0467397991307,1.0,0.0,24.6,0.105292045685,0.669367606429,0.823459310713
15,DorothyDay_train29,10,12.5344610214,0.0857422854026,0.0359301820909,1.0,0.0,13.7,0.151031830193,0.702301157532,0.884231594775
16,JohnPiper_train31,10,16.3781869411,0.100239090185,0.0530439824388,0.9,0.1,19.6,0.155130711906,0.713090814844,0.891817349901
17,WBC_train13,10,27.8193588257,0.0872799772794,0.0741328545316,0.6,0.4,43.7,0.234919885524,0.766696395471,0.845586018189
18,JohnPiper_test15,10,16.1346290112,0.0945359739992,0.0393449677907,1.0,0.0,20.6,0.145397115728,0.772031329989,0.85367846079
19,MehrBaba_train05,10,12.1472249031,0.11333475186,0.0600860287919,0.9,0.1,18.9,0.223058883842,0.746712993278,0.86284714444
20,Shepherd_train10,10,18.6279840469,0.101749835902,0.0608826841595,1.0,0.0,15.9,0.063614552072,0.69950083867,0.835169261677
21,Shepherd_train09,10,20.3910040855,0.0995521877479,0.0562449720729,1.0,0.0,19.6,0.0785241234672,0.649488922883,0.811035634466
22,DorothyDay_train20,10,13.1451637745,0.0877083194425,0.040809709473,1.0,0.0,14.8,0.155014614213,0.746348811504,0.862911863861
23,JohnPiper_train38,10,16.373239994,0.102995001676,0.0571598825643,0.9,0.1,19.6,0.135306706528,0.767805727154,0.739970773997
24,PastorAnderson_test01,10,69.7918879986,0.0792027467124,0.0494732170713,1.0,0.0,66.9,0.0721396633427,0.796563748268,0.898981319298
25,DorothyDay_train13,10,16.2535099983,0.0951466504626,0.0379940103948,1.0,0.0,17.6,0.157472264778,0.743500916636,0.923854902303
26,WBC_train00,10,28.1386008263,0.0925834475143,0.0667060247974,0.9,0.1,42.0,0.224022472485,0.817615810635,0.936784073546
27,DorothyDay_train41,10,12.4976909161,0.0932902190651,0.0334884113804,1.0,0.0,15.8,0.176600964878,0.743441888506,0.809503834089
28,WBC_test11,10,26.3600740433,0.0741132859777,0.088809396361,0.4,0.6,33.9,0.178426244937,0.836793635402,0.849978891187
29,WBC_test09,10,22.5014331341,0.078938612856,0.0680918821635,0.7,0.3,25.6,0.168990902802,0.776497686639,0.87152695761
30,Rabbinic_train04,10,15.2983779907,0.0949789105739,0.0401478903964,1.0,0.0,23.1,0.283567975971,0.768816852253,0.801995844085
31,MehrBaba_train02,10,16.6504158974,0.111042857511,0.0436807671506,1.0,0.0,26.5,0.274619406278,0.76309853917,0.920920030904
32,WBC_test08,10,19.9583740234,0.0774498125424,0.0806128397399,0.5,0.5,24.0,0.17776266857,0.785827487276,0.913739275236
33,PastorAnderson_train01,10,69.8367180824,0.0815614105784,0.0495937893106,0.9,0.1,68.4,0.0847772773734,0.736799179787,0.840792754034
34,Unitarian_test06,10,29.7913529873,0.100075177791,0.0438495226115,1.0,0.0,31.6,0.129430288237,0.689748498254,0.747456889494
35,Shepherd_train19,10,20.6126139164,0.0977764041313,0.0541515200882,1.0,0.0,18.7,0.0671814201262,0.664657972747,0.758027599892
36,Shepherd_train00,10,18.6409101486,0.0938755167966,0.0524189412636,0.9,0.1,15.2,0.0704069204321,0.655763215957,0.901358522901
