,0,1
0,not,0.933774672689185
1,so,0.9310978516524995
2,more,0.9344857728184337
3,when,0.9369554597556704
4,where,0.9436808805190967
5,littl,0.925421796676532
6,now,0.9403053935602168
7,just,0.9140638231257526
8,most,0.9542288333491392
9,mani,0.9498971214056865
