,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.0186290741,0.103326687683,0.0593133995027,1.0,0.0,14.3,0.062110276689,0.589964669785,0.613109022305
1,Shepherd_train32,10,21.6190681458,0.0930915331239,0.051011698523,1.0,0.0,15.1,0.0573281880165,0.576973187953,0.675102815613
2,Shepherd_train27,10,20.6896271706,0.0959219500111,0.0639971448237,0.9,0.1,16.0,0.079628073507,0.577485806456,0.596766483468
3,Unitarian_train13,10,27.3748240471,0.105188530416,0.0438913357286,1.0,0.0,24.6,0.13976866918,0.612959233041,0.709836264895
4,MehrBaba_test01,10,10.2112820148,0.115029262538,0.053439550832,0.9,0.1,14.2,0.267533245669,0.706425950003,0.839395242188
5,JohnPiper_train26,10,20.9200499058,0.0932724460021,0.050945528258,1.0,0.0,25.9,0.158701817418,0.647064461405,0.68297801205
6,Shepherd_train44,10,20.411703825,0.102083825643,0.0603864083371,0.9,0.1,17.1,0.0719987651636,0.604767193519,0.738982311562
7,JohnPiper_train04,10,21.4445018768,0.0978997945299,0.0536019471156,1.0,0.0,22.9,0.124975405123,0.638322170559,0.772408457461
8,Shepherd_test15,10,18.981801033,0.0963677794347,0.0497403254251,0.9,0.1,15.2,0.0695472510675,0.569899605407,0.765659037981
9,Shepherd_test04,10,21.5768060684,0.101026989382,0.0613953748784,0.9,0.1,18.8,0.0824575869497,0.606691808621,0.707518529974
10,JohnPiper_test02,10,21.1191000938,0.101514484298,0.0431023619635,1.0,0.0,21.3,0.125214129429,0.644602426503,0.735624058698
11,DorothyDay_test02,10,9.57700490952,0.0927960116275,0.0393434313297,1.0,0.0,8.4,0.141595674091,0.701515898291,0.756817609431
12,DorothyDay_test13,10,11.7453382015,0.08764836972,0.0392737293453,1.0,0.0,13.0,0.16314536132,0.648062563258,0.764911616839
13,Rabbinic_test02,10,18.3269789219,0.093776493913,0.0364240463649,1.0,0.0,24.7,0.250628681364,0.68468604951,0.686930990087
14,Unitarian_train07,10,32.8332588673,0.100381370447,0.0395100695254,1.0,0.0,25.7,0.102836453226,0.661256413293,0.731922616094
15,DorothyDay_train29,10,19.696475029,0.0901964863328,0.0421030114705,1.0,0.0,20.9,0.22548794482,0.674919372868,0.707289895911
16,JohnPiper_train31,10,19.5401089191,0.110708996023,0.0475733235342,1.0,0.0,18.8,0.127873198254,0.682445869369,0.825976692478
17,WBC_train13,10,20.2192220688,0.0802041398384,0.0836278114323,0.4,0.6,22.0,0.17984174053,0.658045814143,0.678344896294
18,JohnPiper_test15,10,18.6151359081,0.104146618474,0.0554979415519,0.9,0.1,20.3,0.129708031569,0.742389464647,0.773436168175
19,MehrBaba_train05,10,11.7507760525,0.121778179278,0.0400263370952,1.0,0.0,15.0,0.246151184706,0.693182688508,0.809563890327
20,Shepherd_train10,10,20.5330510139,0.0921374762892,0.0584675618736,1.0,0.0,17.5,0.079856036008,0.556339152876,0.65583738985
21,Shepherd_train09,10,22.7427668571,0.0978859477747,0.0587917842841,1.0,0.0,15.5,0.0545736010265,0.592086345214,0.698267026286
22,DorothyDay_train20,10,14.8895661831,0.0890294480204,0.0357374610554,1.0,0.0,15.9,0.189056830383,0.708096019841,0.734913063202
23,JohnPiper_train38,10,18.6089911461,0.0979778554598,0.0474707082071,1.0,0.0,18.9,0.12283637542,0.717493930295,0.736112809664
24,PastorAnderson_test01,10,81.0662779808,0.0844262107153,0.0555282491732,0.8,0.2,69.8,0.0805608503722,0.695646740835,0.869141221799
25,DorothyDay_train13,10,20.7442419529,0.0912146714439,0.0345928897637,1.0,0.0,20.9,0.171078239293,0.660744038418,0.827929245147
26,WBC_train00,10,32.9924249649,0.0847873554631,0.0781812196539,0.8,0.2,43.4,0.196782739434,0.708029145282,0.868951593833
27,DorothyDay_train41,10,18.0588262081,0.0900191894703,0.037759708981,1.0,0.0,19.1,0.183872700103,0.687882929364,0.761413138584
28,WBC_test11,10,26.8943850994,0.0966403500331,0.0658911272975,0.8,0.2,32.6,0.184861777633,0.726884809707,0.814497821649
29,NaumanKhan_test00,10,41.4350759983,0.0870929304783,0.0405523525562,1.0,0.0,39.3,0.160902806576,0.590081594831,0.794359013647
30,Rabbinic_train04,10,15.7427182198,0.0913588886133,0.0368990958073,1.0,0.0,19.3,0.234614901185,0.651761912006,0.690744297324
31,MehrBaba_train02,10,10.8208458424,0.108954831687,0.0542459530502,1.0,0.0,14.2,0.224199628457,0.732585081996,0.700008999528
32,NaumanKhan_test01,10,24.6345610619,0.0866986753619,0.0344547433189,1.0,0.0,22.8,0.150695406774,0.59650556062,0.548411066671
33,PastorAnderson_train01,10,81.3151700497,0.0837840408192,0.0433244621354,1.0,0.0,60.1,0.05887591024,0.680146002049,0.847008937407
34,Unitarian_test06,10,33.4600930214,0.100313905927,0.0375321589496,1.0,0.0,30.8,0.119780695488,0.664397648774,0.688675617588
35,Shepherd_train19,10,19.8798830509,0.0947976749119,0.0600040131449,0.9,0.1,14.6,0.0692710770093,0.611283359385,0.679662003854
36,Shepherd_train00,10,20.8441901207,0.10240744762,0.04368107946,1.0,0.0,16.3,0.0714889217939,0.616295476723,0.68934594255
37,DorothyDay_train27,10,12.6157710552,0.0852734511364,0.0494712147451,0.9,0.1,12.9,0.17193335004,0.672883761409,0.697623240522
38,Shepherd_train37,10,22.4945888519,0.0957809864721,0.0650712210977,0.8,0.2,16.5,0.0587295685922,0.633597815393,0.652918012872
39,DorothyDay_train36,10,17.3530008793,0.0881447583491,0.0412499782869,1.0,0.0,16.4,0.145375383632,0.719578261231,0.694442009171
40,DorothyDay_train05,10,13.7974569798,0.0899948543655,0.0365641033585,1.0,0.0,16.2,0.220242425046,0.65929296578,0.778804516976
41,Unitarian_train16,10,28.5984950066,0.101897036673,0.0549629527464,0.9,0.1,24.5,0.128969327835,0.646130600454,0.634300517621
42,MehrBaba_test04,10,14.6620841026,0.100236870872,0.0453339416414,0.9,0.1,22.2,0.226095923416,0.722430241197,0.766994341476
43,DorothyDay_train18,10,14.3251318932,0.0980250158841,0.0337855976074,1.0,0.0,13.4,0.14956092313,0.681067737595,0.726135516385
44,JohnPiper_train15,10,18.7852671146,0.0962842967305,0.0427310853774,1.0,0.0,22.1,0.15755550362,0.712890021718,0.731924678964
45,JohnPiper_train23,10,20.3733038902,0.0990484625964,0.0546105312523,0.9,0.1,21.8,0.140120349979,0.662972658118,0.840216232611
46,Shepherd_test10,10,21.4043440819,0.102692855805,0.0527951965668,1.0,0.0,17.8,0.0756206016422,0.611681571387,0.689817827264
47,WBC_test06,10,24.0349140167,0.0815276037786,0.0690237093904,0.6,0.4,24.4,0.164840462582,0.735952655321,0.852854075656
48,Shepherd_test01,10,20.3784470558,0.104579565368,0.0509108114856,1.0,0.0,17.8,0.0715187892466,0.593282936258,0.712579420419
49,JohnPiper_test05,10,16.6782040596,0.11088763446,0.0481421877923,1.0,0.0,17.7,0.121891257896,0.696266759575,0.796045696798
50,PastorAnderson_train15,9,67.8772158623,0.0849461247206,0.0494329744453,0.888888888889,0.111111111111,59.0,0.0746246975188,0.731883948831,0.776550613649
51,DorothyDay_test23,3,5.23093295097,0.0902072573974,0.0391655494333,1.0,0.0,14.0,0.131246534593,0.704326777214,0.817307675214
52,DorothyDay_test07,10,9.11705899239,0.0883962773607,0.033059825705,1.0,0.0,10.0,0.190399516795,0.63009262581,0.727317736363
53,MehrBaba_train16,10,17.7753651142,0.113584839222,0.0484077357444,1.0,0.0,19.1,0.188946626569,0.717785010273,0.878189894572
54,DorothyDay_test16,10,15.468280077,0.0910256704176,0.0342026882997,1.0,0.0,16.7,0.194405967341,0.727483785491,0.678462749958
55,Shepherd_train30,10,21.1202700138,0.0977725583424,0.056434360723,1.0,0.0,17.9,0.0707727652389,0.575174397321,0.767371650254
56,Unitarian_train00,10,25.0215969086,0.0990993395864,0.0597836005364,0.9,0.1,22.6,0.0998060738928,0.650409874367,0.63050856015
57,Shepherd_train21,10,21.673058033,0.0961911986872,0.0526192647187,0.9,0.1,16.6,0.0624078497825,0.611227448204,0.657117397082
58,Unitarian_train11,10,26.8747069836,0.096342019216,0.0743213323477,0.8,0.2,22.0,0.0946738373424,0.662999116973,0.748327450302
59,JohnPiper_train28,10,18.9766840935,0.0990374969177,0.0438311299783,1.0,0.0,21.6,0.131579175826,0.657527440399,0.798422115899
60,WBC_train27,10,22.5376031399,0.0745576759765,0.0742682102312,0.3,0.7,25.2,0.181073222761,0.671986663245,0.799997492921
61,Shepherd_train42,10,20.9123980999,0.101698495256,0.0546720157322,1.0,0.0,16.3,0.0878959956166,0.603017022547,0.764839669322
62,JohnPiper_train02,10,19.6785109043,0.10059952344,0.048649402375,0.9,0.1,23.0,0.152646053612,0.685584510769,0.789501702151
63,Shepherd_test06,10,23.0724010468,0.0916705902506,0.0622548524557,0.9,0.1,19.1,0.0777231974375,0.577914232495,0.591464783781
64,NaumanKhan_train05,8,39.4548618793,0.0785206076276,0.0296697864113,1.0,0.0,48.0,0.188668354372,0.611503193359,0.587933116869
65,DorothyDay_test11,10,15.0010588169,0.090599027015,0.0367834208438,1.0,0.0,15.7,0.165759590702,0.674659838359,0.777746665511
66,Rabbinic_test04,10,18.5566370487,0.0928770098148,0.0358760010706,1.0,0.0,23.8,0.268426797397,0.670728268135,0.788033587597
67,Rabbinic_train06,10,15.8930978775,0.0924087371217,0.0422011826287,1.0,0.0,22.9,0.27201314338,0.629991787444,0.81288183348
68,Shepherd_train15,10,21.1888821125,0.0999768832359,0.0557934258723,1.0,0.0,15.6,0.0589287184538,0.585856116679,0.712078899267
69,Unitarian_train18,10,26.2629098892,0.102730025699,0.0471345800791,1.0,0.0,21.6,0.0997273954819,0.620551486766,0.763690923206
70,WBC_train17,10,23.6594312191,0.0884077679965,0.06739086072,0.6,0.4,26.9,0.163318594883,0.670663009998,0.64410651854
71,JohnPiper_train37,10,18.5352599621,0.102891753278,0.0471974990723,1.0,0.0,18.1,0.120663915173,0.640118769166,0.685946705542
72,WBC_train05,10,21.9930911064,0.0836181857277,0.0673045129817,0.8,0.2,28.7,0.216646688898,0.698871096111,0.823313968022
73,PastorAnderson_test06,9,77.4288830757,0.0873841776426,0.0514063096742,1.0,0.0,64.8888888889,0.0578556992504,0.673776985514,0.793852366413
74,WBC_train15,10,28.6288089752,0.0847411343866,0.0827479338463,0.4,0.6,37.7,0.204313529097,0.710603267934,0.873448354979
75,JohnPiper_train19,10,20.1071050167,0.090381070381,0.0411922240738,1.0,0.0,17.9,0.115814653526,0.646489416121,0.700237449175
76,JohnPiper_test13,10,19.7279040813,0.100389363838,0.0508124947589,0.9,0.1,21.0,0.134181855463,0.657427270561,0.720697879253
77,JohnPiper_train06,10,18.2229161263,0.0991357997711,0.044256473243,1.0,0.0,17.8,0.114899759969,0.656908333509,0.76990874203
78,MehrBaba_train07,10,15.2617299557,0.126981955624,0.0445894456665,1.0,0.0,25.2,0.314229773676,0.721719024717,0.726849427977
79,PastorAnderson_train04,10,73.5857989788,0.0850384869131,0.0528482997585,1.0,0.0,60.4,0.0804794835612,0.653339157935,0.789279644028
80,Shepherd_train12,10,23.6012928486,0.0945952609175,0.0649026729006,0.8,0.2,19.2,0.0857081545227,0.599921157025,0.829108554004
81,DorothyDay_train22,10,16.1546630859,0.098490757601,0.0338621823706,1.0,0.0,14.3,0.135081927193,0.623971568765,0.81899993923
82,DorothyDay_train33,10,18.0475509167,0.0906357882466,0.0389169990619,1.0,0.0,18.5,0.163965155076,0.709702199943,0.80708161918
83,Rabbinic_train10,10,16.453097105,0.0930265636652,0.0386934499442,1.0,0.0,23.0,0.284743735558,0.685992247543,0.741346230768
84,DorothyDay_train08,10,14.7538070679,0.0939825673304,0.0399881603674,1.0,0.0,17.5,0.202928005583,0.680197950217,0.865592078949
85,DorothyDay_train15,10,28.2972180843,0.0896616294831,0.0330412809333,1.0,0.0,30.3,0.195794518738,0.681417283984,0.804617559179
86,DorothyDay_train42,10,13.614565134,0.0904635586834,0.0397711996829,1.0,0.0,12.1,0.13444070376,0.696210868302,0.768800204051
87,WBC_train25,10,24.3318769932,0.0792179834686,0.0690275196723,0.7,0.3,30.4,0.214311450166,0.695312282433,0.634478970791
88,Shepherd_test20,10,21.6532661915,0.108766381765,0.0476423533218,1.0,0.0,16.9,0.0670062531289,0.584173884251,0.57835557412
89,NaumanKhan_test02,6,15.6250119209,0.0857310303898,0.0337192872138,1.0,0.0,26.6666666667,0.137670186277,0.583606915443,0.68932567396
90,JohnPiper_test08,10,18.2526910305,0.103585166718,0.0561598902627,0.9,0.1,16.8,0.110448134452,0.649626830447,0.856904566127
91,PastorAnderson_train12,10,78.0791580677,0.0865157625448,0.0483678881581,1.0,0.0,65.5,0.0641330611202,0.689855637374,0.822809331052
92,PastorAnderson_train03,10,79.4910399914,0.0793003190542,0.0468492268081,0.9,0.1,61.9,0.0690505406391,0.744564642034,0.776208170034
93,NaumanKhan_train01,10,35.3884580135,0.0837605573055,0.0371893390963,0.9,0.1,30.8,0.114811288033,0.585641471009,0.764405881143
94,Unitarian_test04,10,23.1023499966,0.102586651964,0.0573908840436,0.9,0.1,18.8,0.118120829355,0.583750729165,0.721149221529
95,JohnPiper_train22,10,15.3496100903,0.101055838548,0.0503940115807,1.0,0.0,17.0,0.138129724477,0.690472008341,0.704071586621
96,Shepherd_train06,10,19.6642849445,0.0963693695624,0.0550080288839,1.0,0.0,15.1,0.0791795034815,0.616394148675,0.718919064347
97,Shepherd_train35,10,22.2703871727,0.0936633899467,0.0542091881069,1.0,0.0,16.6,0.0627481602609,0.613725710994,0.754983036456
98,DorothyDay_train34,10,13.1652109623,0.092922022072,0.0396137375943,1.0,0.0,15.9,0.188867276471,0.689266631481,0.733464744209
99,Shepherd_train24,10,19.21616292,0.0965531892746,0.0579619150208,1.0,0.0,15.4,0.0731823126983,0.603182843343,0.623647788014
100,DorothyDay_train03,10,15.0344450474,0.0952067872511,0.0427450352641,1.0,0.0,14.6,0.156590914563,0.70444162161,0.828675406151
101,Unitarian_train14,10,29.0067081451,0.0914670572043,0.121912124906,0.9,0.1,24.2,0.106368064377,0.624109210883,0.685795653816
102,MehrBaba_test02,10,13.3279440403,0.105443013153,0.0475288823714,1.0,0.0,15.8,0.229975545465,0.650272090654,0.714916371683
103,DorothyDay_train51,10,19.6571030617,0.0903329320024,0.0391949828325,1.0,0.0,17.3,0.126047240827,0.715197316903,0.565870919671
104,NaumanKhan_train00,10,33.7179150581,0.0782749327074,0.0368112955043,1.0,0.0,32.6,0.127593040295,0.616334150712,0.548819748452
105,JohnPiper_train25,10,17.7539980412,0.0991689881245,0.0595598960878,0.9,0.1,18.4,0.130526421592,0.644440319345,0.832820689322
106,Shepherd_train50,9,21.6788568497,0.0887187922646,0.0530190760717,0.888888888889,0.111111111111,15.4444444444,0.0472180598564,0.573099900569,0.70429301224
107,WBC_train07,10,23.2896358967,0.0855705050964,0.0786132705252,0.6,0.4,26.9,0.168235152183,0.675215997141,0.764940289143
108,DorothyDay_train50,10,10.3502368927,0.0889569067195,0.0347443382013,1.0,0.0,11.6,0.182072139387,0.706042889043,0.75264243169
109,Shepherd_train49,10,20.9157159328,0.0962074143845,0.0527470934824,1.0,0.0,14.0,0.0561189119789,0.602552084366,0.670036714951
110,WBC_train19,10,21.4232869148,0.0851080907249,0.0659391368131,0.9,0.1,24.0,0.17845712971,0.715331829119,0.909670283937
111,Shepherd_test16,10,22.186152935,0.0968662905062,0.0583638590463,1.0,0.0,15.8,0.0635468890982,0.56716329228,0.602031336026
112,WBC_test00,10,21.2212629318,0.086691570817,0.0715949580402,0.8,0.2,26.3,0.182440645178,0.650062340314,0.699364016504
113,Shepherd_test03,10,23.5969650745,0.0961462955875,0.053847928656,0.9,0.1,17.9,0.0607822967921,0.615412520634,0.729105275509
114,JohnPiper_test07,10,19.8838419914,0.0964212906614,0.0558766109844,0.9,0.1,20.6,0.137818144668,0.673738527982,0.754466390932
115,DorothyDay_test21,10,13.9105629921,0.0909904586214,0.0394986854632,1.0,0.0,15.8,0.157256973597,0.643714756927,0.803004156437
116,DorothyDay_test01,10,17.7477679253,0.0809338215723,0.0345273411053,1.0,0.0,16.6,0.143567394493,0.67721108589,0.819361038176
117,MehrBaba_train14,10,18.3005280495,0.108876205464,0.043813050045,1.0,0.0,20.2,0.252245666773,0.681792189691,0.710769595092
118,DorothyDay_test14,10,18.9833230972,0.0860372100528,0.0320168796458,1.0,0.0,18.6,0.144876546439,0.664508581227,0.832472239999
119,WBC_train09,10,19.0132348537,0.0766285059276,0.0678000484817,0.6,0.4,20.6,0.175995245526,0.715723057659,0.780916617446
120,MehrBaba_train18,5,7.41334295273,0.115193707434,0.0294835533437,1.0,0.0,21.2,0.299635332552,0.710641317081,0.733502206533
121,Unitarian_train02,10,28.7955210209,0.104881888991,0.0473604667872,1.0,0.0,25.7,0.130799244803,0.639945415039,0.607139781934
122,Shepherd_train23,10,22.7281870842,0.0964086598387,0.0564768885865,1.0,0.0,17.4,0.0807509159907,0.591301657243,0.730660454815
123,Rabbinic_train08,10,15.5652091503,0.0954950965747,0.0397896906089,1.0,0.0,19.9,0.271692668634,0.688295158725,0.676692703185
124,JohnPiper_train32,10,18.5045378208,0.0963108804723,0.0493799757037,1.0,0.0,22.2,0.147865986972,0.701748698158,0.797410412107
125,Shepherd_train40,10,22.5253498554,0.0962149597186,0.0608842762655,1.0,0.0,16.1,0.0721627051266,0.611983591988,0.616503525085
126,JohnPiper_train00,10,21.4034228325,0.101241501162,0.0509589419032,0.9,0.1,20.6,0.125696548556,0.689395064736,0.69499552151
127,Shepherd_test19,10,20.8427608013,0.0944753739714,0.0620177887899,0.8,0.2,13.6,0.0550308543883,0.571690091645,0.795114681085
128,WBC_train23,10,20.7421350479,0.0876501557163,0.0799214559312,0.5,0.5,21.8,0.156490588637,0.700146903943,0.780211317941
129,Shepherd_test08,10,22.2208681107,0.100034406382,0.0631456247671,1.0,0.0,16.1,0.0673455307995,0.626387721425,0.594819336721
130,JohnPiper_train14,10,17.9115319252,0.0939248827105,0.049386044972,1.0,0.0,17.7,0.113896150346,0.676142613224,0.777803595497
131,JohnPiper_train20,10,18.6350970268,0.0964891556023,0.0501010062649,0.8,0.2,18.8,0.132473852729,0.625841011605,0.840654736488
132,Shepherd_train17,10,21.9136860371,0.100372131762,0.05906373694,1.0,0.0,17.4,0.0690517486401,0.586367220881,0.549589303874
133,DorothyDay_train38,10,16.9773440361,0.0886606058793,0.0451490330845,1.0,0.0,18.1,0.1685799814,0.659187746944,0.75427278137
134,JohnPiper_train35,10,17.2807600498,0.0947193741357,0.0574286879838,1.0,0.0,21.8,0.143679811564,0.720614794957,0.863734718848
135,DorothyDay_test18,10,14.3080689907,0.0931091068724,0.0400667707615,1.0,0.0,13.8,0.143640007694,0.677813556468,0.724095404168
136,PastorAnderson_test04,10,72.7225279808,0.0883100113613,0.0484876703557,1.0,0.0,50.8,0.0623508686866,0.669621516994,0.714993723856
137,JohnPiper_train09,10,16.6903340816,0.107424295347,0.0504840468599,1.0,0.0,19.4,0.138195571108,0.696543871837,0.657962270227
138,DorothyDay_train49,10,17.5104010105,0.0851279013534,0.0385554760146,1.0,0.0,19.2,0.197475020136,0.709637370697,0.758820177993
139,MehrBaba_train17,10,20.0378007889,0.114629332419,0.0512986133383,1.0,0.0,20.7,0.177968803806,0.682867101403,0.787027731277
140,JohnPiper_test11,10,19.4223630428,0.0976109181426,0.0512700662699,1.0,0.0,19.4,0.118265716105,0.661719759041,0.719451891782
141,WBC_test12,6,11.5481328964,0.0770843315226,0.0729549592349,0.5,0.5,20.5,0.15973085987,0.635635134002,0.716763764601
142,MehrBaba_train01,10,13.7829320431,0.115654550769,0.0497745962313,1.0,0.0,19.8,0.258782041842,0.742258100526,0.77205018333
143,PastorAnderson_train06,10,73.8242919445,0.0824881863143,0.0444227349091,1.0,0.0,56.8,0.0668134206828,0.705506222742,0.816238303986
144,Unitarian_test03,10,31.6292262077,0.102718210197,0.0420233452004,1.0,0.0,25.3,0.0910073957503,0.655222640493,0.76976123023
145,DorothyDay_train24,10,14.6579232216,0.089781687539,0.0373849377624,1.0,0.0,17.1,0.196767838216,0.708202820173,0.861307062588
146,DorothyDay_train31,10,11.287156105,0.0940733932536,0.0481166294917,1.0,0.0,12.0,0.166369964306,0.677991117201,0.727468652152
147,DorothyDay_train06,10,16.2525761127,0.086658396743,0.0393290037304,0.9,0.1,19.2,0.18734926871,0.743722562536,0.807722669484
148,DorothyDay_train17,10,15.4984259605,0.0879042979452,0.0466816386723,1.0,0.0,17.2,0.164688801542,0.717250319445,0.649146902515
149,DorothyDay_train40,10,10.6817770004,0.0923786546101,0.0423482550022,1.0,0.0,12.6,0.165256024765,0.700094978995,0.889634024947
150,WBC_train21,10,26.5728449821,0.0856615676638,0.0806563869776,0.6,0.4,35.6,0.193504473579,0.6990236342,0.928179344459
151,WBC_test05,10,22.6354970932,0.0878015470869,0.0783916863009,0.5,0.5,32.7,0.22156193412,0.674116913945,0.779012570437
152,PastorAnderson_train10,10,73.9186239243,0.0808482177553,0.0510986595839,0.9,0.1,59.2,0.0695561355939,0.662861704161,0.770654739353
153,MehrBaba_train13,10,10.0892138481,0.121633480015,0.0475409572595,1.0,0.0,14.2,0.222816677972,0.717040222104,0.858130139841
154,JohnPiper_train12,10,18.022799015,0.100452523776,0.0469074579615,1.0,0.0,19.3,0.124961568272,0.677784845885,0.765176011725
155,Shepherd_train04,10,18.6020021439,0.0970534406274,0.0642909362145,0.9,0.1,15.8,0.0713780389205,0.575523069894,0.681231847044
156,Shepherd_train33,10,21.0782079697,0.104177772402,0.0573214518042,0.9,0.1,15.6,0.0640736065873,0.576566813004,0.614515103829
157,Shepherd_train26,10,20.9421520233,0.0956824478795,0.0540048135533,0.9,0.1,15.7,0.054287433168,0.579008629244,0.657561566513
158,DorothyDay_train01,10,15.251445055,0.0909255541213,0.0367664225057,1.0,0.0,17.4,0.171223527567,0.724105718835,0.873625705841
159,Unitarian_train12,10,33.3969810009,0.0976381359441,0.048570035021,1.0,0.0,27.3,0.0963027418732,0.65616014935,0.668230293286
160,MehrBaba_test00,10,14.2447609901,0.0997772539037,0.0559753563754,1.0,0.0,17.5,0.205093841842,0.770700664734,0.823167619011
161,Rabbinic_train05,10,14.2033560276,0.0955691004511,0.0384738902056,1.0,0.0,20.8,0.269985069788,0.672994419634,0.666240380331
162,DorothyDay_train52,10,14.5800299644,0.0990238182607,0.0396468410758,1.0,0.0,15.7,0.149775917768,0.702156088057,0.669104109159
163,Shepherd_train47,10,20.8425159454,0.0933757934871,0.0655119762893,0.9,0.1,16.5,0.0575301741568,0.569395382051,0.658819039396
164,JohnPiper_train05,10,17.748497963,0.105276571951,0.0405188840913,1.0,0.0,18.6,0.124314798853,0.680714594253,0.915149346287
165,Shepherd_test14,10,20.631414175,0.0938947588122,0.0567829184184,0.9,0.1,15.9,0.0589633869855,0.584471045583,0.694982920251
166,WBC_test02,10,24.2045168877,0.078810732375,0.0849026828493,0.4,0.6,29.0,0.175416949308,0.745901735213,0.861134922442
167,Shepherd_test05,10,21.3311128616,0.0954107037563,0.0522941314409,1.0,0.0,14.2,0.0460664177772,0.608491675365,0.752349156117
168,JohnPiper_test01,10,19.1588349342,0.0985578765545,0.0572609467236,0.9,0.1,19.0,0.116434435134,0.690766075514,0.740853003265
169,DorothyDay_test03,10,14.3760709763,0.0931857657491,0.0316984593156,1.0,0.0,18.8,0.215376546732,0.708342525587,0.874300164626
170,DorothyDay_test12,10,14.7385411263,0.0856378835646,0.039342392495,1.0,0.0,15.7,0.168348893747,0.705997802447,0.782875528395
171,Rabbinic_test01,10,13.9860310555,0.0964896062085,0.0399108788372,1.0,0.0,19.4,0.265347602792,0.669004747211,0.767760933091
172,Unitarian_train04,10,29.0837550163,0.0946459749359,0.0508517067808,0.9,0.1,24.7,0.124986064164,0.663884550516,0.652217966366
173,DorothyDay_train28,10,18.4711251259,0.0872003999486,0.0425672880968,1.0,0.0,17.1,0.143654156381,0.699441463364,0.652985639115
174,JohnPiper_train30,10,18.0703101158,0.102852689919,0.0488910393613,0.9,0.1,20.2,0.133800883098,0.632768852783,0.80146023628
175,WBC_train10,10,22.2585070133,0.0919291467357,0.0673627733149,1.0,0.0,28.1,0.21582924111,0.71780777929,0.855546270224
176,JohnPiper_test16,10,19.5813689232,0.0923467094561,0.0462965006406,1.0,0.0,22.0,0.136207674487,0.65000825009,0.791606199875
177,WBC_train08,10,21.0486080647,0.0775642716701,0.0741458391295,0.7,0.3,26.2,0.177859045632,0.698417971851,0.691336080281
178,DorothyDay_test08,10,12.2056291103,0.0865977956463,0.0464337248971,1.0,0.0,14.4,0.182470796341,0.677211164427,0.786340513652
179,Shepherd_train11,10,21.0557088852,0.0951294780307,0.0584308755348,1.0,0.0,15.6,0.069461569411,0.555866371002,0.682939282634
180,JohnPiper_train10,10,18.9551360607,0.102026899745,0.0579512197206,0.8,0.2,23.2,0.149005295034,0.661933134432,0.865647254645
181,Shepherd_train08,10,22.5403079987,0.100308647388,0.054711334633,0.9,0.1,17.7,0.0646124023717,0.574381727266,0.595455736993
182,WBC_train29,3,7.20517396927,0.0892344198612,0.0702148670535,1.0,0.0,28.0,0.162282823491,0.710162523002,0.639134253938
183,PastorAnderson_test02,10,79.6151030064,0.0832604544843,0.0586921071105,0.9,0.1,61.8,0.066658017035,0.715756834327,0.708377073152
184,DorothyDay_train10,10,13.5180859566,0.0897488335381,0.0401527665967,1.0,0.0,14.9,0.182077845211,0.698434283586,0.779489906532
185,WBC_train03,10,28.1503260136,0.0775811126854,0.0753555247002,0.6,0.4,40.2,0.205614594898,0.72546932513,0.833537340459
