,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.4021718502,0.0948081741982,0.0635296607999,0.9,0.1,15.3,0.0650573722431,0.743140323561,0.58663095674
1,Shepherd_train32,10,21.3500549793,0.102605433073,0.0608013216193,1.0,0.0,19.1,0.0858434831281,0.73920358941,0.606960028162
2,Shepherd_train27,10,20.687101841,0.0964940917979,0.0491792805374,1.0,0.0,15.8,0.072594494267,0.733306916998,0.518797398685
3,Unitarian_train13,10,30.1735970974,0.105049288979,0.0484946101748,1.0,0.0,28.2,0.125709166436,0.745140302401,0.718423947466
4,MehrBaba_test01,10,11.6386671066,0.104984248942,0.053556782335,1.0,0.0,12.7,0.183720913743,0.865756233855,0.791164973982
5,JohnPiper_train26,10,19.2418551445,0.0928029566135,0.0459144166449,1.0,0.0,18.1,0.113215324541,0.85361913052,0.688735081575
6,Shepherd_train44,10,22.4725389481,0.097862665125,0.0568827271084,0.9,0.1,16.2,0.061730439063,0.782642584615,0.758308518023
7,JohnPiper_train04,10,17.1358880997,0.0881501602242,0.0528089527977,0.9,0.1,18.3,0.136774766511,0.852078659756,0.691735759025
8,Shepherd_test15,10,21.9688239098,0.0972094766754,0.0562549073845,1.0,0.0,16.6,0.0713044242548,0.732759005623,0.491909126288
9,Shepherd_test04,10,20.3495938778,0.0972326692211,0.0508848969026,1.0,0.0,14.5,0.0644353455911,0.742953259034,0.640032126344
10,JohnPiper_test02,10,17.5178580284,0.0990837737679,0.0472141351052,1.0,0.0,14.7,0.0969963740766,0.790282900061,0.762971219264
11,DorothyDay_test02,10,8.80899882317,0.0991804263638,0.0358770550909,1.0,0.0,11.3,0.210797972766,0.883064591928,0.793792997662
12,DorothyDay_test13,10,19.610886097,0.0837198545049,0.0356040775274,1.0,0.0,21.2,0.17862357286,0.850823067468,0.732749170333
13,Rabbinic_test02,10,17.3319120407,0.0998520087162,0.0369173872686,1.0,0.0,23.4,0.262570929563,0.834702428777,0.636936118497
14,Unitarian_train07,10,28.4337358475,0.102072112472,0.0532879373239,0.9,0.1,25.1,0.11913142223,0.7869667801,0.64441735932
15,DorothyDay_train29,10,14.53018713,0.0892005637981,0.0396192522249,1.0,0.0,13.3,0.130430669295,0.854098578284,0.600744087819
16,JohnPiper_train31,10,20.5746459961,0.0985851862038,0.0578678256659,1.0,0.0,24.9,0.150712108343,0.849305482663,0.759167255833
17,WBC_train13,10,18.9735608101,0.072577979486,0.0874219543196,0.3,0.7,21.0,0.166621604812,0.841117357479,0.857748376061
18,JohnPiper_test15,10,18.9085578918,0.0858399094995,0.066226799967,0.8,0.2,19.0,0.127337152386,0.838534417722,0.644604406617
19,MehrBaba_train05,10,12.7407588959,0.0996031027988,0.0449223539413,1.0,0.0,13.7,0.218293188146,0.84287032898,0.650213905335
20,Shepherd_train10,10,21.4373948574,0.0965526490558,0.0617367427923,1.0,0.0,17.3,0.0679012705685,0.730289369062,0.569510049881
21,Shepherd_train09,10,20.6787641048,0.0992114604249,0.0523111206419,1.0,0.0,16.7,0.0686266272603,0.765962454282,0.572378681179
22,DorothyDay_train20,10,16.9946269989,0.0866209280649,0.0289937695407,1.0,0.0,18.8,0.184221308359,0.8602010263,0.797599120805
23,JohnPiper_train38,10,18.9158051014,0.108276188352,0.0432735640054,1.0,0.0,21.1,0.130069751539,0.850387897121,0.63749336807
24,PastorAnderson_test01,10,76.2182710171,0.0804726540977,0.0492564292144,1.0,0.0,65.2,0.0866158014309,0.776323646826,0.677018938474
25,DorothyDay_train13,10,17.5308458805,0.0898273819569,0.0333480899051,1.0,0.0,16.6,0.139931522464,0.855346461207,0.811358126551
