,0,1
0,not,0.8984921450758144
1,nt,0.8982663992218116
2,when,0.9051848223997887
3,good,0.8964955415956062
4,now,0.9059027679680198
5,just,0.8899612071309324
6,then,0.8777947260337525
7,etern,0.9284828574361327
8,so,0.8931448337459471
9,more,0.8912224568713839
