,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.9339661598,0.0902890340949,0.0639297276045,1.0,0.0,15.2,0.0773527219056,0.638320143558,0.525041083301
1,Shepherd_train32,10,20.1159420013,0.105761183064,0.0572931163791,1.0,0.0,15.2,0.0609032232418,0.651655007356,0.561098861882
2,Shepherd_train27,10,19.6089010239,0.102470835091,0.0482958124833,1.0,0.0,14.8,0.0748642646956,0.63281250351,0.553266658801
3,Unitarian_train13,10,27.6236279011,0.101219563126,0.0430527725157,1.0,0.0,24.9,0.113267324746,0.752825803482,0.628162757043
4,MehrBaba_test01,10,12.4253158569,0.0991852094437,0.0438046841776,1.0,0.0,14.3,0.188584487925,0.752031910394,0.532313279308
5,JohnPiper_train26,10,18.6175508499,0.0925119588695,0.0572910042256,0.9,0.1,20.4,0.126121812413,0.735621261463,0.672425410553
6,Shepherd_train44,10,22.2093400955,0.0974895978651,0.0489905337955,1.0,0.0,15.6,0.0550197494666,0.644995966561,0.597165807387
7,JohnPiper_train04,10,16.7758719921,0.103935092125,0.0577007209054,0.9,0.1,15.1,0.0916362090876,0.74055333421,0.518341067107
8,Shepherd_test15,10,19.6793670654,0.0961791016382,0.0587847706095,0.9,0.1,18.1,0.0916104210208,0.627615047931,0.5556192409
9,Shepherd_test04,10,19.1891829967,0.0927797445259,0.0535643250941,0.9,0.1,14.3,0.0710366473902,0.684463251444,0.658516903849
10,JohnPiper_test02,10,17.6070990562,0.0986082526178,0.0369069833657,1.0,0.0,18.3,0.121430655756,0.779919120671,0.732082291881
11,DorothyDay_test02,10,13.1526198387,0.0869183389235,0.0372031432466,1.0,0.0,13.6,0.15690300522,0.764495464727,0.705869441325
12,DorothyDay_test13,10,19.5362420082,0.0873644685314,0.0399900477678,1.0,0.0,20.7,0.15927008104,0.759207885006,0.795772215812
13,Rabbinic_test02,10,13.9515860081,0.0972352937876,0.0362318671239,1.0,0.0,20.5,0.280811979766,0.750876260124,0.652090864574
14,Unitarian_train07,10,20.8253281116,0.0945716086233,0.0447877742899,1.0,0.0,17.7,0.0959495909481,0.730359252079,0.674744824295
15,DorothyDay_train29,10,13.5367500782,0.0917987092269,0.037175647248,1.0,0.0,15.7,0.18441995684,0.78843506294,0.780078950426
16,JohnPiper_train31,10,19.2221038342,0.101283050975,0.0477232809572,1.0,0.0,18.7,0.112686828781,0.731480534791,0.655344531578
17,WBC_train13,10,22.1273360252,0.0784413114608,0.0665288086122,0.6,0.4,28.0,0.208055091091,0.801769681527,0.727616426216
18,JohnPiper_test15,10,18.6601958275,0.0974034443063,0.0518344511842,0.9,0.1,19.3,0.120587115846,0.76520171247,0.733350240938
19,MehrBaba_train05,10,12.5908169746,0.114961476894,0.0442837158826,1.0,0.0,18.7,0.266566415969,0.778591654173,0.797409036666
20,Shepherd_train10,10,22.3824059963,0.0915960922249,0.0550784707979,1.0,0.0,12.9,0.0445083729288,0.635981398778,0.524517574453
21,Shepherd_train09,10,19.2156391144,0.0971584945006,0.0471804954213,1.0,0.0,14.5,0.0586045992014,0.686545076249,0.547049854654
22,DorothyDay_train20,10,17.9789259434,0.0926827484329,0.0371596197836,1.0,0.0,20.7,0.194521432221,0.768988094566,0.646584107349
23,JohnPiper_train38,10,19.0273830891,0.0977132461438,0.0466307716029,1.0,0.0,19.6,0.124190744478,0.772438751756,0.696567449175
24,PastorAnderson_test01,10,70.1460728645,0.0848585530942,0.0517122113932,0.8,0.2,61.7,0.0820607060672,0.723516130335,0.741362884988
25,DorothyDay_train13,10,14.7072701454,0.0881270377294,0.0378837675804,1.0,0.0,16.0,0.17188262958,0.771821312764,0.683099862419
26,WBC_train00,10,23.9066121578,0.0776391384281,0.0791103891056,0.5,0.5,29.0,0.19660180212,0.780450497181,0.802747468847
27,DorothyDay_train41,10,15.5021150112,0.0818020741323,0.0417919575766,0.9,0.1,16.4,0.176430247998,0.73697178565,0.76309417321
28,WBC_test11,10,21.5123410225,0.0830498757334,0.0647348057366,0.7,0.3,27.1,0.197339119781,0.797588423949,0.71078041174
29,NaumanKhan_test00,10,34.9624049664,0.0887438105357,0.0364305227591,1.0,0.0,36.0,0.138184297595,0.701886769194,0.565270062916
30,Rabbinic_train04,10,16.3080711365,0.0922345907499,0.0332044270497,1.0,0.0,23.3,0.262502091265,0.754437154058,0.550252620548
31,MehrBaba_train02,10,10.966561079,0.119781919199,0.048491255627,1.0,0.0,13.0,0.204796461134,0.800751926142,0.752737209872
32,NaumanKhan_test01,10,40.5423181057,0.0828774463503,0.0335127212619,1.0,0.0,43.0,0.166100958164,0.693065559051,0.682903231805
33,PastorAnderson_train01,10,73.5090239048,0.0757908832226,0.0621975970806,0.8,0.2,68.7,0.0958943483748,0.787179135691,0.770155005092
34,Unitarian_test06,10,29.1812739372,0.100745518584,0.0472525428918,0.9,0.1,30.3,0.128213462546,0.717930580123,0.615386381295
35,Shepherd_train19,10,20.1400880814,0.0992512168729,0.0527409721105,1.0,0.0,16.6,0.0731114661607,0.6860748096,0.728073730422
36,Shepherd_train00,10,21.9838039875,0.098112117776,0.0583579605665,1.0,0.0,14.6,0.0522642529468,0.639259163175,0.612836304286
37,DorothyDay_train27,10,12.0067980289,0.0873392776885,0.0332582062184,1.0,0.0,13.2,0.185232297642,0.746629145716,0.796690802662
38,Shepherd_train37,10,19.9471759796,0.0999030280617,0.0619886141113,1.0,0.0,17.0,0.0701816584812,0.666480558862,0.537512559766
39,DorothyDay_train36,10,12.2826681137,0.0920900532472,0.0378522244743,1.0,0.0,10.9,0.134324625317,0.725240244066,0.72733130582
40,DorothyDay_train05,10,13.1697530746,0.0974489763449,0.0404843237368,1.0,0.0,17.6,0.205764816072,0.789847634243,0.746155828267
41,Unitarian_train16,10,27.263794899,0.100993874846,0.0480939857495,1.0,0.0,25.4,0.115333848703,0.714747714939,0.626982791946
42,MehrBaba_test04,10,16.878319025,0.1000819303,0.049845224259,1.0,0.0,21.0,0.241412420024,0.796297815747,0.733235820433
43,DorothyDay_train18,10,16.2847981453,0.0876364803573,0.0338922965099,1.0,0.0,17.9,0.175770462471,0.774047756877,0.790124828404
44,JohnPiper_train15,10,16.6077167988,0.0951607608457,0.0445333596756,1.0,0.0,18.5,0.137339827787,0.713395363105,0.762697409701
45,JohnPiper_train23,10,18.510999918,0.1027191242,0.0546264557471,1.0,0.0,22.0,0.140683038498,0.749224203996,0.742108934912
46,Shepherd_test10,10,20.998967886,0.0994879879539,0.0545172269985,1.0,0.0,18.7,0.0753816547491,0.637929838244,0.536787458377
47,WBC_test06,10,21.0395569801,0.0795007721579,0.0726910390269,0.7,0.3,25.3,0.173926400206,0.757844401316,0.792664448752
48,Shepherd_test01,10,20.993486166,0.0960876144305,0.0518287080748,0.9,0.1,13.9,0.0515283064852,0.668078917427,0.830230856925
49,JohnPiper_test05,10,19.983891964,0.0987622923745,0.0469699534559,1.0,0.0,20.3,0.120369732696,0.755751819407,0.626752563203
50,PastorAnderson_train15,9,72.1120450497,0.0874920112284,0.043421761082,1.0,0.0,72.2222222222,0.0777702225365,0.760373146604,0.680311719873
51,DorothyDay_test23,3,3.80344295502,0.098145071478,0.0350872137383,1.0,0.0,13.6666666667,0.194936086529,0.778787477719,0.691270762645
52,DorothyDay_test07,10,14.3694589138,0.0876066854955,0.0434774654594,1.0,0.0,15.4,0.167752896322,0.767545113945,0.68927430816
53,MehrBaba_train16,10,15.596424818,0.1177762231,0.0514766749732,1.0,0.0,18.7,0.196567209803,0.802831397147,0.850924329085
54,DorothyDay_test16,10,12.9027378559,0.0874411081165,0.0390607817949,1.0,0.0,11.9,0.153999762288,0.765799915706,0.628658681768
55,Shepherd_train30,10,20.3675029278,0.096271492168,0.0586006525517,1.0,0.0,18.3,0.0732932252965,0.64291984433,0.661342159489
56,Unitarian_train00,10,28.8564870358,0.10291182876,0.0441784696178,1.0,0.0,28.9,0.122042605192,0.739011438099,0.624634121679
57,Shepherd_train21,10,18.6995248795,0.0988852626607,0.0516302498327,1.0,0.0,18.2,0.0951588757292,0.671736454263,0.682277381736
58,Unitarian_train11,10,33.4657349586,0.102020217619,0.0432111675218,1.0,0.0,27.1,0.104256179048,0.720148181326,0.646895595389
59,JohnPiper_train28,10,18.7003259659,0.103374303384,0.0501624367781,0.9,0.1,19.5,0.128459156779,0.745458028629,0.729620911806
60,WBC_train27,10,25.6923379898,0.0921937817009,0.0690361887719,0.8,0.2,34.5,0.200917823188,0.760669527674,0.893079018997
61,Shepherd_train42,10,22.0645899773,0.100069258627,0.0653976630892,1.0,0.0,16.1,0.0613386221017,0.615603665003,0.662107279416
62,JohnPiper_train02,10,17.0755310059,0.0986806042146,0.0456971334345,1.0,0.0,21.6,0.141892501774,0.795109273352,0.71770799854
63,Shepherd_test06,10,20.5180790424,0.0965976804772,0.0616847424434,1.0,0.0,17.6,0.0841225233107,0.665479153585,0.720134747224
64,NaumanKhan_train05,8,21.7950401306,0.0788751953546,0.0390707472943,0.875,0.125,26.875,0.198869757457,0.635131152636,0.650876223679
65,DorothyDay_test11,10,14.4052348137,0.0877131060262,0.0376517694546,0.9,0.1,15.2,0.172434297522,0.793753371161,0.788073556402
66,Rabbinic_test04,10,14.2812421322,0.0949873736776,0.0409229503143,1.0,0.0,23.1,0.305099306889,0.750721507326,0.694214289539
67,Rabbinic_train06,10,14.2214930058,0.0898671863897,0.0292010671846,1.0,0.0,21.2,0.28561125819,0.748185972519,0.629514028741
68,Shepherd_train15,10,19.161247015,0.102018156928,0.0550692774227,0.9,0.1,15.2,0.086348890577,0.660429744598,0.735697676715
69,Unitarian_train18,10,22.8043580055,0.108303452826,0.0594270241119,1.0,0.0,18.9,0.100645311107,0.685019472194,0.548944086374
70,WBC_train17,10,19.9960730076,0.0946588771024,0.0631003863035,0.9,0.1,23.4,0.169473589817,0.749902152557,0.729583834111
71,WBC_train25,10,18.9671909809,0.0791144632311,0.0820853607883,0.5,0.5,24.6,0.193379788068,0.749280093213,0.722279201184
