,0,1
0,not,0.883353993479534
1,so,0.8818914905140798
2,when,0.8753477027189367
3,great,0.8399932166113674
4,nt,0.8632067742913457
5,other,0.8714742057301
6,then,0.8756635192497938
7,how,0.8394003995896626
8,here,0.8767281575719399
9,now,0.8187484407881337
