,0,1
0,not,0.922620500285373
1,when,0.9326823765088745
2,so,0.9310911954661322
3,mani,0.9321386737544092
4,good,0.9294175559855408
5,littl,0.9291659124829194
6,too,0.9284876465979639
7,onli,0.929932774665441
8,then,0.9361214063759572
9,now,0.9219715405535488
