,0,1
0,not,0.736995929477505
1,when,0.7981918715888902
2,good,0.750568105435127
3,how,0.7441444276417173
4,s,0.7575004234397131
5,then,0.7632498326422458
6,more,0.7602511048694054
7,even,0.7916255057535064
8,just,0.7477519961721595
9,onli,0.8002543691099053
