,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.3471550941,0.091746256171,0.0577777526127,0.8,0.2,18.4,0.0805553536072,0.778299354316,0.841998042243
1,Shepherd_train32,10,20.9879920483,0.100797117109,0.0609717765722,0.9,0.1,15.5,0.0687658360578,0.754553296386,0.733643403137
2,Shepherd_train27,10,22.8613469601,0.103064228592,0.0509205463225,1.0,0.0,16.7,0.0543135443339,0.754772082531,0.654388755822
3,Unitarian_train13,10,28.4533760548,0.1037684454,0.0533641858046,1.0,0.0,24.5,0.114040782458,0.816770887061,0.756045124756
4,MehrBaba_test01,10,12.419960022,0.109309121283,0.0369105794596,1.0,0.0,16.3,0.209350595974,0.874428542514,0.843699258258
5,JohnPiper_train26,10,20.8706650734,0.106356911353,0.0506596031636,1.0,0.0,23.1,0.134638604829,0.8892266734,0.71875039526
6,Shepherd_train44,10,22.4745411873,0.10221039678,0.053091819703,1.0,0.0,16.1,0.0616480097738,0.769639513838,0.77412211486
7,JohnPiper_train04,10,19.2721731663,0.0877029548926,0.0503113604151,0.9,0.1,19.1,0.124223935976,0.85661066826,0.792989105164
8,Shepherd_test15,10,22.0407531261,0.0948097749075,0.0554135411052,1.0,0.0,18.4,0.0701558826443,0.729707236099,0.820674643998
9,Shepherd_test04,10,20.0534358025,0.0933040547204,0.0551321963384,1.0,0.0,13.9,0.0550946377355,0.75624742044,0.717406394148
10,JohnPiper_test02,10,19.9027099609,0.106132848685,0.0517879461413,1.0,0.0,18.6,0.114522061483,0.817538366009,0.735038592949
11,DorothyDay_test02,10,14.8740520477,0.085776142924,0.0314556907977,1.0,0.0,16.2,0.192456045711,0.90125664844,0.84945635387
12,DorothyDay_test13,10,17.7104790211,0.0866459657687,0.0338379704087,1.0,0.0,19.0,0.182452044276,0.889185528116,0.902674449852
13,Rabbinic_test02,10,13.800137043,0.0955884225183,0.0377405470051,1.0,0.0,18.9,0.262705755603,0.898831462837,0.792839871658
14,Unitarian_train07,10,29.1564838886,0.0949429732884,0.0547830277969,1.0,0.0,21.0,0.0812150303832,0.846176906881,0.788061061545
15,DorothyDay_train29,10,11.342154026,0.0880019944849,0.0471223833452,0.9,0.1,9.9,0.135007605471,0.903143063701,0.730319782781
16,JohnPiper_train31,10,20.1356639862,0.109316043979,0.0481976060672,0.9,0.1,21.6,0.148419907238,0.811079231651,0.881631209404
17,WBC_train13,10,25.7603909969,0.0799861098054,0.0781948102891,0.3,0.7,31.0,0.210702962731,0.884742478516,0.781892915758
18,JohnPiper_test15,10,18.5290999413,0.0909858933738,0.067315712791,0.8,0.2,22.0,0.168771934065,0.855975800842,0.823372514005
19,MehrBaba_train05,10,13.4120001793,0.106867707895,0.0532136983979,0.9,0.1,16.7,0.185211498379,0.898101150574,0.772270482471
20,Shepherd_train10,10,22.0114979744,0.0943746607494,0.0582420728308,0.9,0.1,15.1,0.0562951082175,0.766995000341,0.791711253381
21,Shepherd_train09,10,20.5378570557,0.104369618032,0.0561040935315,1.0,0.0,14.8,0.0671236907396,0.763053868729,0.807709790783
22,DorothyDay_train20,10,13.0268220901,0.092654149874,0.0349124636349,1.0,0.0,12.8,0.156364048172,0.892489299566,0.850041419731
23,JohnPiper_train38,10,20.4738390446,0.102040733771,0.038107171812,1.0,0.0,23.4,0.15011250338,0.848937203618,0.806202231631
24,PastorAnderson_test01,10,77.0660140514,0.0905012720769,0.0497147880716,0.9,0.1,67.8,0.0819803639376,0.875955332468,0.859274230078
25,DorothyDay_train13,10,17.4062991142,0.0882890246821,0.0342253427964,1.0,0.0,18.3,0.191597195008,0.903853810329,0.850038920012
26,WBC_train00,10,20.4325861931,0.0783094128993,0.0716252131743,0.5,0.5,23.6,0.186843909847,0.84405642951,0.795716203432
27,DorothyDay_train41,10,18.1770219803,0.0956861691161,0.0357086111925,1.0,0.0,19.2,0.18035953621,0.900630870214,0.850105747654
28,WBC_test11,10,21.950124979,0.0941615943599,0.0698029778579,0.8,0.2,30.2,0.216318739592,0.867002720668,0.831125514123
29,WBC_test09,10,18.7472801208,0.0813804148227,0.0770245738124,0.7,0.3,20.5,0.170990376202,0.89326099316,0.87886089953
30,Rabbinic_train04,10,15.3724579811,0.0844565657166,0.037459682808,1.0,0.0,19.2,0.246016765548,0.897547828381,0.887232590528
31,MehrBaba_train02,10,16.5335519314,0.0996207780505,0.0497087730093,1.0,0.0,15.9,0.213236314098,0.855963999731,0.840253081569
32,NaumanKhan_test01,10,32.4896900654,0.0782215100224,0.0391012765186,1.0,0.0,28.3,0.149019783559,0.839999317873,0.679726018313
33,PastorAnderson_train01,10,79.2271769047,0.0836314850659,0.0481234264151,1.0,0.0,66.3,0.076525889221,0.879732788806,0.76977301448
34,Unitarian_test06,10,33.6440019608,0.0935197015773,0.0476950082626,1.0,0.0,30.0,0.115862669969,0.858543501938,0.843997604088
35,Shepherd_train19,10,22.5916759968,0.0966814688449,0.0563526682066,1.0,0.0,16.0,0.0622243250758,0.792496390389,0.844209454005
36,Shepherd_train00,10,22.8495559692,0.0999057137874,0.0562308981875,0.9,0.1,19.6,0.068796925047,0.764348208823,0.776319262248
37,DorothyDay_train27,10,15.0110199451,0.0863010964953,0.0368501096876,1.0,0.0,16.1,0.191732282651,0.911657579755,0.88023088516
38,Shepherd_train37,10,22.5935201645,0.0945404172364,0.0630640465789,0.9,0.1,16.4,0.0563181920723,0.749319585925,0.734125896819
39,DorothyDay_train36,10,17.3895509243,0.0890627075217,0.0423828019827,0.9,0.1,17.7,0.155045371435,0.898528538324,0.875477632579
40,DorothyDay_train05,10,11.9873960018,0.0904143891136,0.0337953327373,1.0,0.0,10.2,0.150245873407,0.867895685657,0.785192166533
41,Unitarian_train16,10,23.537842989,0.102341005185,0.0580060455403,0.9,0.1,22.1,0.114450591863,0.846836950366,0.863596619507
42,MehrBaba_test04,10,13.0903711319,0.113242418214,0.0487606914526,1.0,0.0,16.8,0.241016627801,0.873114808917,0.869601869377
43,DorothyDay_train18,10,16.5840389729,0.0895083249217,0.0345837745528,1.0,0.0,15.8,0.165869181476,0.871392791049,0.753356846598
44,JohnPiper_train15,10,17.2456059456,0.110135206813,0.0411433069884,1.0,0.0,13.4,0.0925191725029,0.885175711612,0.708910779958
45,JohnPiper_train23,10,18.5175299644,0.0979761252036,0.0553597070232,1.0,0.0,18.9,0.135647837064,0.894137691045,0.791008389487
46,Shepherd_test10,10,21.3655230999,0.103816924236,0.0562248803583,1.0,0.0,16.7,0.0683495379054,0.759499684318,0.726955623192
47,WBC_test06,10,23.9304499626,0.080597297212,0.0771045377583,0.6,0.4,29.2,0.159348097928,0.870287330132,0.850045176362
48,Shepherd_test01,10,22.6587519646,0.0935504664094,0.0572990616371,0.9,0.1,16.3,0.0568125630532,0.761804437953,0.805681464497
49,JohnPiper_test05,10,20.4379310608,0.0971115161035,0.0537702505596,0.9,0.1,23.6,0.141912188488,0.842927463598,0.77892337047
50,PastorAnderson_train15,9,58.0221598148,0.0853839428473,0.0525945919905,1.0,0.0,44.4444444444,0.0466512082776,0.8797049532,0.811450997216
51,DorothyDay_test23,3,7.30272912979,0.0931270291411,0.0354705202978,1.0,0.0,20.3333333333,0.149363772005,0.874029551264,0.794044824898
52,DorothyDay_test07,10,20.5374729633,0.0897434331365,0.0399967690757,1.0,0.0,21.6,0.176979733004,0.89539720732,0.846914992079
53,MehrBaba_train16,10,15.9782140255,0.113511414798,0.0521123363027,0.9,0.1,16.3,0.184035465706,0.866663853545,0.774101252768
54,DorothyDay_test16,10,12.1780581474,0.0880943328171,0.0376083028183,1.0,0.0,8.9,0.148292819036,0.910296716928,0.828543543546
55,Shepherd_train30,10,22.7939660549,0.0994695519032,0.0552387146204,0.9,0.1,14.5,0.0612231258115,0.725639641951,0.793004793974
56,Unitarian_train00,10,28.5698730946,0.107795592449,0.0555379432574,1.0,0.0,23.6,0.112341034602,0.82133747223,0.744555424815
57,Shepherd_train21,10,20.5781929493,0.0961259749248,0.0597025934636,1.0,0.0,14.9,0.072010605509,0.783142553978,0.800725586608
58,Unitarian_train11,10,27.2078330517,0.101503701818,0.0422810781883,1.0,0.0,22.9,0.121387437724,0.846135276175,0.861802935501
59,JohnPiper_train28,10,19.7232260704,0.107203437336,0.0437824561491,1.0,0.0,18.0,0.112329986432,0.890516886197,0.912744975343
60,WBC_train27,10,27.7524240017,0.0856801175281,0.0727702152855,0.7,0.3,33.3,0.198914609439,0.882621042534,0.806457703636
