,0,1
0,not,0.9344612103441055
1,when,0.935081476138819
2,mani,0.9360531480151696
3,so,0.9406905619590776
4,onli,0.9387432814247701
5,how,0.9415942990539677
6,other,0.9333103935436816
7,now,0.934216260000051
8,littl,0.9407126312070306
9,more,0.9288136510086834
