,0,1
0,not,0.7597933989326923
1,when,0.7640694155907943
2,s,0.7556173871360541
3,good,0.8032991927770481
4,more,0.8132116254679451
5,how,0.7648053824018338
6,just,0.7633678201549929
7,onli,0.8089708610105951
8,then,0.7948030540425945
9,t,0.7506956383156523
