,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.6540331841,0.0947455898492,0.0537415666444,1.0,0.0,17.1,0.0756896744013,0.802240594612,0.353817016634
1,Shepherd_train32,10,19.6857960224,0.0987293919928,0.0568702046888,0.9,0.1,12.9,0.0483722237944,0.802075834936,0.451468270302
2,Shepherd_train27,10,22.5239348412,0.0916246850092,0.0602248595703,0.9,0.1,19.0,0.0701202784301,0.777632923184,0.384355245396
3,Unitarian_train13,10,32.3081200123,0.0962359814947,0.0433954348264,1.0,0.0,28.6,0.120767321981,0.804760566135,0.292051728035
4,MehrBaba_test01,10,14.7756609917,0.109360272564,0.0372102420853,1.0,0.0,20.3,0.257730196344,0.889168556714,0.446516578133
5,JohnPiper_train26,10,16.7528779507,0.102591084539,0.0584027060848,1.0,0.0,15.6,0.0961718562538,0.896895294065,0.432379359055
6,Shepherd_train44,10,22.994781971,0.0962888107254,0.0500484690506,1.0,0.0,19.6,0.0708481732854,0.782787404413,0.314808995346
7,JohnPiper_train04,10,17.7696769238,0.0981295750285,0.0514154803044,0.9,0.1,16.8,0.112446399507,0.905481017654,0.518485788955
8,Shepherd_test15,10,20.8258531094,0.0971190657091,0.0621941214851,0.9,0.1,19.1,0.0745118029412,0.772917895854,0.31057405178
9,Shepherd_test04,10,20.5800390244,0.0984080531977,0.0606892954374,0.9,0.1,16.4,0.059447549067,0.769340225171,0.345190153491
10,JohnPiper_test02,10,17.3535990715,0.0926908799384,0.0481179082513,1.0,0.0,20.0,0.135175876266,0.874074086481,0.528187647963
11,DorothyDay_test02,10,15.3208818436,0.0941452648825,0.0431133889458,1.0,0.0,17.7,0.166067131525,0.924631004779,0.461072918092
12,DorothyDay_test13,10,19.4923598766,0.0911977437433,0.0430356712724,0.9,0.1,19.7,0.174547105579,0.869038425898,0.608688130546
13,Rabbinic_test02,10,17.5880231857,0.0907945502069,0.0359596972957,1.0,0.0,25.8,0.265081738424,0.86704178506,0.326668654732
14,Unitarian_train07,10,29.7044141293,0.100207886896,0.0447332771471,1.0,0.0,25.3,0.0971069527231,0.852839671876,0.445937016075
15,DorothyDay_train29,10,14.5248248577,0.0905326824947,0.0432677924047,1.0,0.0,14.6,0.168049521518,0.869340761549,0.366668693912
16,JohnPiper_train31,10,19.7456660271,0.0984220442161,0.0444691786658,1.0,0.0,20.1,0.124025099026,0.847874344401,0.430896859495
17,WBC_train13,10,22.3080658913,0.0819768759593,0.078621590759,0.7,0.3,29.1,0.205568274359,0.878802383256,0.397640652564
18,JohnPiper_test15,10,18.9248058796,0.0958082586447,0.0520360859138,1.0,0.0,18.7,0.119281531596,0.834263553316,0.230685894992
19,MehrBaba_train05,10,11.3699560165,0.115298896861,0.0510358440512,1.0,0.0,16.9,0.244978280659,0.913974854322,0.576440750978
20,Shepherd_train10,10,20.9965479374,0.0972270961044,0.0618236072191,1.0,0.0,18.9,0.0658704106682,0.819542513583,0.391915469774
21,Shepherd_train09,10,20.7139530182,0.0975937633472,0.0543506727684,1.0,0.0,17.9,0.0682225745548,0.77928938901,0.386333983464
