,0,1
0,not,0.7596414785404495
1,when,0.7778525271628896
2,good,0.788271157404353
3,s,0.7166761841978102
4,mani,0.8517073904710771
5,how,0.7533797287175564
6,then,0.7711885292505115
7,so,0.788519069328446
8,more,0.8637757885351622
9,onli,0.8678642253331175
